GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
955f-70d8-59cc-5a10-692e,0.000734082,5209,26415
aae9-587f-6162-d18e-c48e,0.000353894,8638,29554
69d9-d86d-5d4f-6bbb-e8d8,0.00109863,3640,20619
b9a-e8dc-7f19-794d-f191,0.000743378,5004,22234
d531-ba95-1518-591b-2d82,0.000305868,10288,25406
592d-404-8601-ba8f-d592,0.00023593,13538,28917
4a90-2468-adff-a7df-9024,0.000353894,4728,32099
23c0-b870-bccc-4197-8f68,0.000804663,5218,23320
ed1f-b14-3d1-a473-5c26,0.000231743,11719,30018
3ac6-fb4-964b-78c0-41f7,0.0267746,1428,19322
951e-d44c-c3e6-63a7-a8b8,0.000411987,12205,27505
1c73-9e6d-b86c-b2bf-172d,0.000541923,9662,33252
3670-c1f3-7408-b585-e3b9,0.000686646,7380,24093
eaa7-638c-8547-ae8d-c733,0.000533434,10113,21678
18da-4170-eb25-f028-8396,0.000534058,9331,18948
f8e8-c6a7-3ce7-f57-9514,0.000669041,8944,22727
ede2-f9fe-f8a0-7329-a88b,0.000976562,693,30498
7570-c192-492e-6e10-34bb,0.000482253,9858,24141
3cbc-6378-dba9-4fef-aa68,9.04225e-05,12856,18760
f55d-e6b7-ea40-d5b9-ba67,0.000330037,7257,22506
ca71-fa47-4b52-356b-1f4,0.000611735,5287,24194
fd6e-7227-656c-d917-c216,0.000205629,21022,17511
fd4-ce75-a8ce-fa14-a42e,0.00030899,8953,30435
a470-feb3-f477-efc2-341e,0.000386238,11819,24645
685c-6bac-94bd-112a-65c1,0.000549316,7948,27230
38eb-7460-9945-2842-538f,0.000411987,9192,33707
3c23-f3ab-d73b-d0e0-4d5,0.000509779,12344,24333
ccc4-25a7-2e1-b037-9f86,0.00023593,13442,29020
e972-5ba1-4cd5-62a8-31e2,0.000976562,2719,31101
7ee4-2f6c-578a-81c5-dfa3,0.000183521,11897,25761
f710-e528-89c8-148b-732e,0.000353894,13088,24265
2863-e43c-2609-5fe5-64d7,0.000771605,5108,21930
bb6c-1575-c83f-a009-341a,0.000578704,4458,18897
fb34-1039-3df0-84fc-24c4,0.000509779,7064,27375
b11e-ad5f-900-d727-d44,0.0078125,1527,32165
836b-f3be-acd5-4baa-93c7,0.000203221,15180,22026
967-324a-8614-24f8-4b73,0.000404728,12319,23138
158e-89a9-9b02-4c13-71f8,0.000611735,4423,26691
9dc3-ce0b-3923-c0b0-abaf,0.000375509,10233,25579
f147-25f4-1dc8-d012-eb52,0.000411987,10045,31015
254f-de76-b679-3d60-1030,0.000541923,5132,26190
b641-5b21-62bd-5144-a734,0.00347222,2060,23310
d4b5-ef07-7540-dd9-afb8,0.000549316,3104,30012
dab3-f5f0-dfc-d3bb-3b83,0.000406426,10499,21628
5144-8e5c-1ab5-712b-8804,0.00030899,7113,30929
6c2-7c64-a6fa-d145-3e16,0.000530842,3947,26722
6f8a-f85e-9b0-62e-422d,0.00064373,7942,23773
e4f0-4406-60b1-af38-f71f,0.000381039,5971,28906
e84b-4db-a60e-f1fb-b09,0.000603497,4861,23516
462f-d5fa-af5d-1156-ba59,0.000421496,7817,23334
67c9-1b4b-1caf-d061-b09d,0.000428669,4290,24836
21e-b8b1-1e8a-ad48-72b2,0.000541923,2485,37145
9ed7-1511-8dfe-bb86-e572,0.000411987,4808,31252
f08c-d213-19e8-6819-8928,0.00024,16547,21504
20b2-3740-f08a-3a9b-9f59,0.000211689,8589,28962
b70b-511e-28cc-3ed1-c665,0.000611735,7962,22946
223d-9d78-b7c-7ec8-e42c,0.000541923,6415,33310
29f4-9f7a-1b6c-1a7e-da15,0.000338702,6561,24976
bac5-9431-95b0-f41f-d935,0.000338702,6778,27404
1499-e95e-20d8-58ef-5334,0.000549316,7547,29789
b233-73c-99f7-bdb0-8604,0.000796262,1316,26991
6f89-a9dd-31d2-9062-2cc,0.000411987,7512,27670
b60f-2b65-25b6-4c63-c0a9,0.000603497,6647,24637
6e2a-bbed-6a87-9ffc-4c4f,0.000598281,9200,18879
32cc-e1ab-e26d-5606-3e11,0.0009,1269,19301
5b7d-75be-4caa-dbca-2f6e,0.000305868,11095,27302
18f3-e21c-6740-cce0-dec,0.000804663,4282,23825
843d-b36c-55ca-ab56-d658,0.000530842,11646,21642
74a9-99a6-7ca7-c7e8-ce46,0.000353894,13436,29173
13c6-6d17-e2c4-1b96-45e0,0.000353894,17161,28375
b5fe-fd73-197b-bc8-a8c9,0.000411987,4837,28797
efd4-cbb0-4a8b-e314-c238,0.000729333,5665,19001
daa6-3adf-bd10-6763-47c8,0.000428669,14487,23231
82ce-d45b-9909-939e-3989,0.000530842,8364,29884
7ba9-9c9a-1b06-6e4d-2ad,0.000771605,3741,28638
b68b-2980-b552-c4c9-4a7,0.000482253,11222,25607
808a-e2e9-1750-9b90-5136,0.000976562,6282,31106
19fd-19d8-745f-f0b6-5321,0.000549316,4492,27989
a843-8619-670f-1706-d88c,0.000771605,1757,28329
e261-cd91-20d-97b3-925a,0.00023593,10170,26707
8da3-7aee-d0cc-202-6ba4,0.000211689,10898,28415
2137-d30b-ef0a-fb29-b2c2,0.00030899,15107,29769
328a-c305-91b9-d78e-5642,0.000831694,5433,14602
dce4-d616-331f-4373-110a,0.000338702,12351,27394
b0de-9e81-4883-f56b-a7d6,0.000452623,11779,24656
798e-2a19-1d4f-6889-6604,0.0006615,9227,21767
4d7d-263e-6f62-48e0-d979,0.000796262,5680,26703
5f7-7574-b156-2346-ddfd,0.000603497,8267,23340
d08f-3d4b-999-c644-8b05,0.000541923,2165,36555
a34d-4e60-36c6-54a3-71a7,0.000411987,9059,30079
1667-e10a-b063-4d2e-35ad,0.000530842,6135,29438
6b2e-2bdc-6060-d1a0-4651,0.000353894,12480,29932
e29d-a5d6-cc6d-a7a7-34b2,0.000381039,9663,28015
b04f-c791-e81a-60b2-14bf,0.000880898,2246,23850
eafe-7389-4ccd-394a-24b3,0.000669041,11252,21987
53dd-e999-ec45-3bf7-4a4c,0.000559624,11370,19053
9f5a-9829-23da-a408-316f,0.000734082,626,26316
e373-9196-a6c4-74d-359f,0.000734082,4086,24622
d833-9087-eecc-edf1-5af3,0.000542535,5082,27826
2a18-37c3-50d-4071-da0b,0.000530842,5867,28998
1d6d-4fc9-9092-4931-4206,0.000533434,5235,20656
9f2d-2ca4-d39c-45f1-33f1,0.000701937,5018,17192
1f6b-6b71-b87-978-19e7,0.000541923,6944,29527
8bc4-9417-f323-20cc-24a1,0.000530842,7271,28217
d078-4ae5-5c65-d585-8b56,0.000450611,6359,14314
64af-d5a1-36f-3fcf-9ca4,0.000541923,4356,32008
aef5-4511-47b6-793c-a641,0.000732422,4346,26518
2d97-11e8-b408-6f0-b119,0.000428669,5861,27287
c486-6ba0-86bb-c7f5-ab6f,0.000353894,4399,27106
561d-d528-f4f3-9dd3-4e64,0.000231743,9791,29930
9b34-d78e-9dfd-c211-6ec0,0.000734082,4144,25638
51f-6eee-ec4-8bda-36e4,0.000381039,8585,29625
5f49-ed7c-b8ab-9de-d0bd,0.000549316,2445,28090
6f34-2d7-4f32-fd4c-99cd,0.000541923,9830,30871
ffc4-5aeb-d15d-89a3-7e13,0.000549316,3552,26983
ac01-4a66-5b70-35df-4995,0.00741577,3388,20983
fb65-9528-3712-b411-9f06,0.000530842,3436,29425
3baa-e6b9-1ab5-3be6-29fa,0.000611735,1501,25021
e574-739a-b2a0-b6d1-fd3d,0.000530842,8572,25817
7f71-aa68-dd5-9a26-e64f,0.000411987,8944,29622
37cf-2928-f77d-9ab1-9cfd,0.000710929,2507,19330
4f32-8025-1097-1d2-36f6,0.00121933,4190,22240
dd5-3285-99c8-5579-bea9,0.000411987,10726,29929
81cc-2d34-7f18-e0ab-9bf2,0.000428669,13249,26108
2caa-ebd8-236b-2427-8689,0.000549316,2964,31025
6962-a667-8f2c-8ccd-ca8e,0.000509779,11032,22071
ab02-7069-4eba-1a21-ea26,0.000411987,5162,30513
5b1b-96f0-5d87-9902-b355,0.000270961,8456,23276
d59a-1fc9-cd3-7199-5cd0,0.000118998,24329,14546
ca92-a309-c535-281a-3c0c,0.000530842,2568,29777
bb86-3651-faba-88c0-f14d,0.000669041,4684,21371
b3a8-e2ac-acfb-81a6-cde,0.0006615,11295,20301
5d3a-11a5-1b9b-b32c-874f,0.125,7,27430
6cbe-453d-d6bd-8b3-28d0,0.000796262,927,28340
988c-7f56-510f-497-35e5,0.000338702,14200,22658
33ae-6209-2d23-665c-8e26,0.000858307,5410,22106
5066-879a-b53b-6092-ca8b,0.000411987,7986,31897
e6bc-73f9-3975-2cfa-80a2,0.000732422,3892,30929
70d1-c991-88de-2f50-ef6d,0.000541923,6147,27497
417d-5181-a8dc-f6b8-b213,0.000825976,4575,23130
321b-fa2c-45cb-bafa-297d,0.00023593,8611,27297
3538-6cad-f8dc-e30d-c68c,0.000541923,13798,23971
b95a-53e0-fe7a-573-54fb,0.000464486,7094,21425
588f-3bff-1b1e-7e9c-e8dc,0.0658436,62,23010
258c-254c-66d6-90a3-aea7,0.000353894,8043,28152
e310-c2bf-a8d3-28dc-7db9,0.000541923,2940,37168
b0f2-8487-9501-af6d-89fa,0.000559624,8888,20490
e9fc-cf29-d0eb-9078-97c1,0.000541923,5495,32169
bc9d-4f3f-8cf0-2373-dfe3,0.000771605,1343,26637
3b97-684-a2a2-e46b-2f60,0.000353894,10534,28299
ce96-bbb4-66f-6397-6b21,0.000464486,8199,18976
2eb9-6268-e8dd-bba9-85dc,0.000976562,693,32384
4f92-bf16-fd7e-9f4d-a32f,0.00025697,14529,22074
477d-a925-50c4-df84-ee55,0.000749375,5938,15901
325c-3fcd-e57c-7563-2f15,0.000920944,1276,14160
6dfd-a178-739e-c89d-ce64,0.000611735,4255,25005
65de-5d89-73a8-4065-30c0,0.000338702,13228,27873
18a1-7535-9978-f491-a11e,0.00072576,5123,21019
698f-65c-1c9a-f8bc-15a5,0.000734082,3411,24900
8487-8adc-41f3-f825-5379,0.00030899,4121,28015
1057-57c0-6393-87e1-820,0.000541923,2378,32274
5331-edbf-65a9-c6d9-2e25,0.000541923,2062,35069
93a9-b00b-19ed-f73c-37ec,0.000381039,11464,28249
53d0-1e1f-f0c0-f72b-4e00,0.000541923,8456,29566
c4cc-3ba4-e771-9f34-9cb7,0.000709074,6177,18243
799d-8f41-352c-36e2-d4c1,0.00072576,13210,18667
ea80-94a2-9ec8-2ab0-3455,0.000734082,7668,26322
654e-f1d2-f54b-9a7b-28b4,0.000669041,7441,20631
ca0c-84fb-bd56-68d4-afac,0.00072576,5611,19161
f1ac-c9c9-6e05-d60c-44aa,0.000549316,1910,27261
63ce-84f3-43cc-591a-1f6e,0.000754371,7244,21871
6c81-2326-a469-29d7-8bfb,0.000611735,3287,22538
5415-1b83-55c4-c21b-f190,0.000571559,6197,22200
183a-8245-3e39-e253-cb46,0.0475992,9465,21859
7528-3960-a50b-72ed-5905,0.000603497,2843,24206
fd66-a752-52fc-a1cf-d12a,0.00576,775,25206
def7-f5e5-ecad-34bb-b800,0.000611735,2764,25780
e81a-5dc-c22c-d4c7-3a97,0.000881467,6568,19400
ab49-b196-242b-b50a-c978,0.000949436,451,16552
15ea-e599-fc22-869c-1d03,0.000468328,18139,21804
9811-2ac9-f0ed-2075-13ac,0.000411987,13032,26386
1d51-4d07-8ce-4da-7833,0.000915527,3425,21926
45-e54d-6f51-492a-f378,0.000220225,12254,25819
8387-6824-4ff8-5221-f997,0.00023815,8354,27909
380d-4527-57ae-40db-4a01,0.000825976,1929,21810
cfe1-4121-2f4f-3f33-8a4b,0.00023593,4179,29144
1bc5-c078-2eab-8249-bb55,0.000685871,2283,25998
4cbd-5d0-2379-9cb6-57f1,0.000732422,4504,22210
8a9e-745b-fb7b-b9ed-b38e,0.000411987,8380,30407
85c7-dcb4-c938-20a1-9e72,0.000642426,9117,20534
606d-3c66-5eea-8f18-beaf,0.000964506,5928,17088
6d0f-c117-c57-318f-fed0,0.000520365,7674,21659
84e3-4e01-599a-d10d-ac96,0.000900559,3159,11996
6a89-71f2-c635-18e9-18c9,0.000530842,4911,28711
d8b0-87f1-589-324a-58ff,0.000541923,8491,24110
b21f-2820-71ac-a17-33b1,0.000603497,5925,23212
1295-b1e9-f58-c658-1df2,0.000549316,8543,29427
c776-27ba-89e-3922-31d1,0.000353894,10547,29302
1ad-237-58f1-36d-b156,0.000734082,4244,23678
fd8f-a854-fa31-b619-7dd7,0.000305868,7659,25441
f550-5177-9b7f-d90a-9d1f,0.000858307,11563,20219
ad8e-dab7-9f56-680-de25,0.000305868,11073,25677
1ed7-193b-255e-1908-cf54,0.000734082,3765,23734
dbf9-cf88-cf40-e417-eb34,0.000541923,4961,31102
4c4a-2ef-46f-71a8-1bf7,0.000602136,9217,23620
1c77-d2bf-b0d4-1a4b-519a,0.000692297,5602,18783
f943-e489-51cd-efa-adca,0.000734082,1975,23135
35ea-6d9f-84f-f5cf-2bd7,0.00023593,6734,30214
3998-8ee3-e0ff-8b65-9ddd,0.000411987,7666,28725
8eca-c14f-b7c-9719-b71e,0.000976562,8659,27671
3f26-9878-438b-c30-fcb3,0.000381039,6863,25411
ad46-9e33-bc98-4bf3-ac9c,0.000880898,540,24080
de20-5e07-7d02-94a4-e352,0.00115871,6230,18526
cae3-c9d0-d1cd-7f48-2939,0.000267918,12952,24135
4810-85aa-c134-fceb-c07c,0.000428669,6272,25000
c513-afdd-c962-a2fd-5d5a,0.000880898,3230,25170
ee93-2b8e-9348-5128-59f,0.00023593,17084,27439
4e0b-7c57-5f60-f3f-7942,0.000734082,5344,23168
cba4-419d-d747-87d8-a55,0.000734082,6083,25114
e67c-5201-1393-e07a-8647,0.0234375,1246,25276
ed49-2e85-29e-4caa-3dc4,0.00030899,9667,33838
ec52-a124-bf87-e20e-7446,0.000549316,4605,23245
712-25b6-c986-7eb2-1c97,0.000732422,4429,30483
830e-607d-df1c-7e33-198f,0.0109863,11642,19470
2979-83ad-b91d-c5d7-9cbb,0.000367041,11808,25613
3926-e87d-a312-e7b4-dc1,0.000338702,4520,28960
f613-d406-aee5-b59a-b614,0.00063504,8888,21443
232c-140e-a76c-cba1-8e8,0.00617284,2696,29095
7178-d2b3-2e9f-3afe-5166,0.000648296,9378,18547
4b36-be0c-b1e3-2a53-3c3f,0.000549316,7465,31909
cb73-53cc-bfec-8490-19a4,0.000267918,9517,28839
fe2-f5cc-7971-bec7-ab67,0.000549316,2640,30821
2f85-e1f3-bf75-d6f1-ad94,0.000685871,7727,27185
d1ae-4233-4173-8391-6c86,0.000530842,7394,26198
d9f7-9a46-914b-dc18-9a00,0.000504,10319,20518
36b6-ebfa-8fcc-b027-aac1,0.00030899,6373,31165
826f-8c3f-fc37-c3e2-fd1,0.000530842,4035,28340
b37a-fa6c-cb1a-4347-aa93,0.000541923,7905,32913
665d-13f4-e2de-3177-573b,0.000669364,4402,17014
de28-8132-5ac7-61d3-7398,0.000468328,11440,21472
e0fd-f54f-cebc-a8c9-e7a1,0.000231743,12074,26770
52f1-efc8-c5d-da2e-5042,0.000541923,5760,26404
bb72-651e-1955-9128-7cce,0.000754371,3904,24215
c338-e002-d55c-a9f5-6b06,0.000578183,5046,21003
c6e1-817f-4225-d33e-5bad,0.000530842,1814,30127
8e42-c4d3-1cdb-7a7a-8d69,0.000685871,4214,25592
58ef-d80c-ee32-e347-a38c,0.000611735,8072,21691
55fb-9e8d-dc05-5c93-8b5a,0.00023593,11942,26219
bf45-6e73-ec5-4990-c2df,0.000305868,11373,27904
2b8d-bbeb-da2a-2d01-7283,0.000732422,2369,31031
25b6-82fc-1110-1bb-df90,0.000541923,2586,34984
9c6a-95cb-85f6-9638-ccae,0.000281632,17036,22241
996a-557e-3b22-a82f-9f0e,0.000652894,8910,19728
3d9a-57ef-7c65-c284-71f3,0.000541923,1838,34016
14bb-b322-4ac1-7c12-7d86,0.00012207,27015,16753
d892-1e89-ebd9-7928-519e,0.000305868,14206,26277
4721-8757-4449-ba27-1f95,0.000549316,4771,30853
88b8-45bd-f56d-2516-4db8,0.000669041,4491,22604
8dc9-3367-62f0-e016-f366,0.000880898,157,24302
993b-f4d1-a688-e3fc-70e3,0.000820312,4774,18839
e10b-4926-a68-956b-acdc,0.00023815,10772,27481
fc94-8d41-5ee4-6fd-22ad,0.000514984,10378,24013
93c5-9c87-b3f3-db9e-29a1,0.000530842,8110,29149
1438-1db9-6d30-731d-24b6,0.00030899,10748,26623
2f85-f120-33ea-e378-ccbe,0.000549316,919,28379
dc3f-7c7-9927-daba-28eb,0.00205761,2298,25376
6b5a-7624-e0ed-b967-53b,0.00023593,11217,22399
28e6-1901-3312-ece-e8e,0.000796262,1538,28545
3860-c173-61a7-8c2f-57b4,0.000305868,14921,26546
6240-456c-ca34-6aa1-97d0,0.000609663,9521,23661
150a-f1d6-f728-3cef-7100,0.000381039,8751,27474
a125-f0e0-da6f-d437-ffae,0.00231481,3197,19628
18d5-ace5-de33-e309-1786,0.000796262,2106,26091
7603-fa77-b373-d94d-4e12,0.000603497,7032,25042
adb-1a2f-c2c7-cbfc-64d3,0.00015,17084,17862
1065-a402-7769-504d-627b,0.000411987,6789,27679
cf1b-8ec7-2400-da48-bff8,0.000411987,5867,31721
5dcd-79f2-e20c-2020-56a3,0.000541923,3980,30944
5196-251c-57bf-e788-75d0,0.000281632,12195,24949
4c78-5423-73d-ecee-3a44,0.000267918,11259,27781
6677-3e85-5f61-be36-260d,0.0006615,4623,19361
d531-483d-6b63-c4f3-b450,0.000804663,6903,21365
4538-7da5-ea8f-8425-167d,0.000482253,8449,25341
7e7b-2cc5-d16b-9b13-ec65,0.000868056,1446,23614
36a0-f1f0-127b-da5a-a82e,0.000411987,5918,29261
57d7-37aa-47db-ddc-ac0d,0.000509779,8801,26133
fb3e-e07c-9aac-4319-ee58,0.000440449,11147,25896
a21b-e4c4-ff92-bb76-bc78,0.000541923,5773,39053
7cc3-ab58-eb4f-72c0-8b80,0.000796262,4473,20161
4430-d947-b7d5-24e9-61ec,0.000428669,9779,28179
1ad7-2027-4268-b583-6340,0.000381039,6680,27481
1c8-27a9-10c4-b99d-4c92,0.000520365,9378,22587
72b0-d475-6cb9-b518-89f8,0.000685871,6119,25394
a3c7-b613-7126-b48b-6fb0,0.000411987,13778,27915
bdb9-273b-4425-2a72-dc53,0.000541923,5333,28959
5374-f652-c6f6-3249-98df,0.000743378,2690,21405
9fff-cab6-edfc-c49-7f01,0.000353894,2788,30601
3779-b010-3514-a89f-649b,0.000609368,7281,20656
6829-b708-8b37-2a55-b5b,0.00101136,4328,23005
a026-7557-210d-6a58-857,0.000367041,9715,25152
7aa0-5437-7448-69f9-dd41,0.000530842,9169,29765
57f9-c8a5-14ae-480c-a36f,0.000305868,6654,26671
b82f-e832-18c6-d93c-528a,0.000364255,15890,23318
211e-489-f0d-5c75-4ca,0.000267918,13602,28111
bb6-d715-5902-7ffe-410e,0.00030899,3901,29762
3742-da5f-1b4a-4bf0-226b,0.000338702,11168,23903
6d09-d57d-65af-8853-216d,0.000549316,4782,29256
a7b5-decc-e4d8-1e1e-a3b5,0.000411987,3872,33280
9bb1-f09e-d4da-1e05-971f,0.00030899,2932,32407
9e62-ab85-98d-6d83-ba27,0.000603497,4741,25693
591a-968d-a331-7a48-c798,0.000578704,5902,25135
b5fe-21fd-a664-9ad6-401c,0.000976562,856,35672
4a1a-3687-30ba-1ef4-548c,0.000411987,4452,32536
fe4f-c835-e1b7-a180-427d,0.000598281,5883,19666
a94f-577e-647b-4fb4-f255,0.000411987,8442,30499
7d69-9d2a-7619-7d7b-6e91,0.000353894,6064,31267
a0f4-37b4-944e-7a3f-f31e,0.000530842,5226,27816
376b-1fc2-3b0-9be6-6f76,0.000381039,10004,27969
f605-407d-944-1ee1-15ce,0.000353894,10491,29822
c207-9c4a-b2f9-3820-19c5,0.000603497,7283,21627
4498-2374-10f1-8e2a-2fd6,0.000135,9834,20196
3da9-22e6-3a87-3297-9959,1.33333e-05,19795,18897
e6b8-6a03-b91b-ea68-5e9,0.000530842,15810,20738
b55f-30b8-512-6d8-e690,0.000424816,5196,25571
95d9-5b1a-439b-4ef5-4582,0.000685871,5893,21636
6ac4-53bd-ffbf-3345-705a,0.00035204,5918,21975
f074-3b13-bae5-f033-6e58,0.000541923,8222,31946
b7b3-83bb-1e3e-6024-3b59,0.000541923,2843,28375
a889-9261-6bfd-636f-8295,0.000642426,7014,21720
495d-d5c0-47b-679b-35e4,0.00093687,1264,18428
33fc-6fd-c6bd-368d-250a,0.00023815,6966,29240
30af-8bcc-990d-f292-2a0c,0.000541923,9154,21926
b374-5efe-91ca-ae3f-aaf6,0.00025489,10766,26596
794f-deee-36c2-125d-d181,0.000771605,6341,17796
9291-4655-b595-697a-e06d,0.000732422,3122,28103
c29d-6323-e212-5106-7aa4,0.000128601,20005,22260
f3f2-47a-d9a3-85bc-b2b9,0.000685871,4073,28014
6329-1c2a-81b6-9be9-5829,0.000796262,3627,28033
7eec-ce8c-f75d-ba1d-e0eb,0.000858307,2029,23189
beb2-d422-d23b-9855-59de,0.000428669,13863,27168
6ea3-9270-85ea-40df-2ac6,0.000541923,3713,31082
dfc9-c5d4-47b5-38b3-dc71,0.000796262,7239,26555
7aa1-8c2f-b63d-2966-5fab,0.000549316,2485,27711
2b17-41e-ab10-5c5b-7f65,0.000685871,5069,25999
37e4-3f67-6950-5729-a85e,0.000428669,7948,26791
941a-a133-f11e-84b8-32f3,0.000541923,11591,27875
531a-39fa-7384-fe2b-9655,0.000796262,5537,27510
f2e9-360f-d5bc-5c3a-8d38,0.000685871,4206,27464
7e1b-f054-2e6c-6f39-750d,0.000353894,11196,33197
3be2-f0f9-c370-401c-c32a,0.00260417,3512,21685
f921-dcbc-6d36-c591-c87d,0.000559624,7271,20183
b1a7-43a9-229f-5adb-450f,0.00055296,10384,20435
dbad-a3c4-65f1-a5b4-618,0.000549316,1988,30133
dcf3-547d-51d6-ba3d-1581,0.000541923,3415,30721
6271-de90-616d-e0e3-3588,0.00064373,5608,23212
9f86-3f10-ce2a-e893-2f4e,0.00411523,255,21103
2e20-d481-962-8001-ffc2,0.000300407,7219,24769
b354-80bf-59e8-14c1-61a2,0.000338702,13733,26293
978c-b8fc-6f70-65b6-a18f,0.000440449,6483,23716
9ebe-635-b9fd-b858-4c4,0.00115741,4886,25734
d908-3a33-312d-dfb9-5882,0.000609638,5896,21811
ac85-930e-d941-66d-a7cf,0.01152,1153,23510
51d6-f1e9-684e-c146-57a0,0.000732422,2163,27073
9dd-6005-5dd5-c3db-185d,0.000509779,13254,25769
a251-4099-6ea-8778-d717,0.000549316,9992,25963
a84-6dd3-c930-ce99-c15d,0.000804663,3523,24252
8dd7-ab0b-7781-8534-8654,0.00030899,8289,31553
a593-5810-2ff9-4c07-d02e,0.000825976,2762,20701
ff5e-4f65-d030-76e0-d499,0.00114312,2668,22788
5684-e064-fc1e-1d72-50d3,0.00055566,12660,20966
edc4-f37a-4581-1dbd-3f82,0.000381039,9760,27687
bb32-530e-270f-8b62-c9ee,0.000530842,6484,25298
2e69-63f0-3187-bdab-b1d7,0.000231743,10609,30075
1ef7-ab70-a551-6478-c92d,0.000804663,4942,23749
b6f3-3613-20e6-de02-c175,0.00030899,7712,32118
3675-8bee-ac2f-67fc-499a,0.000148844,11234,23838
be37-e82b-6594-9d80-630c,0.000685871,1404,23599
336b-5473-991f-5451-3276,0.000771605,8131,28729
acda-8860-8a18-590a-f05d,0.000300407,9337,24984
d3b2-b710-7751-c8bc-ba68,0.000609638,15732,20186
5a0-fbbd-78e8-9ec0-500e,0.00055566,6388,20695
ab5e-f954-8f34-b77f-f744,0.00102881,5650,27406
6382-9514-97e9-c81d-e6ff,0.000530842,3604,26819
9613-74f7-6f5f-202b-ce01,0.00023815,10120,27492
7708-409e-d8dc-ef1-8bb,0.000411987,6524,34674
4bb4-8ef7-b90d-d0c6-6605,0.000762079,7823,18244
606d-edae-8e6d-e031-caca,0.000609663,5963,25263
d236-5739-b69-ab12-662a,0.00288,1555,18565
1424-6aee-b2e-91d7-9a29,0.000568744,7646,20996
d05d-dd8c-2920-896b-ae52,0.00361457,4689,18349
b0e3-d0e2-d983-8ae1-70a8,0.000685871,4133,23205
dba7-eb4f-5e56-6a15-cb80,0.000609663,5149,28335
2920-3c4b-22b9-3489-e75d,0.000428669,3405,28632
153a-5a60-4c0b-7390-c475,0.000549316,11018,26310
e81e-c327-19e8-3a69-5738,0.00030899,4419,29583
d931-d207-7eea-d9f2-c4b,0.000702539,5259,17056
26aa-5e79-2357-e250-af8,0.000411987,10656,32635
5fca-8bd0-1ddb-40f8-223d,0.000598281,7184,18966
9ea4-60c6-37bb-c1fb-4316,0.000353894,9971,29666
f124-b645-5893-4f03-19b0,0.000652894,6571,19410
7a78-40ed-9437-1ca3-7b09,0.00030899,9392,24350
1ee6-e7e8-9f08-edcd-4878,0.000609663,6143,25723
186e-232-9533-3fa-67f9,0.000541923,3551,27515
936b-8cf-21b6-3274-f69c,0.0131836,5253,19015
f8c0-c21d-133-66a9-85e3,0.00380794,2715,21756
5356-f992-c422-e666-20b3,0.00227556,2360,18643
ddd3-7aff-2f47-b360-e3eb,0.00023593,5272,28397
ea9a-4763-11b3-ebcd-ae0c,0.0009375,782,20106
7391-bd7c-f889-a2d9-70dd,0.000168979,7605,25097
a703-8f49-ff10-1f87-6ef2,0.000263205,19302,17159
d7ca-e182-e609-2f0f-2de9,0.000734082,3577,25166
6263-abde-42a2-597a-42b6,0.00072576,8906,21226
40f2-50a5-b31e-6d61-c5c9,0.00023593,17801,25601
aab5-c5b6-c19-6a5d-270,0.000452623,12336,23546
d182-4227-e3f3-b78c-7137,0.000428669,12273,27036
ba86-d609-7587-c69f-4066,0.00205761,9956,21430
77f7-9821-828e-5bea-4fad,0.000367041,11003,26434
8d1f-f94c-f965-fad-5537,0.000411987,8509,30783
736c-15c-3c8c-38e7-3df3,0.000541923,8209,32685
ab47-3c7b-cd12-7f11-43ce,0.000685871,4506,24391
a55-a813-9434-4b0a-9412,0.000281632,13442,23963
e79c-9d7f-7b5f-2428-d666,0.000231743,12104,31356
ee26-1c89-69b0-3b1c-109b,0.000375509,14629,23064
7839-2b2d-adf0-bebd-93dd,0.000541923,5316,32585
673e-63e3-ac1f-a5ee-7ba,0.000297351,5474,22384
794a-9415-2443-e2fa-cf31,0.000976562,5107,30826
34a0-d335-f09-79ee-b132,0.00063504,6868,20125
703c-6f2-14c8-1c5b-ace1,0.000541923,7764,23754
b897-3304-c30b-3e90-70d4,0.000108507,19171,20056
2b8e-af50-5ecd-1b81-390a,0.000489671,12715,20233
1bc0-a912-f763-abe9-45ad,0.00030899,7136,30711
2fab-ed43-d40d-5a1b-afd,6.77404e-05,24983,17292
4343-190f-322e-833a-3bec,0.000411987,8858,28098
3ee5-dab2-9ed3-7113-5ded,0.000411987,8081,22907
dabf-f0a7-99bf-49b0-3346,0.000411987,8134,32529
f72e-c09f-2cb5-9601-31b3,0.00123596,2102,22101
793a-fe73-4d8d-eaa4-802d,0.000880898,2560,22599
a305-ea7b-b3c9-86ec-e190,0.000669041,3780,20846
4b02-538a-e71e-988f-3e2f,0.00023815,12035,27296
6f34-7f2e-3216-8f35-2747,0.000132305,10784,26571
3679-270a-41e0-91c3-a773,0.000425637,10775,18817
9ca8-50cd-8934-e4c1-6732,0.00854492,8472,21595
c290-6e7-ac94-f4a6-961d,0.000611735,4240,23423
d3db-2b20-bd27-15bb-bce3,0.00030899,5352,29806
649b-70f-2538-2f7c-9251,0.000541923,4030,33636
17e8-a4b8-9913-bf12-9729,0.000381039,10058,25561
4f28-eff-5600-17c1-a6b3,0.000530842,5609,31311
b6fc-657a-20a1-dc34-94f6,0.00069673,8347,20897
