GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
2ef7-ea36-ef5b-963a-ef2a,0.000428669,2240,49
c141-cde7-a25f-3ce-bb47,0.000701937,1083,0
aff1-227f-15c1-fcb6-7aa3,0.000565778,1276,11
2556-3efe-6cc5-b74a-a2a3,0.000549316,1387,176
1ecc-e642-8cd9-e27-7c7c,0.000353894,2968,68
7c03-cf68-4a63-1e62-d336,0.000685871,1009,70
5aa-7037-3895-46b6-ca2d,0.000411987,2398,221
2ec1-3966-cb85-9b87-f0b0,0.000804663,472,40
6e28-ba53-d6f2-fb01-c87b,0.00030899,3285,154
cfcc-7191-7d77-a0ce-5171,0.000411987,2828,262
f16-9f1d-e142-c335-b32d,0.000796263,608,20
dd44-a776-47d1-b436-a277,0.000976562,225,72
aee3-1349-48f2-b481-b6f8,0.000796263,472,41
79fb-bfb1-c439-5b3e-82e6,0.000541923,1479,310
25a-413e-a9cc-4a2b-f575,0.000734082,790,39
a290-14a3-15f0-eb82-c924,0.000212408,3571,1
cce9-1ea6-4d72-f573-cf41,0.000609663,1278,51
11d9-ae2e-93b4-86b6-1229,0.000541923,1583,269
48dc-8c1a-2db3-45f6-f1da,0.000858307,392,16
305a-e887-67d-464b-d409,0.000509779,2186,19
cfa2-1334-f2af-1d14-8a7,0.00705174,76,0
45be-2305-3871-7372-68fb,0.000771605,625,55
5f2-da2c-ad21-7e08-2b0f,0.000549316,1721,175
773d-6ee3-3c0-e9bf-490c,0.000211689,3235,24
6991-8231-72e4-f75c-6a54,0.000411987,2226,198
2243-bdfa-87d7-8e54-a682,0.000530842,1770,75
2ac7-6361-b955-7183-89f0,0.00030899,3130,116
3a61-a27e-489-78e4-b125,0.000541923,1539,302
b6a3-e275-3356-2987-d9d2,0.000482798,2114,26
9daa-33ab-486b-76e2-418f,0.00030899,3758,136
a60b-5362-8adb-5f60-c4e6,0.000603497,1292,51
37b4-2537-3fc7-3c3d-9e1b,0.000411987,2348,203
f0ec-f2e0-8091-2443-1c67,0.000220225,3550,4
8477-9915-f2e8-ebb4-83eb,0.000976562,231,51
4c94-32b5-c7e7-f5b6-2af,0.000530842,1893,56
4873-c895-79df-d552-bc0d,0.00025489,3521,9
f502-bd58-993-5bdf-ab79,0.00030899,3053,137
301b-ab85-b6b-8f3c-196b,0.00487731,73,0
add5-bada-e8f9-c3cd-6f30,0.00071093,811,1
bf89-3e37-2ca4-7d68-616,0.00082944,329,5
96e0-19fa-d642-1919-24da,0.000609663,1202,44
8ddb-160-f760-77-e456,0.000530842,1776,104
1c8c-11b9-743c-13ed-1230,0.000353894,2871,63
f863-4e8-f0dd-b60f-7d7,0.00114441,238,0
9846-fe76-59ab-f6c-fd0,0.000685871,824,66
2709-d3b9-f033-8a1d-5797,0.000562122,1362,0
630f-a6aa-6950-d74c-ba97,0.000549316,1532,152
7b81-2fdf-97d4-7a6a-7fda,0.00038104,2691,92
c334-b5df-4450-b412-6bee,0.000281632,2995,21
4c28-4c58-6a64-a5d3-5bc4,0.00042867,2226,39
7a34-ccdc-2f7e-6a67-56fa,0.000440449,2247,5
dd95-93fd-7a3-db39-8463,0.00023593,3425,25
d69c-d584-ef68-1aa7-938b,0.000541923,1687,307
4a14-2334-79c9-cbba-78c5,0.000846209,442,0
82b6-97b9-4a09-8a5a-72f2,0.000530842,1763,103
5928-9f62-581f-4dba-4e06,0.000565778,1528,13
7385-f859-7f61-26a5-ed01,0.000411987,2498,188
3b16-4cb7-b016-2d8c-7930,0.000541923,1654,349
7f49-101d-67bb-11a-254c,0.00023593,3147,14
f5c0-4d0c-ee6d-37a-8653,0.00247192,207,0
e549-5ca2-25b5-3d68-aa5c,0.000267918,3551,10
aad5-1a41-b226-4d8b-d5f,0.000530842,1755,111
89b8-dd41-3b93-ae02-1d0e,0.000565778,1366,25
496e-dbe-24df-143d-b85b,0.000734082,883,21
a7e8-a7dd-e63-5a0e-f568,0.000541923,1522,294
6f34-85a9-4fc3-41de-dcfe,0.000796263,638,15
57b8-d653-e489-cfa7-22c3,0.000603497,1286,52
9338-461d-501b-c84-a389,0.000267918,3416,19
b1ff-57be-5c7a-25d2-1cc3,0.000411987,2321,191
7f53-5a2-50fd-27d5-3534,0.00023593,3376,41
c714-ad55-4652-6ec2-fe7c,0.000541923,1482,296
f792-6e9a-b9d7-e664-beae,0.000267918,3072,22
a854-142f-ddde-4cf-3a01,0.00015,3641,0
faa2-8422-3fa3-4b9f-abf7,0.000565778,1271,13
74d8-12b3-594c-bb2a-8175,0.000796263,579,29
57c9-d16a-47f0-2c98-cc34,0.000609368,1221,8
de11-242b-3ace-97e9-a8f,0.00030899,3025,124
f97c-a9fd-842c-fe47-c2d,0.000132305,3610,1
a4c-a69c-205c-e82b-ab6b,0.000270951,3075,1
db84-ed9-411f-34d0-ca03,0.000411987,2526,175
67a2-e896-dd5d-a270-807f,0.000549316,1529,134
36aa-7665-40d0-5706-5e90,0.000514984,1931,12
6fc9-f74c-5a3d-b0e8-2c1d,0.000208146,3483,0
71e8-2751-6699-4f45-c9c1,0.000732422,857,66
e718-3732-65ae-1195-a34a,0.000864,402,14
6c21-1a8c-4dcb-24d7-da3b,0.000367041,2758,20
c082-30df-7354-da31-7192,0.000611735,1131,35
34fb-b73c-7541-5232-e838,0.00030899,3264,164
4b64-1064-88d8-80d7-37a1,0.00030899,2999,149
7341-725-1c28-e882-5957,0.000541923,1634,329
460-88d8-6c0c-1d77-9c82,0.000468329,2299,2
1950-539a-f51d-e44f-e235,0.000466755,2206,0
9a2a-e0a6-df5d-636-fe1d,0.00182899,171,0
7bdf-5f28-a63e-3ea6-f771,0.000367041,2897,2
7789-8af5-db1f-5939-601b,0.000305868,3253,28
5c41-4a9c-55d0-ff7-7f5d,0.000796263,458,21
d5bc-23e-6ef7-43e4-b8e9,0.00030899,3118,132
8568-327b-6ae5-1cca-9d81,0.000411987,2497,186
ad0a-53af-13e8-987e-d44d,0.000353894,3039,131
d697-f523-84c4-2353-4dee,0.000424816,2448,2
c7fe-cba7-ba3-32e3-e871,0.000274658,3245,2
a144-4639-9ebd-9565-51b2,0.000669041,959,7
fa27-7060-fd5-dbac-dea1,0.000732422,832,63
d67f-ccbd-39c1-4a9b-d932,0.000541923,1432,295
b6fa-a237-e4ec-c6cf-7de3,0.000183521,3388,10
2bf5-387e-30d-2f9b-525b,0.000509779,2107,23
e14d-e066-6ac0-61cd-7672,0.000353895,2633,35
6ce2-7545-55b2-42b5-b986,0.00030899,3322,106
e1e1-773f-4cbc-96a2-7dc9,0.000541923,1651,348
91b-d6e-2bbe-b854-3bf2,0.00030899,2968,138
de4-6d53-a836-987b-1184,0.00023815,3334,18
c6a0-388-3acc-94b7-1399,0.000289352,3462,1
5034-f820-eabd-9cf0-8ec2,0.000440449,2123,19
6886-a60b-9c30-9444-5e60,0.00023593,3320,29
dd38-2554-b42a-b627-838d,0.000734082,790,43
9aae-c65c-eac0-2b3a-dc9b,0.000541923,1773,350
2290-c5b5-7d7e-d6ba-7bdc,0.000208146,3419,0
9361-bd0b-ff90-7b4e-a588,0.000609663,1281,64
cf3e-38f7-31e2-98b7-fd8b,0.000231743,3296,49
6cd5-824a-3fca-34fb-6aea,9.17603e-05,3501,2
ea1e-b84f-f31c-8377-e80a,0.0329218,71,5
b01c-3487-735-eac2-3e50,0.000734082,798,41
deaa-29a9-53ea-c5ae-9f3e,0.000541923,1501,308
b1c2-4b8d-cc3c-b8f7-364f,0.0171357,69,0
6387-dfd7-131d-b772-a585,0.00038104,2507,72
b25b-b0ec-e9e8-a272-c7ef,0.000257202,3254,1
bf3e-e43f-900f-5295-c5fe,0.000281632,3159,13
c0ac-8376-c311-507d-ca39,0.000509779,2487,18
1a9f-b724-d89d-3763-577b,0.000353894,3315,63
d40f-406f-cfab-a8ee-e6b1,0.000541923,1595,306
f2b1-5312-8182-3458-5dff,0.000305868,3029,44
616a-1f2d-2998-c4c8-cd13,0.000796263,584,18
4a1e-c1ce-ad3-19c9-6abc,0.000338702,3255,27
e483-1ce9-13ab-d726-aa7,0.000411987,2641,209
de0f-2144-cc75-e8e2-3b0d,0.000549316,1329,139
9ef1-1a6f-2cdf-c8c2-dd0b,0.000411987,2387,197
eefe-57bb-6977-bb74-409d,0.000762079,630,1
a485-f2a6-1b03-2f8-8e41,0.000549316,1594,172
d904-495f-38ce-6d51-caca,0.000796263,656,13
73cf-c42-e53a-a0ae-d504,0.000541923,1453,258
5c18-d9b-81ca-406f-8747,0.0003456,3257,0
6bc8-13a6-2452-a496-80f7,0.000541923,1622,331
ef1c-1865-8d39-d456-b913,2.28882e-05,4011,0
4e03-52ff-4bd2-cfce-936e,0.000669041,943,12
a0fc-939d-b409-2e36-67f4,0.000530842,1849,103
6d1d-9073-fe90-aa63-875b,0.000858307,372,29
6dc9-5bb3-6201-30a5-dd0,0.000611735,1204,23
2f42-de62-df8c-d47e-69a7,0.000509779,1936,35
ebea-54ad-60b5-bef-f92e,0.000771605,568,44
f2f0-3017-c04a-cd4b-b8b0,0.000411987,2487,205
2234-19c2-4a1b-1c0-ee41,0.00038104,2506,71
3c1d-10d1-a686-c8e9-c133,0.000325521,3134,1
81a8-bda9-deb3-ed3d-b0f9,0.000549316,1267,120
99c0-ef5f-e88d-ae24-d9df,0.00023593,3241,21
e1e2-5224-bfc3-24d1-669c,0.0987654,23,3
b95d-60ee-776d-5fe3-29d7,0.00030899,3037,130
63df-c38c-89c8-23a2-e85d,0.000353894,2907,143
415b-9cac-d6da-d322-7e56,0.000652895,1089,4
a10d-58e6-14ee-20fa-78b,0.000530842,1897,127
a2ac-ffa8-3a4d-b79a-20a3,0.000774227,627,0
8279-cb5c-2721-edd8-f046,0.000734082,912,58
5348-894f-85c1-2e2e-73e1,0.00064373,1131,35
45f8-f4a8-198a-94f1-793,0.000530842,1960,134
380e-176a-d2ef-5f2f-542,0.000428669,2010,53
88d8-102-f3a6-89f8-65b9,0.00042867,2269,33
fc28-9c84-fe2d-d4c-2438,0.00192,163,1
6ae2-e446-eed1-e3c3-9475,0.000864,452,14
866d-dfeb-30f9-849a-ed37,0.000452623,2147,15
dcc7-38ce-356f-cb98-1c91,0.000669041,1019,20
c9e4-5205-fc7d-fadd-d69f,0.000211689,3229,10
e9b4-500f-e50e-6a12-a474,0.0152588,34,0
9247-8930-136-6724-4812,0.000353895,2589,37
59fc-ed9b-c71-8383-f59e,0.000509779,2171,41
30ad-6c11-e40e-16bd-39fd,0.000353895,2729,44
e7c1-758e-7f76-cccf-dfa0,0.00023593,3508,27
b0e3-7f1d-b3d6-bd54-2a0,0.000530842,1871,117
9152-b043-ac40-10c8-7d12,0.00023593,2944,27
a264-a595-d8f1-563b-62ea,0.000685871,990,82
5cd1-cbe2-195-acbf-19d0,0.000663534,951,1
9a62-c106-b724-5cc3-a9d2,0.00030899,2923,132
248d-36ce-5d3f-92bd-8d7d,0.000734082,792,47
7418-bf1b-dec4-8511-cc80,0.00030899,3160,146
292e-2e06-ce12-866e-c0c3,0.000411987,2400,198
5e49-3dc8-ed4b-7aab-6950,0.000754371,761,29
f4ec-f498-5f5a-c9f5-e387,0.000428669,2355,58
6252-a617-9034-3064-2c85,0.000411987,2472,221
789b-4136-f3cf-dee2-2c9e,0.0032,89,0
ee0d-ae7a-fa11-d70e-a67e,0.000732422,885,52
3cd7-76bb-5103-36e9-4dca,0.00036,2839,0
c1f6-8964-7d7f-12f9-c04d,0.000464487,2291,4
49fa-beb7-6aae-85fb-ba3,0.000541923,1704,323
e752-26c9-c4a9-6bf-7356,0.00094801,238,1
d548-4c11-91d2-a7c0-1008,0.000305868,2885,35
abc0-8f21-c058-a1b-e8c5,0.000796263,510,37
e88a-9758-fb3f-6ff0-7a40,0.000452623,2052,11
95b2-7475-45a3-560a-7e91,0.000673066,1125,0
6962-55d2-edc6-9cb6-7583,0.000379259,2556,0
7cb0-ada3-6ad5-d91e-db26,0.000157286,3761,4
8491-6e93-5ed-2f14-ea56,0.0009,229,5
8472-9876-4028-7238-352d,0.000541923,1384,350
9a34-b4a7-458a-898-1ca7,0.000519223,1970,0
cf41-fa3a-2fc3-d52e-294f,0.000549316,1631,145
cd5a-14ef-3dde-12e4-1d87,0.000452623,2341,15
5a85-7ff2-a2d0-24cf-57d6,0.000976562,141,85
137-ca3f-2aa-6f82-3fe8,0.00030899,3031,144
c95c-9981-8abd-6c2c-be50,0.000858307,418,15
e293-6d63-888f-e53e-dce5,0.000880899,474,1
c878-a918-1ba8-29b-9cb6,0.000353894,2892,123
3d3-b385-63e8-8e90-1fb2,0.000482253,2399,43
69fb-733f-ff7a-85a3-75da,0.000411987,2275,236
3922-26fb-ea9d-9d0a-b58b,0.000825976,407,11
a4f-bf42-26ae-9764-6a09,0.000541923,1808,331
7d10-15f-dd49-7c8a-8703,0.000530842,2078,139
5323-18ba-3c40-2f0b-5f57,0.000549316,1548,204
8ea8-9637-b85a-b7a5-a4d1,0.000428669,2419,62
9baa-e1c5-f1c0-a65-4ed,0.00063504,1242,12
9dc-8531-b687-e725-1bb,0.000411987,2513,205
4333-9966-c76b-5da9-1330,0.000530842,2056,69
afa2-2462-29b7-cb5e-f714,0.000509779,2017,2
fc20-c7ac-ab39-ec4c-63cc,0.000353894,2988,111
2a7e-24a3-44fe-d5b7-10ef,0.000541923,1561,330
a8cb-3d36-a28f-b294-e62e,0.000549316,1509,134
1c2d-b0fe-36ef-3d76-66b3,0.000541923,1469,275
f650-685c-f823-8a59-6aae,0.00023593,3459,35
72b-8925-1ca2-3a95-b1a8,0.000609663,1248,60
e73b-87be-7801-89cb-3a52,0.000732422,778,44
5d35-47c3-6c68-79d7-8259,0.000609663,1244,56
affc-644d-75a4-91bd-c6e7,0.000265421,3586,1
ffcf-da31-1fd2-f257-1ac9,0.000609663,1040,40
315-4f8c-628d-6f7e-c964,0.000411987,2376,202
78d5-85fa-616e-db62-f578,0.000611735,1275,22
4f3-d7f1-7b24-6278-225d,0.000520365,2228,24
3e6-2560-2199-850e-6781,0.000796263,561,40
dd79-58b5-6e6c-3b85-db9a,0.000559624,1439,1
ee1-5bab-66e0-307a-e0ba,0.000411987,2481,205
da84-8a94-c33-27-c772,0.000353894,2909,122
b2a8-1a8a-f074-4691-54c3,0.000743379,725,25
42b9-80df-ec2a-eb4a-106e,0.00404543,91,0
d95a-359e-9ab2-3455-f8a5,0.00064373,1139,24
2b7f-4d19-3034-1531-5a61,0.000411987,2561,197
845c-f710-ca4f-6f8f-f230,0.000976562,187,77
2074-5461-f44d-99f9-7e01,0.000816118,492,2
3484-69f3-c5d1-9457-8a63,0.000917751,231,1
3774-92cd-1123-8fa5-f764,0.000530842,2138,79
6929-9083-8d12-2efa-24da,0.000603497,1151,30
1776-e799-4134-edc9-e01e,0.000353894,2863,125
15c4-253d-72eb-26e7-b4e2,0.000231743,3695,45
db1d-127b-bb1a-b9f6-2e90,0.00069953,975,2
a456-cbd8-38d3-333e-e5e,0.000797708,596,0
4f69-d0bb-8dbe-642f-5f7e,0.000353895,2756,29
af28-9c15-576b-6116-610d,0.000375509,2721,6
7b2-7b70-7d9a-f726-dcf9,0.00225656,190,0
d241-9b7c-a8d1-b14-ceba,0.000428669,2343,64
b730-da66-dd15-d809-64d2,0.000541923,1556,326
a567-2773-358d-3325-8ba2,0.000541923,1717,359
88c4-6ac9-7b42-c63f-f79b,0.000754371,620,18
cb1c-cdf1-730b-48b6-c517,0.000530842,2187,119
5004-1af7-6093-f8d5-260b,0.000353894,2802,134
dab8-d4ca-eaa2-db2a-e12d,0.000915527,305,5
276f-49c7-abd4-ae8c-cfab,0.000267918,3288,17
5db4-2d44-20ab-dd85-1f07,0.000549316,1613,144
9b6b-49c7-9cb5-860d-24f1,6e-05,3790,1
9a2d-247a-e905-ff8b-3553,0.000732422,856,73
3f6-4028-be14-7c3e-8be1,0.000452623,2017,11
85fb-b4ba-ff09-97a9-990a,0.000530842,2080,85
20bd-7902-db0e-6fb6-7b07,0.000304832,3550,2
be05-5da7-9b93-9914-cd5e,0.000482253,2248,37
579b-b0ec-16af-6e5b-890b,0.00076171,623,0
a9ad-c7af-bfa1-c05c-360a,0.000796263,601,40
9671-33fa-2d6f-825d-22a6,0.00064373,1052,42
a4d-983a-bbcc-c9ee-5896,0.000603497,1095,42
159d-290a-32cf-61fd-2ea8,0.000562122,1521,0
b7ef-6fdc-12e1-eabf-d1d9,0.000504,1986,1
4189-61ca-a2dd-3d38-aded,0.000519223,2039,0
8623-43e3-3799-be2c-42a1,0.000541923,1671,333
b9b5-3272-f604-39c8-fe7c,0.000611735,921,55
a362-20e4-2815-e733-9201,0.000211689,3544,15
ec7b-452f-22d9-9c61-2d32,0.000370132,2913,0
b3b7-6dc-84d2-a755-6627,0.00076171,694,4
2509-59f4-5ceb-4d1e-4127,0.000651042,1106,0
d92f-d855-1cd6-5e01-7faa,0.00023815,3248,15
82fe-76fd-e0b5-1b97-85fd,0.000411987,2410,192
45b-6436-b514-8ab2-75fc,0.000530842,1846,122
8409-5cbd-3b2d-a0e0-babe,0.000240326,3119,2
bad8-23de-31bb-9b8d-3f75,0.000541923,1730,435
5b62-ac6f-4ec6-1e96-21b8,0.000428669,2263,58
4eb6-ee03-eaad-89e4-8ee3,0.000428669,2332,47
a56c-44bc-b2c1-d727-e049,0.000530842,2072,86
f237-8ee0-f75f-e459-22f0,0.000231273,3004,2
f118-30cf-8143-7706-b024,0.000549316,1430,164
2ee6-72f1-ba87-1ac4-dceb,0.000482253,2099,27
4877-697b-caee-3325-f35f,0.000305868,3348,17
8131-2200-beeb-274-9907,0.0009,309,2
2d7c-f978-1901-6c15-93c,0.000549316,1325,151
fc25-cd9e-30c9-1f05-fe86,0.00072,1067,0
bee5-a036-2087-7dd1-a2aa,0.000732422,805,74
8a15-d8f8-5943-a316-450d,0.000530842,2194,105
121-eb47-bce0-d525-b0cd,0.000685871,1014,59
5316-654a-fdb6-65c1-f893,0.000504,2266,1
1ac1-1b8f-93f3-d7a1-f0b4,0.000771605,587,54
b104-6567-9068-fac1-96b5,0.00023593,3490,26
c578-a448-5219-d380-a713,0.000732422,851,43
4f0-6a40-34b-4fb1-84ae,0.00030899,3363,141
24bf-49bf-c6fc-76d8-1d40,0.000223121,3322,0
6e0f-276b-43d6-7a6c-d5b4,0.000685871,939,75
7b94-f5d0-4409-689f-6cbf,0.000796263,546,18
6cac-5c7f-94b2-fab5-e0c6,0.000611735,1143,40
6e14-6a5e-f2b1-b21e-d2fd,0.000305868,3150,32
44e8-dac6-86ef-7465-cee9,0.00025489,3510,1
a06e-84a8-7a73-d962-bf71,0.0009,352,2
a45f-a8a3-4200-babe-359b,0.00023593,3151,67
49c1-535d-b439-d586-9b50,0.000530842,2186,96
b97c-7299-b447-406b-e6fe,0.00030899,3043,140
987a-bd43-94be-ee78-7765,0.000611735,1154,47
3034-383a-cac2-e46d-dc0,0.000707223,743,8
6612-a033-6beb-b769-cde4,0.000468328,2021,8
456c-70e5-407e-f9b3-b150,0.00023593,3472,38
237f-60dd-798b-e661-48f9,0.000685871,1053,0
9dbe-e550-412d-41de-e1e8,0.000541923,1627,287
12cf-d967-a8a5-139f-be12,0.000530842,2104,109
9161-371e-1eef-aec-1d7f,0.000611735,1089,20
ec9-eb51-1e8f-39b0-280,0.000297351,3067,2
79c6-1d5a-996f-226b-30f9,0.000549316,1542,144
8597-de5a-8b67-1a3e-bcc5,0.000880899,393,16
6536-c49-f7b5-fea5-2eb4,0.000541923,1450,317
67b7-ff98-27ee-a0a5-ff72,0.00023815,3245,15
3d7f-979a-e15-3e62-ad1f,0.00347222,140,0
5668-41c5-7cef-fb97-d448,0.00023815,3594,5
574a-60cd-e092-4eff-5f73,0.000578183,1288,10
7a39-2327-3503-f728-1ebe,0.000305868,3593,27
deff-f924-151f-9499-eaeb,0.000353894,3028,139
e4a-bb6c-b80c-db64-882b,0.00064373,1085,31
ca11-e998-9b39-499d-d376,0.000541923,1639,277
38aa-289c-cc9a-4dc9-bd35,0.000353894,2804,55
b785-6b5c-d400-356f-a7c1,0.000509779,2286,30
b197-4413-63fe-e52c-34cc,0.000541923,1555,301
d3ba-1bf1-33cf-fee1-ac2,0.000411987,2509,228
c235-9ef5-7a62-cc0b-cb19,0.000804663,404,25
8981-85fd-5435-2e5e-c439,0.000211689,3779,7
650e-4da3-7f41-9e9d-d0e8,0.000771605,674,70
524e-4a7f-8ba4-760b-9150,0.000157286,3711,18
44c0-ecfb-4c46-98f5-1b59,0.000541923,1390,254
39e5-e210-e71f-c589-581b,0.000804663,429,22
786f-ffa-905b-a8b4-d4cd,0.000353894,3186,123
94a7-a412-507-1694-ae9c,0.00064373,1121,33
4a7-fb50-fd1e-a766-5eca,0.000541923,1742,374
c367-ec26-4bc6-fad-851b,0.000743378,768,9
ea1a-7f4c-df85-7a75-2800,0.00023593,3017,35
b452-f1c-cc12-b95a-25b1,0.000609663,1298,43
7fcb-3b33-518d-cb91-4ae0,0.000565778,1351,13
d6a8-32b1-6b0e-59c6-2cd,0.000858307,385,15
c8d2-d15b-3669-c87f-8d39,0.000541923,1743,336
2f4f-4f46-4428-65b8-17c5,0.000148844,3731,9
d161-adad-7f1-ceca-164a,0.000411987,2494,221
ebdc-f5bd-c540-3e34-43b,0.00023593,3131,18
599a-8932-970b-c8b0-1ec7,0.000385803,3012,4
34af-6b3-9c90-c4ab-8d27,0.000666819,981,0
f432-24e6-760-fc23-f3b0,0.000353894,2697,105
eda8-be7b-9cf8-4d53-9781,0.000183521,3732,7
3f7b-3975-7650-dc0b-fe20,0.000353895,2907,38
7b23-2712-3b2f-8d61-a275,0.00026403,3530,10
d061-11d7-5ec4-5bf3-ebca,0.000609663,1370,44
3446-ad71-d9bf-930a-965,0.000353895,2649,39
5502-eb1f-bc8c-917b-39ec,0.000685871,973,69
dcbb-abca-f644-d016-74c,0.000669041,1006,10
cceb-37d0-c58b-d98e-14e0,0.000549316,1445,124
f3d1-a98c-a6e4-8812-5410,0.000320435,2752,1
e49a-9679-b853-2166-fc41,0.000685871,1102,55
ed2-e798-ff33-626a-e8d,0.000353894,3004,130
a147-f842-cde9-e3b0-7503,0.000353894,3205,119
73f4-f692-402b-4923-fe56,0.000353894,2853,57
5161-987a-f9eb-c23-8eb5,0.000164285,3371,1
84da-a78c-c463-29e0-8aa4,0.000428669,2235,55
36d-421a-ff38-fd58-4e3d,0.000603497,1305,29
29e2-d7c4-7e1e-acc9-d27b,0.000530842,2092,103
adc5-8149-6bf3-b2dc-7203,0.000771605,550,43
25b-5fd6-2e8d-6b8e-6411,0.000509779,2404,37
263f-5220-ed27-c57d-fd16,6.32099e-05,3774,0
f39-cddb-5d80-c356-9fc4,0.00081,521,0
1121-c5b1-ff9a-3fae-313f,0.000530842,1891,79
7649-8706-3798-137f-8230,0.000424816,2208,4
a350-19ae-7396-965d-7a0e,0.000411987,2620,204
4b8e-2692-73f9-f66f-67d9,0.00023593,3268,9
b96f-f63c-ddbb-2d05-8c99,0.000281632,3139,12
57c9-4484-416d-b2ad-f0dc,0.000108864,3945,0
28fc-9ee9-3002-9cf5-9558,0.000353895,2570,25
97db-d9af-1cb6-30ca-2c9b,0.000364255,2535,3
4c9e-205f-cae-8dd6-2e2a,0.000482253,2110,44
5cf-f438-77a5-6191-e515,0.000685871,1055,77
409b-ae2f-574-4d49-3c05,0.000720978,884,0
46c1-498d-a1df-be67-ab1f,0.00033039,3103,3
86f4-ff02-594e-8c69-4c4b,0.000685871,1061,75
9554-c007-add3-ef24-f5e8,0.000411987,2410,206
6511-ba19-377a-9b00-951c,0.000825976,364,10
932a-72da-4198-ec79-ff43,0.00023815,3217,25
c026-a16c-285e-d5ab-a700,0.000541923,1462,249
5be0-2db5-1c0-f841-6b23,0.000541923,1414,313
a03e-4248-ef52-8849-2e2e,0.000652895,887,8
31e9-1b74-a108-7381-7ed,0.000530842,1888,107
545e-ebe1-d873-43b0-742b,0.000541923,1592,308
bdce-1f2c-2781-60b1-6136,0.000734082,759,44
e307-aa95-ff20-cc42-f638,0.000541923,1626,365
5645-7461-d9ea-e5e4-1c0b,0.00144676,162,0
c305-7d70-6401-ad85-9eb6,0.000685871,953,59
fc4d-85b3-f9cd-23ce-e664,0.000541923,1572,411
5b03-6d5-90f9-5a23-d317,0.000701937,944,1
8732-ef6f-f3b7-694c-5d2f,0.000549316,1394,158
5807-bf91-d190-31f1-a575,0.000530842,2108,78
ed9b-f4f6-22e5-519c-a27b,0.00074096,758,0
8b6b-5c24-bbc0-307-d866,0.000749496,691,3
e0cf-5545-50f5-8b91-a14f,0.000549316,1569,161
ed52-1cb8-485d-9084-3ed8,0.000305868,3060,10
498e-6cd-e82a-3a2e-70cd,0.00023593,3730,18
13ae-af7e-f374-64a3-3b10,0.000509779,1912,24
fcc9-b93e-d5ad-f03e-1de1,0.000825976,444,9
e9af-95a8-f781-d28b-228f,0.000568744,1493,0
3e0a-62c4-d644-c92e-a755,0.000603497,1341,34
2503-f51a-9244-fab0-e558,0.00030899,3271,135
f106-3efe-4387-e887-1189,0.00023593,3716,45
1ba2-d611-2335-1a77-ce62,0.00023593,3289,12
9d57-b760-f2f3-114f-79af,0.00025284,3372,0
5c0a-1b75-e91d-4efd-2cc4,0.000541923,1587,345
afc2-78c3-491-3cd1-a39,0.000771605,557,53
e2a1-5292-35e-695e-d0b0,0.000428669,2334,56
351b-c568-ec25-1e38-1465,0.000796263,594,41
def6-ad36-fb47-772e-9d93,0.000541923,1557,261
10ec-26f0-1656-157d-63c2,0.000509779,2139,32
8705-5908-26e4-732a-7740,0.000685871,994,83
3b49-8c14-f844-97cb-6894,0.000338702,3176,19
27e4-d07f-8cd7-3e3a-e5fc,0.00064373,1104,39
52fe-a1c3-2d32-4b42-398e,0.00038104,2504,84
2dcd-2b26-8371-baa4-6960,0.000482253,2257,44
696e-ab3e-c829-4788-522c,0.000104858,3634,3
213c-799b-8f5d-4e6e-c4dd,0.000734082,788,36
c8eb-e435-8e48-64c2-1347,0.000734082,728,51
b997-5d28-c1c-3d09-17cc,0.00025489,3425,4
ed9c-bb00-e935-7be4-1fc2,0.000868056,351,12
87a9-6005-a039-4ab3-9dac,0.000976562,184,85
d555-660f-abd1-fe14-5824,0.000231743,3445,37
5022-5529-5957-f05b-9fdc,0.000142222,3737,1
43e6-862c-8235-8ed5-b68a,0.000541923,1606,290
bea5-c25c-f21-17fd-b2b8,0.00030899,3416,121
f60-db54-964b-ebb1-2e99,0.0100405,67,0
81fc-2f97-b4c5-431-be6c,0.00025489,3597,13
75b-22fc-1646-38a8-d1c1,0.000734082,740,42
427c-ebe0-758b-613d-8714,0.00023593,3929,52
c2cf-3109-982-385a-9246,0.000267918,3240,16
5f32-8400-1576-eb18-c9c7,0.000406442,2581,1
ec1d-3569-7ade-e2d1-2a9f,0.000734082,752,34
52c4-5e1-2e63-43d2-f46e,0.000305868,3296,12
4c04-6a1-2578-5586-3efb,0.00023593,3256,24
7484-19d5-5d1c-89fb-4ed,0.00634657,55,0
9d45-6be3-d7f0-fa62-f5de,0.000754371,563,13
ed54-97b3-a23f-1f28-d435,0.00439453,116,6
3ac7-6f38-949e-fef1-6696,0.000631115,1092,0
7ae6-f92e-9ae6-3c48-82c3,0.000773886,537,0
b7ee-df71-38e0-6fcc-13bf,0.000411987,2360,190
995c-98d2-5ba7-278c-e439,0.000732422,846,53
4a44-940d-a917-9adb-3e34,0.00012642,3997,0
3f49-3438-d706-9af1-5bc4,0.000541923,1622,355
bb3f-656a-a2a6-25a6-dee,0.000367041,2598,16
b10c-9f30-6408-8812-3a21,0.000796263,426,32
bfcc-4352-9f8b-6273-68f8,0.000530842,2150,77
ad79-ffef-7e25-a88b-9ef0,0.000400543,2157,9
a42d-a7db-70cd-92fe-8adb,0.000673066,984,1
