GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
62b7-5998-ec36-676d-32a7,4.5e-05,25978,434
4751-43a1-b896-5730-a134,0.000231743,26090,3717
733a-d967-36c0-7755-1d81,0.000132305,19583,2422
2ef9-2acc-963-8ae0-8c37,0.000411987,12388,5613
844f-276a-cfba-9f04-8617,0.000669041,7953,725
4cb7-edab-329e-dac-3b6b,0.00035204,27350,1127
4e29-c38-e15e-a627-7059,0.000231743,16908,4086
3f38-b9e7-7226-3dfe-8809,0.00617284,1195,1099
d842-8ab5-75b4-ae0-9861,0.000514984,10685,832
b11f-c0c1-b7b6-f6f8-23dd,0.000547,9960,309
585e-63c-b49-2070-e53a,0.000338702,16595,2066
b8c4-c9e7-fa21-2aea-7e5,0.000353894,22477,2914
f2ab-3b10-a632-fdf5-5b80,0.000514984,7756,1135
ded9-deac-a4d3-3afa-695c,0.000578183,8705,845
3b29-6158-21d6-cdc4-5937,0.00023815,19837,2697
a22c-f15c-1683-485f-ef51,1.14441e-05,21320,612
685a-721-4c2e-8a30-d4e5,0.000611735,9677,1768
26aa-a8e7-d4f3-f450-5083,0.000976562,646,7944
8db7-9d68-9a4c-37d8-5d04,0.000411987,11623,8135
2c73-d14a-8ea4-9267-e9bc,0.000771605,4230,1241
37a4-70bf-7504-c97-650f,0.000428669,16336,2517
c588-9a4f-278-5fd4-d227,0.000482253,14169,2259
5f7c-8c47-a371-ee21-1eae,0.000152934,23765,1562
8d2d-ea83-67b5-1124-6f99,0.000183521,19282,2119
2cde-be86-2298-d04f-aca7,0.000611735,11566,1702
477f-578c-6980-3f01-c881,0.000411987,16928,5927
65cb-f92e-df48-fcf6-a22a,0.00023593,14498,2997
cd06-6e23-f168-3686-ad24,0.00076171,4068,370
301e-2526-7e00-2187-5bad,0.00107098,1605,504
752b-8970-8d31-d820-cc1,0.000411987,14469,5943
5d7-ab92-9630-83d7-cd19,0.000611735,11906,1789
f1dd-aefb-a88a-adf8-22d8,0.000267918,12536,3129
8db5-81d-d6df-a3a6-f016,0.000211689,11315,2668
1e88-18d1-7986-abb9-f0f2,0.00082944,2813,372
8647-90eb-9db-7c41-c5f,0.000411987,16293,3717
7ae5-8218-b7f1-1115-5ef,0.000530842,6243,3653
d7c2-6a77-c-b1cc-89e7,0.000440449,8305,2031
86e1-3f82-9204-5dc0-e328,0.000541923,12408,5115
243b-bd8a-42b-b63f-1b4a,0.000771605,5238,1170
b40a-3dca-38ab-344b-bb07,0.000541923,7162,4802
ed2b-77bc-871-877e-ae66,0.000305868,12733,1514
20eb-ba0b-4a11-47eb-c70c,0.000734082,8901,1972
3d56-d2e3-214e-bc24-56e0,0.000737034,3396,149
a8ba-815c-e0a2-245d-f1a1,0.000936871,1411,413
1a94-d62b-f14b-3be2-924f,0.000530842,10549,2736
482b-d95c-2421-5624-2b3d,0.000482253,12712,2780
204d-86fc-9e0a-d685-1e6,0.000367041,13910,1365
58c1-53c8-2f32-77f8-9243,0.000611735,6701,1687
5194-113c-dd73-ef9e-e7c1,0.000549316,7924,4561
ab88-f771-6d30-8c93-d8de,0.0003375,24155,152
3a3f-b2ad-bf8d-d2cc-813c,0.000541923,5010,10740
9cc1-cfac-16a7-8b0d-70b,0.000231743,26937,4904
d529-4b06-f30d-ebd1-d613,0.000267918,15901,2024
1f7d-1381-9b3f-3557-29d7,0.000281632,16077,1834
a399-542d-95e9-fc3b-f3a8,0.000549316,9316,5660
97a9-c2cb-ab02-32e8-f822,0.000411987,14003,4358
d6fb-d146-2537-e812-7494,0.000514984,17303,1167
8a39-8edd-992f-af71-76ef,0.000541923,5852,8576
a94e-74a6-1077-cb59-c05a,0.000251012,24052,324
9c50-ed37-fa94-153a-747c,0.000211689,23231,2682
e55d-c8e9-22d2-97eb-4f03,0.000915527,937,983
bc38-3fcb-2111-5da1-4588,0.000353894,12528,3118
b1ad-b5b-3d4b-7ef8-7091,0.000157286,22534,2435
acc4-da44-8fe9-5671-ad82,0.000754371,5676,1426
32d6-a28d-e643-8bde-5929,0.00894127,1467,80
374-3d48-d199-f0c2-aa13,0.000386066,15568,326
a985-df64-a56d-72a6-2690,0.000338702,15960,2363
7242-54ed-f4d6-c833-467c,0.000530842,13037,3287
8f78-2042-82d2-7c7a-2a91,0.000771605,3143,2515
f59d-995c-ed24-ea74-618f,0.000530842,11092,2017
33a0-9e3a-2d37-b765-2399,0.000353894,24305,4203
da49-591a-7ff8-5d1b-d594,0.000530842,9741,3149
709-ddf5-7bca-3440-955a,0.000685871,3960,2479
429d-135c-3d14-d935-6342,0.0018,3641,196
2720-4d5d-ba32-ef21-3d4f,0.000530842,14049,3684
e63b-7f04-d6b1-645c-5033,0.00030899,16436,4656
e337-a423-3792-f48a-c16c,0.000223121,30126,217
39a0-1274-3b75-76b4-eba9,0.000530842,11925,3487
9eb7-9dd4-3906-58e9-8cf5,0.00042867,14196,1757
fde4-2934-bc0-d495-8d90,0.000411987,10712,6797
9230-6dc6-7d8b-cb36-c6b0,0.000457026,12617,418
f3d-73e3-2610-bcf6-715b,0.000599597,9436,378
b7b8-6547-c559-68e6-eb59,0.000504,12826,412
c8dc-2268-b03e-93a3-6d1f,0.00038104,15828,2015
157a-4b5b-d266-dad4-b441,0.000434028,18524,348
bdbf-2fad-6268-c2c4-7d0a,0.000743379,4314,763
fc56-b083-a2a0-143b-f4c3,0.00023593,13751,5536
1421-5a2d-81c9-c45f-edd0,0.000411987,13213,3401
eee8-d9d9-392c-c14f-b4ad,0.00023593,21339,3908
e718-2201-d5b5-3d4c-1b9e,0.000509779,10508,1897
9477-a713-629c-1640-6b72,0.000411987,13660,5205
506d-529-454b-8999-c678,0.000353894,15808,4497
1da0-4aeb-b9f8-803c-612b,0.000305868,16200,1652
2ccc-64af-d149-7253-4303,0.000367041,13937,1710
9825-f9ac-82bc-ab2c-735a,0.000825976,2375,1076
c67a-1e9b-d421-2c3a-67bf,0.00023815,15595,2262
7235-ad99-e7b2-8766-640d,0.000353894,20724,3571
502e-a344-a960-2177-1597,0.000305868,16726,1454
ec63-b99c-f43-6f1f-64c9,0.000599597,8072,379
61e9-366d-3bd1-712d-a58c,0.000338702,16393,2272
3162-73dd-14e8-8d5b-846c,0.000353894,13596,3832
1bb3-6c27-76ea-2f32-b88e,0.000685871,7771,2621
58e1-930c-786e-846-ec46,0.000707223,5392,1258
5ac1-39a8-6023-6fa9-c704,0.00023593,20938,2576
e48f-2d9e-f509-c9b8-37e6,0.000743378,3558,706
c381-4fa6-3090-3bf0-57ec,0.000424816,8948,1857
5899-6188-33f8-4da2-2b40,0.000541923,6585,13238
e4bb-c88a-525a-efae-bf4f,0.000353894,18943,5760
66e2-3d44-85d1-f877-ba3d,0.000804663,5107,1526
8c2b-5110-1bc5-c023-9eb3,0.000411987,13609,3698
b16a-5a69-e536-3c4-4a18,0.00026403,17764,1146
ec68-1a5e-5154-7239-12d5,0.000771605,6372,2260
299-6e5c-ea89-5c07-11b9,0.000880899,2476,1544
2681-8bc7-e5b4-f3e3-175,0.000611735,9248,1621
6cca-dab-44-d0b0-3501,0.000549316,4314,5592
becb-d349-a35d-a955-2f51,0.000530842,10433,4490
bc8d-9d2b-6906-186c-84c1,0.00162,2621,837
5073-5f92-f149-aa68-61ab,0.00030899,24806,4705
f329-1733-6f56-f36d-e7e3,0.00108,1804,397
ea7e-fccc-2b64-a596-9797,0.00858307,1032,180
c452-edf5-24af-7f7f-35aa,0.00025489,18241,1975
62c0-c908-cab8-3f2f-12a5,0.000353894,15757,3620
fc90-32c9-287c-6e46-3198,0.000547,9271,268
3292-eff2-d728-1f8f-58ae,0.000411987,11929,3189
bd0f-a8c0-e4f3-a6fa-213c,0.000976562,415,6191
4f12-49df-5481-da89-d741,0.000549316,8127,6795
8213-312e-7ed6-9ad8-176e,0.000220225,20781,1508
7b75-d002-887a-cda0-811f,0.000685871,5135,2433
5560-3d85-1f7f-51dd-3805,0.000148844,15986,2674
5191-d3f0-6933-d068-6ec8,0.000732422,9603,4072
80a1-55b0-1771-b0e2-d15d,0.000353894,20565,3142
a514-1984-9c1d-7c96-d6a8,0.000338702,18613,1872
4166-2b59-72b4-7e48-5a1e,0.000652895,5163,402
d29a-f9bd-2a21-5b14-c75e,0.03125,1577,2468
ab40-b074-4e3-cabf-251,0.000353894,15148,3513
13c7-190-f124-afe4-7e26,0.000685871,5457,2749
acc8-3641-3f52-ef32-92bd,0.000880899,1472,1373
6e54-d6e5-dabd-ada7-c617,0.000549316,7916,4895
a6f4-33cd-8fc0-be72-b0d6,0.000549316,8991,1465
7d10-3e1e-5e8c-435f-d66e,0.000917751,1012,504
2e2f-5e6-ae6f-8ed-b38d,0.000804663,4387,1160
7486-7668-7826-3d97-7830,0.000734082,3703,1279
44d5-b984-8c6c-e167-d999,0.000549316,11817,4122
5c9b-885b-d66-ec5b-46cd,0.000559624,7663,433
5b5a-5e9b-5a37-e50e-f62d,0.000796263,1881,3274
afa1-54b6-9292-27c7-924d,0.000411987,12427,4558
1a60-e447-dea1-63f2-8660,0.000549316,8004,4082
ec77-5a4e-83d4-58e8-aae2,0.00023593,21041,4776
5ea4-9079-c1b9-15b-25d1,0.000428669,12971,1430
c7e5-82d3-d814-f06f-c9c6,0.000549316,6228,5013
ea8e-4f13-5a3f-ac47-506e,0.00390625,736,429
dcca-dc8e-6b15-b4de-ccfd,0.00023593,22774,4027
6c7e-f2c-23-af02-6fd1,0.000400543,14044,852
f6f3-aab7-9e9d-4a84-43e3,0.000530842,6357,2178
7a32-5ec8-e8-ef07-8e0e,0.000530842,15233,3935
659a-5603-8337-d84d-6aac,0.000541923,11423,8779
6b79-b517-473b-d68f-69f6,0.0007875,4745,427
5517-9cc7-a9b1-553b-4bca,0.000771605,5000,1897
1982-4c2e-f681-b820-96b3,0.000231273,21083,1098
e209-723a-2e4c-2944-48c9,0.00023593,16922,3090
eeb9-f6bc-a8d-986a-4bf7,0.000411987,11983,4913
5657-b1ed-9826-4cd8-6a0d,0.000157286,18877,5413
bdb9-a7de-6370-3515-ae9e,0.000426667,16990,205
69a1-a333-7ddf-bdd5-44d8,0.000353894,15559,3837
60f2-4e8b-209d-fd52-72df,0.000530842,13695,3504
e326-bb0b-1abd-4697-f020,0.000530842,4929,3725
47a1-53d6-d160-c580-11ab,0.000530842,10842,2735
ee44-109b-c90d-ac7d-6267,0.000541923,10351,9752
7063-afae-3bc0-6442-a9c5,0.000976562,1264,8468
3359-2bd4-d145-ff2-2637,0.00023593,14655,2988
993a-229e-5a61-d4fa-86e0,0.00027216,19461,759
85fb-4770-6edc-b365-de54,0.000771605,5624,2007
26f6-b780-3e3a-2f2d-665,0.000428669,20880,2662
d26b-bd71-e326-9ff-a3d8,0.000611735,7868,1410
3dda-77e8-ea09-d97-3ec4,0.000220225,14525,1350
ea67-2755-e574-a919-94da,0.000305868,21248,1670
e459-2f14-dc4a-5336-e279,0.00064373,13740,1278
a05f-a8f-33ae-bf51-96b2,0.000578183,11472,768
f7fc-b8ee-13a4-e205-c685,0.000353894,19532,3931
8713-199e-e998-210c-1277,0.000734082,7292,2311
b3b9-5e8d-1279-7dd-d9a1,0.000353895,18816,2787
23d2-c9a3-6856-c86c-28a3,0.000411987,10669,3836
54b9-544d-31f7-71c0-1aed,0.000353895,16225,2671
531b-7361-2d30-e5aa-353b,0.000530842,16912,3432
f0f-3ebe-497d-bd5b-85ad,0.000530842,12876,3326
69a4-eee-eb5d-9b9b-80ae,0.000611735,8236,1836
bc17-fbe-f749-595-cd1a,0.000734082,5134,1211
7cf6-9b32-ae47-cc47-9925,0.00023593,18517,4990
5eb-ba9d-d5d-f148-5638,0.000642426,8420,1084
8e0b-f793-a487-3433-7758,0.00038104,18836,2545
34e2-eb61-8785-a3bc-3c5b,0.00023593,23630,3138
4d31-215d-9283-f1b8-5590,0.000734082,8472,1516
9db-a9ba-5d42-5413-e898,0.000734082,5833,1572
22eb-396a-fdd3-802d-8d7e,0.000685871,4730,590
3539-ae13-c68c-fd20-2dea,0.000353894,19903,3459
5fb2-da40-34ac-2d0d-9d0,0.000524648,9222,448
1988-ea46-e511-e014-e767,0.000530842,7128,3589
12fb-9d1b-efb9-f59d-3bfe,0.000541923,8120,9555
51f9-88d5-1b31-9534-f6d,0.000771605,5293,2234
d0d5-1587-d4f9-4d46-b6d5,0.00064,9637,869
96ce-1dc1-5902-5835-47f1,0.00023593,17748,4550
c80f-290a-5d78-9d08-7650,0.000267918,17887,3153
871a-89c5-2bc9-e492-26cd,0.000734082,6156,1198
35f9-2957-1164-9a05-7e3f,0.000353894,13141,4092
5a90-5979-ff2a-6bf4-f37e,0.000514984,10248,1300
7d69-5480-afcb-3656-ccd0,0.00069953,5379,330
b3c0-e184-fa9f-ca5b-763e,0.00023815,18284,2406
32cf-170d-77d0-7bb7-31a8,0.000771605,3817,2660
5aa9-eb6d-ee5c-3661-eed,0.000609639,6723,488
5b1-7554-9447-7d81-f10c,0.000773886,4777,165
f3ab-bff-7acf-4c47-24d4,0.000367041,16574,1595
499-1b21-79d2-90c1-5da7,1.58025e-05,28985,1117
f70c-9673-d2fb-8b54-13f4,0.00030899,13659,3520
faab-8be7-7e09-9a28-dfb4,0.000110112,15669,2488
5529-ca2c-9184-cefc-5aee,0.000154017,18345,1253
e129-6c73-409e-117e-3206,0.000825976,4006,556
b1b3-eb94-9e23-6e87-d43,0.00188259,2920,293
b4a6-4fb0-79b6-f544-612f,0.00069953,8710,423
abbc-ac45-c7d7-a7ee-f4c9,0.00025284,23595,727
9f26-de8b-7008-18dc-d3d0,0.000411987,13836,4730
d137-c498-8015-990e-6c87,0.00317328,2283,676
74de-9689-6b96-a157-8fb1,0.000685871,7686,3010
b326-c7a6-d5e1-488e-6df9,0.000509779,13128,1842
614f-652e-cf30-f332-8f13,0.000541923,15666,7313
ef88-9259-6d9e-5f90-ab35,0.000530842,8418,2008
416e-30c8-6fce-c183-c9d6,0.000771605,2119,1738
9f5b-3cf7-af33-cf9-9c88,0.000330037,18436,1182
5a69-4e68-cd50-ca37-feb,0.000541923,13606,5220
9726-a68c-464d-f786-ee77,0.000732422,4817,2848
1e07-e797-e988-bd67-ad8a,0.000530842,14226,5357
2d28-cac0-7f37-8e08-9319,0.000549316,6546,5801
2455-5923-31bd-a38d-e72b,0.00030899,19174,4644
74ac-43f2-af45-c8a7-cf81,0.000192901,22359,2117
3e79-b1a-7917-b545-3715,0.000559624,9281,444
7763-d6a8-4b06-6ad7-5841,0.000530842,8294,3171
9779-ff45-b2ed-5eb6-fdf5,0.000231743,16767,4753
c44b-e5d4-530d-f51-50ab,0.000549316,15915,5311
ab4e-62cf-8ad-5ec4-98b9,0.000796263,3075,4218
a489-f63d-97fe-5776-54f3,0.000225306,14190,1398
95f4-21fb-2855-d7db-9bc5,0.000192901,24649,1107
c45f-e944-5409-6b82-73c3,0.000796263,3615,2632
c192-49bb-de57-8b6-b82b,0.000428669,11032,1120
d7da-9be0-ae19-6fd9-f356,0.000804663,4080,1114
30d-5cd-1551-2b62-dda8,0.00115741,3421,1875
b117-efc1-c6ec-520-5b44,0.000428669,13711,3004
3ab0-c6b3-a4ff-1907-cf69,0.000428669,11519,2129
5d2a-73c3-9c6a-fb2a-218c,0.000654959,7306,112
7063-e3a7-55d-85b4-f09,0.000541923,16604,7114
1368-16b6-cc52-1233-c0a9,0.000157286,19516,2873
1eeb-a75a-3285-6022-b4f8,0.000355623,14685,676
15ce-2ea6-31c7-1a2d-6256,0.000825976,3032,797
175c-81f6-83a2-dee5-9658,0.000541923,8434,4631
f2aa-d310-e078-e7c0-d363,0.000353894,16029,3327
645f-fb83-4551-dd6c-8f24,0.000411987,23488,6868
d1c1-4881-781a-5563-2766,0.0002025,20984,473
cc50-6610-241e-ce59-9a45,0.000305868,20359,1518
24ed-645-2747-4ff1-376a,0.000549316,4412,4828
1d6b-21b2-7fec-9586-7715,0.000804663,3658,727
c150-4fb3-2eed-ba3d-b356,0.000611735,9820,2133
7450-dc76-e003-f43c-71fc,0.000734082,4783,1832
498c-3832-b98d-d12a-81a6,0.000424816,12867,1692
f02e-68ee-f006-2d13-27f9,0.000796263,2359,3619
766c-e574-312e-8c61-d800,0.00023593,20306,2967
9946-9273-8bdc-5111-c773,0.00023593,18467,2399
63d9-1514-cc1-9507-a175,0.000754371,5879,1055
7c4c-a353-9157-f539-b2e8,0.000685871,10337,3174
9aa9-efcc-b2ab-ce9-da66,0.000386238,17430,1142
c08a-c27-1c38-51e1-161,0.000411987,9703,6655
69a6-4a91-e0be-a3b-897c,0.00023815,23041,1981
efc6-f09b-630b-1063-31d9,0.00082944,3871,435
dd3d-fb02-642d-76a7-6c41,0.000609663,5372,2464
e474-88f6-9e09-70e3-b77d,0.00025284,22444,551
3496-fb8d-c842-1554-5c8,0.000976562,1087,6171
51be-51b-f663-b4c9-157e,0.000530842,11945,3666
283d-98ca-ed1b-97a9-89e9,0.000749496,5060,389
f12c-a97d-7483-8f36-1a61,0.000353894,21766,2774
4425-b0c5-302a-3a88-658f,0.00064373,5415,941
45a8-62c5-fe59-32c4-fa6f,0.000520365,7344,867
8149-cc61-f246-bfa5-2b69,0.000183521,15624,2312
9b87-c859-598b-add-d587,0.000804663,4562,1068
6172-d0e2-308d-9fec-67e,0.00076171,5488,406
d19-2135-d2e0-ff5f-e0da,0.00030899,15645,5987
22f8-1c35-fd5a-c410-5c4c,0.000440449,11245,1975
c346-5f98-24a5-1cd1-6a75,0.000804663,3382,932
fa2d-cf06-d035-ce0f-8361,6.75e-05,19167,394
5ac2-4302-f0a2-2da2-4261,0.000411987,15374,6525
a419-5c8f-7c22-59cc-b7e6,0.000549316,7865,4514
51ea-51e0-e4b9-539e-a909,0.000411987,16969,5055
b08e-dcf8-2ff2-218a-32f5,0.000549316,10063,4637
7d0c-3940-f029-67dc-c6b6,0.000578183,6899,713
2148-ba4b-cdc-9d6a-1418,0.00038104,11363,3100
c4c2-ef55-65f8-a97c-42f3,0.00072576,11337,479
be5f-7a41-a5df-2457-23bd,0.000541923,9001,6873
e8d2-3359-94e8-8779-bd6,0.000541923,12916,6906
3f75-608b-d384-2349-558b,0.00055296,7418,676
d68-cdd4-2f54-5be-c5ab,0.000411987,13468,4780
1f50-ae60-decb-c997-63df,0.000509779,12935,2487
9556-87f6-de21-3b35-ac4d,0.000685871,9936,2058
1de-2408-dfa7-96c7-ab81,0.000353894,13288,3550
6d52-7553-e72-1e42-d70a,0.000541923,7528,5915
4e9e-94dd-5812-3d2a-ea44,0.000901222,2419,92
bbbf-3a6a-9cb6-a58a-87ea,0.000353894,15583,4599
51ce-9b2d-4b54-ee84-40b7,0.000225306,13870,1031
2272-f9bf-7678-3433-ecc1,0.000541923,4585,5740
13a1-3038-8273-4060-13f,0.000411987,12439,4014
8d6a-2d41-cd3a-8c88-caf,0.000440449,10099,1901
1528-a487-95d0-979b-e4e7,0.000549316,6860,3942
1ed8-426e-8fe3-c6b5-6be6,0.00023593,16399,3624
677a-e899-b40c-6b6f-f78c,0.000411987,16407,4156
e2b4-85dd-28f1-b1b-16c2,0.000880899,3261,2017
8e89-2043-bb49-2459-b7de,0.00038104,12939,2059
2b65-9e20-e2dd-df71-98f,0.000353895,21175,3425
a561-1a9-71a6-8244-b403,0.000231743,16946,5706
1d1d-c186-aa17-644d-f82b,0.00102881,3253,919
a45c-8fb2-964b-8739-6f24,0.000844896,3017,77
fe8a-d576-f6e1-ec0d-36ef,0.000267918,12572,2306
63b-2aee-f517-6b5d-2875,0.000732422,5576,2641
f375-5d57-4fb8-7e34-80b4,0.00023593,21304,3852
1273-6df1-a29b-aaa5-548f,0.000452623,12549,929
dbfd-3a7-577-d114-6f04,0.00030899,20405,4986
2ded-b968-37af-f845-24ab,0.00023815,24440,1768
2b6-561f-d7e0-a551-c4,0.00023815,16521,3196
2c70-55e1-7a8b-14bb-a5d4,0.000530842,11020,3193
fc0b-af87-a8de-71e0-acf3,0.000411987,13836,5187
8367-4ddd-b09a-88de-1ef1,0.000614195,8342,213
e5d0-90b-7cf0-605b-1dc6,0.000732422,9291,4513
22c4-5c66-cd4e-cba2-ce47,0.000549316,10173,4078
3dc4-1074-ed09-d890-8f7c,0.000541923,7338,7179
3849-46d2-c2f0-b53a-a72e,0.000353895,16172,3682
e0b7-d7fe-394-ae05-a3a1,0.000231743,14341,4471
d1db-2846-f2aa-ee00-5321,0.000796263,2679,2099
ca92-2916-9d9a-5946-3c85,0.00867077,696,886
f763-aa72-b332-faf8-5877,0.00030899,21062,4383
56d3-ccd3-80bd-497d-bad3,0.000609663,8870,1910
38bc-d6a2-3bd7-ebee-d19a,0.000796263,1945,3007
944e-42c1-9e6e-150b-8c3e,0.000743379,4538,811
5941-e8e9-a04e-3d2b-5a62,0.000734082,8097,1085
da4-5d9a-b3c-1205-cb03,0.000411987,6320,3965
4c71-fd32-e8a-a9f9-dc71,0.000804663,4669,1149
9da3-7c5d-6e0b-3df1-b988,0.000804663,2985,1043
e225-bc2b-e39b-f707-2a54,0.000411987,15128,5833
2a7b-4378-2786-3905-ed72,0.000300407,17400,947
a9f4-4dd2-db32-17ff-8bc4,0.000541923,7307,5846
17aa-d88a-22e9-f2dc-f08a,0.00072576,3177,505
4510-65ae-f891-67f9-588a,0.000611735,5851,1031
1394-3f1e-57a9-d50a-346c,0.000685871,5540,1643
164e-d474-ef83-2e60-bc21,0.00030899,20613,4921
dce0-8dcd-b413-a12f-cf9a,0.000796263,6667,2972
de9f-b77e-a40e-ce23-e5de,0.00023815,11251,2336
602f-8b9-a96c-dc1-b34a,0.000482253,7988,2168
baff-db5a-a2eb-323f-a183,0.00102997,2082,268
33b4-a0af-981f-d7c2-6ed2,0.00023593,24555,3321
2ad6-e269-210d-cdc1-14a8,0.000868056,1926,1774
c8a7-cd77-a4c2-3e1b-3009,0.00247192,1834,918
7b0f-4c18-6f7b-df29-e28,0.000541923,4722,9526
1daa-6639-2292-9536-8da3,0.00256,1263,608
6846-c00c-700c-8953-8dcd,0.00030899,13493,6713
8721-640f-2cb4-2be3-a22a,0.000509779,13919,1535
f86e-e72-1e31-687a-97c6,0.000685871,7176,1983
8ed0-cc5a-5c08-7d13-9892,0.00023593,25525,4046
b978-feb7-edb0-2443-a4e4,0.00071093,3606,437
4bd5-1cb1-b356-6a06-852b,0.000353894,13820,4203
faf2-71af-a14a-e798-e14b,0.000611735,8117,1625
5661-7668-ada5-b269-f37c,0.000917751,1401,527
4638-948d-6cfb-fb1f-fab,0.015625,298,1603
91bd-b498-e62-7f6e-d8db,0.00023593,15623,3511
b346-cb43-f58c-669d-3549,0.000367041,12786,1284
b833-202e-8bb1-381-d41,0.000549316,5049,6259
6c32-66e5-f545-be61-6b94,0.000157286,23122,3349
dac5-a3c8-5b46-5daf-493f,0.00023593,20376,2725
76af-2d22-8049-6bf4-eb83,0.000424816,11673,1464
ebde-30d6-dd60-b282-3bbd,0.00023593,19459,4537
c88-68ec-5f26-67ce-c69b,0.00217014,1857,176
f5e2-8882-8b1f-762c-f477,0.000609663,9504,2209
76a2-620a-254d-5402-148c,0.00069953,5400,436
610b-45f-9b2d-e130-af12,0.000530842,11041,3563
2bef-dc49-d3d1-b70e-5275,0.000796263,6834,3212
c90c-4ea0-8613-6439-2fd1,9.04225e-05,22613,195
566c-dda6-81d1-99b9-6ebc,0.00018963,20578,1353
c65d-83fa-b77-6e94-4a4,0.000530842,9336,2996
957f-621a-b13d-fbd1-2970,0.000549316,5540,3092
f2bf-fdbd-20ac-8976-756d,0.000576,8757,570
9aa7-d8e8-438a-f248-aa2c,0.000424816,11604,2015
ab5f-b8a6-2e26-b6d6-273a,0.000754371,5252,1228
1ea0-a217-5872-76d3-a42e,0.000804663,2456,978
3856-d70e-96f-c1aa-bb16,0.0016276,6587,387
532b-6cf7-825a-ab9d-e3cb,0.000231743,18054,6707
4066-dfcd-882a-c58-3ab0,0.000578183,9829,978
e09f-8275-40f3-f1bb-26b9,0.00038104,14672,2320
406e-c00b-1460-c2c9-6ba8,0.000364255,11885,1053
f82b-e952-c21f-4588-b1c6,0.00038104,19044,2254
cc44-4ce5-14bc-d37-3ea0,0.000707223,7741,925
28b6-cdb4-c93b-9167-6f2,0.000530842,18309,3176
7aa-3b4c-7f78-f2e5-1fc8,0.00030899,12663,4778
1ca8-7067-d088-6be-2a6,0.000541923,6294,7773
8e80-2f74-d05a-57bc-c0db,0.000530842,12704,3232
591d-17d2-a138-fb7c-36,0.000353895,11268,2912
5b4a-8be7-6673-2bd2-92a5,0.000773886,6233,188
6919-ba53-c219-3974-120f,0.000440449,14999,1231
82f5-10c1-45c5-29a5-e11c,0.000353895,18958,3014
c145-6ac1-982-97c7-3b51,0.00036,14367,282
5359-39f8-ef87-8edb-a937,0.000154495,22400,474
e593-ea25-351f-4c07-15f7,0.000609663,6202,1874
e072-e963-a139-e9f4-812b,0.00042867,15989,2350
dc8a-92ee-7210-2fad-dd20,0.000404728,16520,956
11fe-bd34-34b3-e248-4712,0.000880899,2806,1072
574f-821-7ff2-c95f-37ce,0.000541923,4244,6823
5d13-27d0-bad5-742c-75c8,0.00016,25006,231
2e32-80e3-81a5-8217-a380,0.00030899,13417,5088
9394-9bd9-402b-1386-6538,0.000353894,13425,3059
77fa-7099-8d08-32cf-e4c5,0.000771605,2918,2154
6001-5880-b38a-e1a6-da97,0.000267918,12457,2562
570b-500c-e70b-fd9b-9496,0.00055566,7874,644
d1d2-5684-a6b1-74cf-80d2,0.000301408,22293,2581
9b1a-ba0a-72b8-cb89-194b,0.000732422,10103,6170
7b05-d5f1-90ac-21b7-4ac1,0.0078125,1158,2574
117f-fb10-1f91-ead1-87f3,0.000686646,9848,1266
d04-d792-a460-fd8a-44f,0.000549316,3575,5153
1cec-774-696e-3c7e-f245,0.000734082,6097,1598
cab0-aaaf-66b8-be69-6ad3,0.000541923,8325,2405
d0c5-fb1c-ac53-132a-4965,0.000685871,7538,2013
754c-59de-bfee-365f-cbb2,0.000541923,8768,7356
186c-b33-6ab9-13d6-62ff,0.000362098,19900,1335
25fc-fe52-857b-8bee-4f86,0.000338702,19601,2122
6660-5cb3-4aa3-12b4-6fdd,0.000541923,6524,9610
352f-a81e-9917-64b9-ec86,0.000734082,6462,1866
a5d0-7d25-f7b9-1089-90fb,0.000541923,6691,5623
5ab8-3685-8f4d-e033-c273,0.00023593,16236,3024
aeeb-67dc-3445-ce11-9153,0.00032783,16846,885
8d8c-5d15-4ed2-6ed4-b5d3,0.000729333,7042,282
8f41-3521-1442-7bb8-be2a,0.000509779,11569,1811
7e9-92d9-2f22-707a-1b26,0.000796263,4870,3600
4217-cf1-761a-a90a-82b7,0.000541923,9088,5241
c75-16c1-87be-d7f1-98bb,0.000549316,7020,4480
87d-6197-1ca8-b3e0-1143,0.000880899,1813,1015
e57d-540-575a-b924-f6da,0.000353894,11918,3976
c130-2769-3d7c-48ee-ff5a,0.000541923,5378,7246
f2f2-7b5f-8b6f-306e-c44d,0.000305868,19606,1943
196f-23ed-31bd-31da-2934,0.000669041,6232,1066
5f9f-d366-48ff-a070-bf21,0.000468328,13642,978
821b-5d83-4f92-531b-9fd3,0.000530842,10661,2615
59e7-6c8a-c3c0-8ba4-9e64,0.00023593,22667,4162
46d6-9fb0-e83a-20b4-84e3,0.0234375,466,1681
88e9-11b-b56e-d87b-5436,0.000599597,9164,479
5f24-5f6-a94a-d0ef-3bea,0.000743379,6318,829
dbe9-3751-f90a-c423-5805,0.00048384,12000,633
867-3422-dd17-c927-4d24,0.000669041,6890,789
9b1e-284b-531b-4469-f93b,0.000520365,13846,680
8f05-7967-fb16-de4-69e1,0.000915527,1457,791
5470-e9cd-a132-4d7a-adf1,0.000549316,7773,3819
951d-f433-e6f0-494e-d314,0.000976562,686,6414
