GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
c90-cf25-3ef5-6269-cd68,0.000541923,7795,1359
bc13-2091-65e-bec5-31fe,0.00030899,15368,612
3c1b-f8c8-19ed-7b10-5b31,0.000732422,4267,260
e755-3724-7bc3-edb3-f5e9,0.000411987,12140,914
a00-b26e-66a1-4c1a-9ea6,0.000267918,16704,79
b169-8835-976e-cb56-346,0.000353894,13881,65
f2a0-b2ab-3a6a-6e63-a05e,0.000603497,6459,181
3053-1c24-ea62-ff64-e1ba,0.000976562,1344,243
a448-1842-bc3e-ae9-645d,0.000648296,5435,1
5ae5-bc52-ec92-f253-87a8,0.000132305,18562,24
efd8-e4f3-3a53-2a42-5356,0.00030899,15439,623
8aab-3f77-71ce-c4ff-69ba,0.000353894,14028,830
1e49-85d4-b90e-5758-925b,0.000400543,13065,23
6184-5393-51c1-ba-8eee,0.000428669,11688,391
f72a-d294-bffe-85c7-ce38,0.000225306,18006,31
1e86-2145-6791-aa25-9737,0.000381039,13351,375
bcc6-3328-c4bb-e87-33e2,0.000411987,12053,881
53a9-8ff5-2517-6ee4-271e,0.000353894,14874,183
93d2-660e-f9b3-53d0-ebd6,0.000257202,16843,6
ebeb-fd60-ce84-537c-a785,0.000353894,14220,788
6d22-d582-edd5-662a-dc53,0.000541923,7820,1421
428a-6731-26d-88-d37,0.00033039,15282,12
c27f-35d1-6403-c690-2998,0.000609663,6201,246
bbe6-b8b5-eb5f-d4e0-a897,0.000541923,7766,1387
343b-9c75-d310-e2ea-3089,0.000267918,16573,88
5865-9ed1-e93f-43c4-73b1,0.00023593,17435,346
6900-783e-24b8-faa2-7f59,0.000611735,5919,207
4ca0-f784-3985-35df-3b48,0.000549316,7216,666
ad36-c7b5-cbe8-b846-37f3,0.000381039,13268,417
2f8b-5a41-4209-916e-2238,0.000428669,11515,394
b3d4-283e-970b-31a0-abcc,0.000644905,5245,2
da7a-94aa-3547-1c83-2618,0.000404728,12974,1
8821-6bda-674c-2071-c0f7,0.000353894,14938,152
8bb-6d0c-f279-a919-ab7,0.00054,9246,2
5714-8171-44d9-17b1-1128,0.000411987,11999,972
f375-2247-1cd0-77f1-6e4c,0.00225656,856,3
4d20-aaa3-b855-5aa2-c5b5,0.000603497,6446,179
cd32-d0f2-e5af-7882-ae61,0.000353894,14068,77
eaea-44ca-d408-79d9-2ac6,0.000549316,7084,706
1780-bc16-33a9-eb8c-a384,0.00023593,17181,321
b799-854e-7caf-89a1-70d,0.000404728,13009,9
6467-21b1-df16-2f9b-7fdc,0.000816118,2525,15
e78f-1a85-c4a6-bb97-945f,0.000353894,14152,797
81d6-15a5-116b-fe85-9f46,0.000816118,2482,11
1878-62ec-c0f7-f78e-9288,0.000427246,11802,2
40d3-df1d-ad0d-579-9ab4,0.000549316,7057,685
8d1-da21-49fa-766-f6f8,0.00030899,15453,631
efa9-36d4-4320-d11a-acab,0.00266667,772,0
829f-81a3-f753-26f8-c30,0.000509779,10480,36
c85-8e40-9b37-5eac-640c,0.000530842,9284,437
fd99-a7cc-63dd-57cf-9fb4,0.000549316,7083,680
f939-9dff-e449-8db8-a06d,0.000578183,6968,65
92ba-bd54-a0b6-f698-1523,0.000609638,6359,12
406b-f995-cf71-c7b1-d285,0.000609663,6127,255
2f5e-7a4-2e15-10ef-3ee9,0.000729333,4368,13
b09c-feb1-2b21-f4a7-d0ff,0.000428669,11531,363
f6c-2a27-15d7-3e1a-e9e2,0.000549316,7157,737
9387-bb28-bf38-c19c-cc18,0.000603497,6405,182
9bc8-4a9d-54c0-ac7-5040,0.000685871,4851,350
f08e-c7d8-944d-b18f-53a2,0.000743378,3710,102
4be1-4516-eca-b1a-6b2,0.000603497,6479,180
cd5c-4e5-666e-47c3-eb15,0.000609663,6146,263
8471-d86a-7f63-18be-89fa,0.00304832,689,2
d305-64a0-cf10-e1cf-6fba,0.00023593,17870,32
52ff-1535-e9bc-3306-fd12,0.000541923,7853,1402
e475-886c-e779-4c5f-dee6,0.000549316,7079,748
2529-9f5e-f41c-ee5-d264,0.000520365,10333,66
a814-b3e1-f28a-6c99-42cb,0.000573502,6922,0
4732-69d-7645-a024-32d2,0.00023815,17011,185
c745-4c0e-5394-e141-7969,0.00023593,17175,118
e969-6eb9-f7f7-e6f6-8349,0.000353894,14879,141
1f08-b6e8-8908-f646-10b7,0.000520365,10306,32
5571-9e5a-c498-47fb-af3,0.000685871,4868,325
f2c5-696a-61ab-eabd-5061,0.000520365,10457,69
1800-c36e-9e65-dc99-b69,0.000428669,11741,380
a959-e3fc-9a96-baea-61a5,0.000615375,5907,1
73db-7585-c704-7b24-e382,0.000541923,7882,1434
b259-ece-53ba-4cef-c9b8,0.000732422,4205,263
b55f-16d6-c905-5bf2-5c1c,0.000530842,9350,430
801f-cdb0-403a-1aa7-8701,0.000611735,5984,206
9b2d-7ee6-f5b1-cf7-ac2b,0.00069953,4633,8
c054-dadd-39b9-b3ac-3eed,0.000354013,14023,9
1b36-a90a-f51d-2ac4-cade,0.000734082,3970,280
d3a2-37c4-d2ce-13dc-526b,0.000901222,1806,0
59cf-af0a-d152-4f81-bc01,0.00617981,381,0
7d7d-fd5-96de-b736-c382,0.000685871,4695,324
d5cb-1ab9-72f7-c903-7327,0.000825976,2235,32
b121-5c1c-a0ee-83f0-6ff9,0.000231743,17807,176
98-47ad-1418-738f-10b1,0.000353894,14881,158
3e9-8a80-c83-afec-12fa,0.000685871,4887,346
75ad-610d-6f17-169b-e4fd,0.000231273,17825,3
df10-9f5-c2bd-fe13-cea1,0.000771605,3079,197
68f1-9c2b-d371-7574-4c17,0.000609638,6416,6
e66b-eb21-ad25-5582-1bc,0.000530842,9376,444
da53-44dd-bbc-eb1e-71f0,0.000796262,2740,125
56b5-f547-9f9c-e95c-1389,0.000367041,13600,8
582d-db03-e077-f7c9-c45f,0.000520365,10469,74
7609-af04-3f25-372a-8470,0.000549316,7124,726
6c54-4463-4047-84a4-fec1,0.000411987,12005,961
eca2-101e-c481-d2df-946c,0.000381039,13133,387
afb1-2b0c-6f6f-9029-22d6,0.000157286,18558,22
64a8-8e5b-7679-a4ef-12ff,0.000771605,3141,236
753a-f68f-b1b0-c07c-8e1c,0.00240326,774,1
7620-ad1e-9e3a-3aa1-7ffd,0.000482253,10954,171
32a6-ea53-ab0a-a215-7a7c,0.000685871,4853,331
2fd9-c37-55b1-1011-2e3e,0.000530842,9821,507
87c7-74b9-bc99-fe40-19a8,0.00487731,472,6
3dc9-1f6c-4a22-fa62-1dac,0.00023815,17011,63
c51e-1255-42ac-a633-4ee2,0.000367041,13664,214
74b7-746-be16-9114-1363,0.000816118,2460,19
7b7b-c276-17d5-fe40-c2b5,0.000707223,4597,35
3927-24cc-fed8-3b8b-8332,0.000541923,7789,1350
706e-e0b7-1e93-416c-7a20,0.000754371,3527,103
c199-b374-7b5d-684f-b8d8,0.000541923,7862,1433
13af-682c-3ff7-f697-daee,0.00030899,15373,635
3786-f8d3-c92a-f18c-12e5,0.000286102,16360,1
49c1-8844-c06f-89b8-7edb,0.00030899,15382,680
9b5d-c13f-77af-6487-b2cb,0.000611735,5781,258
b5b4-43b2-698e-d7e3-5396,0.000541923,7860,1371
3de4-6565-de78-84de-1491,0.000530842,9710,488
abda-8372-c55f-a43a-7372,0.000274658,16580,10
ecde-f4dd-ad34-9ca2-5ee,0.000411987,12034,896
70af-cb41-b25d-f568-718f,0.000428669,11595,365
32d8-2c5c-eae8-1151-b13a,0.000549316,7093,640
24ba-b081-9cb0-d1ef-4d23,0.000479678,11217,0
a29e-429e-1864-54fb-3806,0.000411987,12277,945
8fb5-1751-f3c0-a81a-6c4c,0.000530842,9334,417
2bc6-320d-849b-90ba-5e72,0.000157286,18171,47
8b61-7b30-bdaf-be83-508f,0.000468328,11380,19
51ff-12c8-4177-822f-cd40,0.000411987,11989,974
5d95-a5cf-e635-5155-4de9,0.00064373,5385,154
5281-7d1c-7ff6-d71c-dd6,0.000381039,13202,397
de68-627d-8906-9c17-2100,0.0195092,109,0
36e9-50fe-e6b4-7860-d32d,0.000411987,12171,936
fc42-bdfd-7d0-e277-f53,0.000685871,4780,302
8f93-fce1-1a84-5373-fbe0,0.000530842,9884,513
200b-8919-4ea5-4d69-e981,0.000367041,13746,223
e829-6b58-fdb2-2ae-becc,0.000353894,14831,162
29b4-972d-11db-8ad1-da6d,0.000658631,5276,0
f5bc-f803-b7f3-8db6-d3c8,0.000411987,12077,973
10da-b828-78bb-e6b-9883,0.000729333,4387,12
7c65-381f-2fb0-8e41-c2f0,0.000771605,3215,266
8ebb-7ad5-8793-cddc-314b,0.000411987,12056,908
d362-459d-d12e-4c1d-5408,0.0740741,23,3
4f18-a380-dac1-a0b-6591,0.000734082,3933,48
4549-cad4-77b0-eb23-ff97,0.000541923,7813,1423
993c-cb97-d325-2564-64f9,0.000541923,7902,1428
29e8-747c-87a-4a9-7e87,0.000367041,13699,191
6e0b-f11e-174e-4e72-6525,0.0136533,141,0
1d96-bfa8-9f4f-62cb-218d,0.000281632,16212,57
146f-c8a3-9cc7-2bbd-1715,0.000732422,4309,254
307c-5f9-8116-cfcc-68c4,0.000644905,5348,2
1c37-e831-5fa-9371-c36b,0.00082944,2314,9
48f2-a96-d65c-4eec-9e07,0.00030899,15437,668
b910-3b51-ff86-a5b6-29b0,0.00137174,1158,1
d24e-5dd4-ec88-ce2b-4d82,0.000211689,18082,45
4b34-103f-5485-8a15-9e85,0.000796262,2644,45
f3f4-78f8-e1c1-ce72-919b,0.000796262,2921,166
c272-f4c7-12e-c1f8-9a7d,0.000772476,3150,0
9320-cee5-a9c2-5df2-a9c,0.000559624,7039,8
53cc-20cf-3703-532f-919b,0.00030899,15470,661
195f-ed10-2d46-ab66-1016,0.000411987,12081,950
2817-b124-f9d8-545b-886e,0.000482253,11123,183
e8b3-5660-a627-ba27-7bed,0.000522316,10298,8
2072-c196-349a-69a3-72c6,0.000756,3524,19
4b39-bd6f-9395-823c-109f,0.0356322,49,0
dc5-7a8e-f825-79d-ceea,0.000128746,18546,0
8093-9e7a-4f29-ff5a-d0d2,0.000603497,6637,184
b2a-e80d-2732-b151-a234,0.000611735,6103,203
a31f-d1c3-63ca-d7b9-3b66,0.000381039,13341,399
d691-22f2-f8d6-6a26-a52e,0.000743378,3873,27
8a1f-5624-8af-edea-2ddd,0.00308642,676,22
f5fd-4660-bdf9-36c6-4d84,0.000353894,14119,856
5e63-b0ee-cef2-6712-9ed8,0.00030899,15177,622
7bf8-efb6-38f3-de66-ebdb,0.00025489,16936,81
8cbd-5dac-1b7e-a005-1427,0.000411987,12030,961
b2cf-552b-986-fea-31c9,0.0078125,297,14
f36d-d26f-73fd-c857-b3c7,0.00651042,397,1
55f8-5b64-21dd-95a0-9ee,0.000411987,12227,953
dc8c-284e-c9cb-33a3-2a29,0.000411987,12122,939
c571-9965-7b56-396e-61bd,0.00028331,16541,2
2f1e-8f66-bd21-50fb-2506,0.00578704,393,6
5538-ee4-3c80-1f03-4287,0.000126562,18667,0
32c2-8e18-88a3-ae18-c786,0.000541923,7908,1405
ea60-dd36-56ec-a781-2e31,0.000644905,5510,3
f254-667f-5d4b-4a42-80c,0.00617284,359,26
d036-c5b1-5152-5a11-8e58,0.000375509,13467,50
408f-8cd3-1c70-c932-3aeb,0.000773886,3136,5
aaf9-b911-33e7-c769-8244,0.000541923,7754,1394
90ea-cd48-9d17-5a8e-c2c0,0.000353894,14044,852
3432-1eb3-ec22-5355-9b80,0.000468328,11095,12
2e5d-3250-7d76-6433-b945,0.000164503,18371,0
494d-df25-14c6-c4db-de57,0.000976562,1373,222
988b-236e-c6e8-810e-8322,0.000231743,17597,183
5fe7-9465-673-dd5d-f899,0.000509779,10497,269
ff62-4662-4d7a-fc6d-26be,0.000541923,7880,1422
cd4f-1ab4-26ab-5b1f-80bd,0.000211689,18105,43
eb40-3bcd-d15e-38ba-383a,0.00023815,16906,181
f81c-d297-cd33-4248-335c,0.000411987,12164,955
be20-f1ac-c6f0-9799-ed1e,0.00030899,15411,624
fbc7-e36c-421e-575c-140a,0.000338702,15238,37
fecf-e64d-27e2-cb17-c34f,0.000267918,16601,101
cf61-cb57-9e8e-3e80-3366,0.000353894,14222,815
fd5e-3d5f-c3da-770a-bdab,0.000411987,11974,928
43a3-a32a-ac82-80f2-34b7,0.000796262,2852,154
2fd5-e0c9-1b16-f892-b36b,0.0009375,1622,8
8176-8906-81d4-cb42-5b99,0.000734082,3955,255
ebe4-1bbf-39ee-ead0-8d29,0.000549316,7093,678
7837-4a36-a96e-8f00-1997,0.000611735,6164,197
1eb9-eabf-fe87-b798-b679,0.000541923,7890,1353
a429-f840-b8b0-edd8-e1fa,0.000797708,2590,2
8f4d-5204-5bb1-8c9-b63c,0.000541923,7849,1384
3927-71d7-3b16-f1d8-5faf,0.000541923,7913,1350
1d10-ebc1-245f-ff1c-ce49,0.000509779,10591,210
2827-73-2164-83d8-93d,0.000428669,11561,360
d7a0-127b-30c0-789b-9fa5,0.000381039,13459,386
dcdc-1fe2-f95-17f2-11ba,0.000541923,7807,1400
d3d7-5135-bc54-6ddd-37f0,0.000404728,12958,13
5a12-4ab9-57d2-69a7-62ab,0.000541923,7883,1359
93b-f1b5-4661-1097-8dbd,0.000353894,14290,766
ebaf-412-28b7-4382-6db9,0.000353894,15001,164
e561-9de2-f089-e6c7-3a2b,0.000771605,3170,274
5314-d472-aa4b-6d3-7e72,0.000541923,7689,1430
8848-f283-8284-b0ff-3605,0.000428669,11528,385
f72b-ea16-4e50-3e10-9f9c,0.000154017,18393,2
b43e-2d79-5e5d-be2-6344,0.000549316,7096,631
2aef-6de4-6aaa-ad73-1ee4,0.000530842,9928,496
a0af-9db0-5b46-83c3-d493,0.000602136,6683,31
5e46-bd47-e678-bca3-c929,0.000786044,3073,0
49bc-ea59-ba6c-4ae2-899,0.000976562,1297,232
9276-8633-79ec-3ef3-6bcf,0.000541923,7722,1387
f898-fd6c-b506-53de-812f,0.000428669,11414,385
4edd-d86e-7180-e2a5-d45a,0.000734082,3835,275
35de-ec18-8669-5ad6-a24f,0.00030899,15630,647
35cb-a9b4-7abd-a74b-8c59,0.000743378,3709,105
451c-a5b6-2b7a-5f37-bdab,0.00030899,15196,673
fc7-6737-e6df-3e31-46d8,0.000482253,11177,147
fb80-6307-f602-e4c0-e162,0.000353894,14277,839
a4ab-58f1-d855-5d6e-af90,0.00455111,474,3
12f2-768-68fa-f9d1-4599,0.000732422,4231,264
afd2-721c-95e7-dfeb-529f,0.0003375,15330,0
c10d-d150-3a38-9962-2ebe,0.000152934,18530,19
89f1-f503-5c94-5b3b-3412,0.000710929,4617,1
fede-3074-c3d2-ee9b-cd0f,0.000428669,11542,390
6554-f435-47e2-900b-9d1e,0.000424816,12186,30
12bc-b1cd-cff8-d299-3022,0.000231273,17972,3
c469-c6f1-3960-5caf-6d71,0.000530842,9611,524
3f16-74bd-4d6-7c51-177b,0.000381039,13113,406
d3a5-5943-7ea2-6964-6f96,0.000669041,5303,62
cd4a-83d7-6d77-590b-4a58,0.000734082,3843,286
529a-d7a2-4cdf-62c5-4407,0.000732422,4201,243
ca85-2af5-9a5b-1bd0-476c,0.00064373,5467,173
f476-e91a-cb43-61ed-4226,0.000541923,7819,1360
77f2-225b-262b-4336-8448,0.000734082,3913,319
fdd4-dd6e-44fd-ca46-cc7f,0.000541923,7988,1478
d225-1101-3156-feaa-67bc,0.000353894,14228,828
a101-6d97-6d32-e5fe-37dd,0.000305868,16025,135
81e6-e2f-91de-b33c-cd9,0.000482253,11235,176
f99a-ea23-9f0d-8296-5190,0.000440449,11356,66
5f26-48a2-30ef-419b-34da,0.000578183,6856,63
bd8f-c00b-30e-d02b-fc14,0.000825976,2353,38
83eb-5211-a43-15c9-54d,0.000685871,4905,318
f478-e133-7cdf-febc-f6fc,0.000424816,11983,57
7164-f279-1b65-ee43-f135,0.000732422,4194,244
bb6b-16f2-8519-d6d0-535,0.000530842,9702,469
57b1-506b-b30e-ec5b-4cd,0.000685871,4787,331
f59f-4b5e-a407-7ab8-222e,0.000524647,10242,5
a93c-f107-b60-1ee1-6e63,0.000482798,10807,155
c39b-9781-87f-b507-151c,0.00030899,15523,621
c7c1-7b73-a5bf-6bc9-f62c,0.000530842,9713,511
c7ee-1505-e733-d34e-33e6,0.000868056,2094,0
d65-d800-3886-15e5-8d07,0.000541923,7895,1437
4da3-6731-579c-a21a-22e7,0.000756,3582,29
aac0-c4f0-ed56-e56c-4ac5,0.000148844,18538,44
47b7-ad2e-c638-ed77-18f7,0.000530842,9302,442
bc64-b565-2dfc-a397-88b3,0.000578183,6923,61
4254-eecb-790-88d-dc42,0.00288,767,5
1a5b-b067-61b6-83b1-bcc2,0.000353894,14126,814
6f48-8e0c-d683-54da-d0ed,0.000611735,6072,194
629-c774-6172-9d00-91a9,0.000541923,7838,1409
9411-56be-69f-8ba0-fdd2,0.000305868,16066,104
3fc-74e3-8805-65b3-f894,0.000734082,3878,299
82f3-4d10-1533-8993-d8b1,0.000874412,1942,11
1306-ea95-a6a6-ffa4-5327,0.000549316,6993,714
7d28-c884-dc41-189b-230c,0.000375509,13533,43
bca9-7140-6c42-98eb-89db,0.000530842,9154,396
28be-b7c2-95b-8005-cee5,0.00055296,7062,11
e7cf-277a-13cc-5151-1b92,0.00308642,705,22
b78a-dfa-8cd2-23cc-a6e5,0.000530842,9204,421
16ad-b31b-f3b0-bd21-da5a,0.000541923,7985,1494
7c5f-e5df-921c-85ba-65e4,0.000353894,14075,793
6101-2b0c-6706-9e98-8dc9,0.000509779,10588,239
dc19-2b3f-561-efe5-7c90,0.000353894,14022,795
3170-c472-7e57-2520-8193,0.000530842,9287,440
cd57-4bcf-5245-345d-ea67,0.000729333,4510,23
e00e-eeb-ee46-4c76-525b,0.000858307,2090,59
a3fd-1b16-98c6-f642-4f74,0.000411987,11950,962
832d-d650-5e5f-7173-22c6,0.000541923,7867,1410
b0bb-3da0-4b56-2e55-f2e,0.000812884,2558,9
63cb-2880-1af-23af-ad35,0.000157286,18411,41
a1f5-aed0-635a-6ad-b848,0.000796262,2587,45
6768-5f60-55cf-2e-55a2,0.000615375,5865,4
82d4-4571-c6b2-b542-df80,0.000541923,7777,1379
fee4-6d00-1f6b-cf3d-88c2,0.000611735,5952,195
b59-57df-e323-e440-faf2,0.000549316,7256,676
f8e7-f7e0-56d-6e0b-614f,0.000754371,3514,92
1017-38d1-7001-9e1d-2f89,0.000305868,15985,101
547b-f26d-cd12-31d6-a705,0.00033039,15313,1
6f71-684d-1fad-df73-66a,0.000424816,11920,57
4f36-61c9-275b-c431-aad1,0.000411987,12044,925
4443-d1de-7b3d-5848-f886,0.000367041,13770,195
7b34-f50f-2a87-d30b-74f9,0.00023815,17013,177
4e3a-1203-5a3b-3c04-60ee,0.000509779,10494,213
d844-10aa-1f4a-be9b-4fd,0.000549316,7090,699
ad73-db95-3aae-5b9f-c1bd,0.000530842,9352,464
f573-320c-7d11-3021-8dac,0.000541923,7927,1428
fe1-8f96-f525-a2ed-f55d,0.000305868,16155,112
297e-a9b3-b31a-b97c-b9a,0.00150437,1064,0
eb13-630d-7583-352-94c7,0.000305868,16153,119
9109-fb25-79f4-dd61-39a8,0.000411987,12086,926
eb67-7f0e-7f8e-b06a-6cd,0.000880898,1756,55
e5ae-e092-9e6d-db63-5de,0.000300407,16245,38
d8fa-c676-68ec-4e7d-c9c8,0.00072576,4492,32
be36-3dea-83fb-9e03-c2bb,0.000764987,3421,1
e683-896a-41c9-6611-39d5,0.00535491,439,2
e7be-9f5d-18a7-2988-56e,0.000493509,10943,0
8840-df1e-a402-d96e-4c01,0.00023815,16926,189
ef84-3dde-d4f6-8cc3-5378,0.000381039,13076,397
6e92-288f-13fa-8313-1e4a,0.000549316,7142,644
224c-5dc9-95fd-3646-e0dc,0.00023593,17309,324
fed4-2986-8a40-a67a-d8b1,0.0006,6626,11
20f5-5b15-7843-838d-4c3c,0.000549316,7224,698
939-9dce-2ce7-d80c-8d06,0.000611735,5806,229
e3fd-99c8-5089-f419-dce0,0.000468328,11188,17
4e1b-150e-37f6-c65e-989b,0.000804663,2567,126
8432-cf97-366a-b11a-a7a4,0.000297351,16390,1
9fae-316c-95df-f037-2586,0.000338702,15242,118
a733-f084-f535-78f-3185,0.000267918,16577,55
9a56-49b2-af1-6980-9721,0.000771605,3088,218
ee13-fa7-37b9-28a8-ba5c,0.000578183,6889,25
c946-8c9f-d27c-f4b8-aa88,0.000734082,3907,275
4dc5-9beb-9b0c-42fa-a37b,0.00023593,17476,298
4966-3aef-8b1a-811f-6397,0.000732422,4151,255
64e1-f802-5adb-375d-ecba,0.000549316,7003,666
928a-4d4d-95d3-ed65-84aa,0.000771605,3112,217
828d-f2c8-9cc-b33-9337,0.000411987,12011,943
44be-6395-ee3c-67cf-9fd4,0.000797708,2663,16
d8b3-653-2579-fe19-2ff2,0.000541923,7979,1397
e862-3b71-f81c-d69f-a340,0.000211689,18099,43
f140-7ffc-d665-25c3-f88a,0.00031104,15514,1
b097-c9c8-adf3-ddf-2a9c,0.00063504,5750,16
3609-dba1-ccea-135a-ca5,0.000530842,9616,472
ba7e-5119-3424-c542-2699,0.000267918,16542,77
5255-648c-e47c-abf8-fbf2,0.000157286,18379,50
78fe-a8da-2b48-bcd3-4f50,0.00429153,503,0
c7d7-9f04-9d9e-75ca-ace3,0.000756,3473,5
9529-4fa4-1046-c94d-14e6,0.00064373,5345,190
36df-1ba3-7972-1b5c-c79b,0.00035204,15147,37
bfc6-b8b3-ff41-8f12-a71f,0.000541923,7809,1453
37b3-10b4-1dba-47f9-da01,0.000603497,6531,185
32a0-7ed9-f5a4-ac12-9a35,0.000353894,14916,153
21f5-5215-d377-6818-c2cb,0.000611735,5968,188
a9d9-5fb8-8f73-24af-deb6,0.000743378,3611,85
e085-b927-e8b7-c7e2-a0b4,0.000530842,9658,481
8115-8941-bae2-984c-4045,0.000609663,6133,260
8123-49b8-b488-68da-29b4,0.00030899,15383,627
5680-12b3-896c-e5f3-3762,0.000514984,10385,85
6823-f1f3-7e06-98ef-d16b,0.000609663,6152,233
2cc3-8c86-510d-369e-7bda,0.000411987,12100,946
a88c-11bb-3532-5d14-7a95,0.000157286,18517,26
5ee6-b394-8d49-e852-9987,0.000609638,6380,11
c4ab-5075-8b7b-42b2-e964,0.000603497,6475,202
f1c5-9753-bd37-26c7-696a,0.000353894,14185,798
1966-3c29-bdba-a6af-247b,0.000482253,11039,179
5e55-3fa2-1d82-d440-ed95,0.000797708,2693,9
765f-52fb-ce9f-1530-303e,0.000320435,15253,12
fdb4-cfc6-fe70-829d-5092,0.000211689,17919,43
9f14-368d-8eae-b7c-cd0c,0.00093711,1565,0
3ec6-991c-6f3b-3d36-1bb9,0.000652894,5429,16
a883-bc93-47e1-1759-1a5c,0.000701937,4698,4
1df6-9a9a-5e49-d8c2-3f30,0.00030899,15438,646
71ea-459f-988e-e125-82d5,0.000367041,13663,233
b447-a0f2-ab49-40f0-ce5c,0.000609663,6194,245
a843-e973-8aef-f024-cd,0.00055566,7085,9
a54c-981c-b73b-f636-cec2,0.000305868,16098,117
7925-142c-695d-d76e-ecee,0.000428669,11532,391
a88d-d7ea-50f8-7b02-dec2,0.000743378,3612,47
506a-ecec-2461-e8f8-ce11,0.000381039,13290,392
86ea-64e-cba0-ab4c-ef47,0.00030899,15512,601
6835-c256-7063-f4bb-cb0c,0.000514984,10272,102
1566-5f71-1122-b52d-91ca,0.000825976,2305,36
707-7b5b-ad08-7a4b-d32b,0.000411987,11935,936
24d-5d3b-a08c-af56-d787,0.000578183,6798,42
2b89-94c4-6541-b97d-3f14,0.00023814,16930,0
2b78-2abb-f28b-cc05-da11,0.000381039,13074,400
cb16-9975-8dcf-3057-52f2,0.0007875,3069,15
6c97-7482-1f8e-bda4-d3e9,0.000541923,7852,1388
f94a-6d74-d0e7-1bdf-55c8,0.000530842,9765,513
38b2-d3c3-6995-cb38-7e33,0.000825842,2469,0
c69f-cbdd-c118-38bc-7844,0.00115741,1179,25
4758-29b5-736d-aa0e-d71d,0.000796262,3028,40
c6f9-ed26-8b1c-7177-7f45,0.000547,7789,1
649f-3e4a-7118-c5ed-1502,0.00925926,252,11
3e45-f04d-43-b9-1b8f,0.0101545,212,0
162b-7a1b-595a-a147-eb92,0.00048384,10854,16
73f-1b0-9b44-86a-ff98,0.000381039,13153,404
28c4-9224-7329-821e-336b,0.000428669,11521,429
5ebb-5abd-df94-31d-dc56,0.00064373,5397,180
dd9f-9062-7fcf-1b82-ec8a,0.00030899,15397,675
b2c6-6e68-86f8-d60b-c191,0.000686646,4768,93
221f-14de-77d-deb0-90d8,0.000541923,7846,1437
f2b0-7c4d-75bd-727f-97d0,0.148748,3,0
6247-2546-638-e93f-fb51,0.000530842,9650,511
c7c9-b5e-102f-cf46-ea0e,0.000923063,1601,5
a107-cfd2-f183-c404-4388,0.000549316,7058,702
7b16-1a6c-15f9-5f66-5068,0.000541923,7850,1437
837b-9917-e0de-9974-f87d,0.000818927,2434,1
a7f2-e64b-5f13-ea62-47b2,0.000482798,10802,142
cf34-16e0-4a21-f27-34e1,0.000514984,10441,76
1093-92a2-cdf8-f172-2c16,0.000353894,14102,812
1249-9a40-591e-5c6a-a967,0.000244141,16941,4
a9e-3b1a-ff4e-63bc-9785,0.000530842,9149,460
fc69-8399-7196-c4ca-ac6a,0.00144,1138,3
164f-543e-1453-9709-7d7e,0.000882003,1751,1
fe9c-67eb-eb73-7032-2cb5,0.000734082,4031,276
2f43-fe6c-9b6f-5423-81f9,0.000541923,7777,1444
3315-c565-fda6-4768-5c6e,0.000267918,16578,76
2728-8a12-57d2-2346-975,0.00023593,17647,57
265f-8574-d28d-20d2-77a9,0.000411987,11921,932
e389-47fb-1bb-3b5c-6b41,0.000686646,4857,89
217e-effa-8cb1-b556-6eac,0.000530842,9343,450
be75-dbb5-f420-9102-fc88,0.00023593,17241,114
1fe0-d207-28b4-eec1-a3e3,0.000603497,6572,182
ea6f-d4ca-1f2b-de8f-65cd,0.000530842,9271,396
1bb3-4a59-da59-6036-b7de,0.00064373,5527,155
3d4-3407-b34b-5366-1916,0.000732422,4216,238
ac0c-46da-b61c-2065-c6d9,0.000411987,11982,924
f076-32c5-2ba-e539-2d2c,0.000707223,4550,34
b996-1def-33de-3fe1-959b,0.000520365,10422,76
dd28-43b5-c9a2-9073-971b,0.000609638,6411,4
a4cf-5897-7d6a-754c-b021,0.000411987,12370,929
19d3-65c2-e2e6-1c8d-4afc,0.000868056,1889,85
1013-6429-8ac6-5359-3b00,0.00243865,812,10
ff79-cf0-58ef-3357-4cd1,0.000353894,14121,793
3a58-aa67-8c50-b7c3-1fb4,0.000231743,17803,200
8d4d-5ab2-8fb4-e63c-8e09,0.00154321,1083,26
dc85-d4c6-9e89-6d0c-8cf2,0.00072576,4455,25
3f7d-94ae-27d6-1cf0-9a46,0.000796262,2815,180
6461-2451-e0a2-e9d8-43a9,0.0027,778,1
f5d9-ae5f-7035-858d-949b,0.000880898,1840,57
fe3e-6213-6961-9cc8-cf1f,0.00023593,17376,318
f653-dc45-63cd-1e2a-f935,0.000411987,12052,932
70a9-720a-8adc-4f0d-4306,0.000530842,9632,509
42eb-c20d-1241-5d0e-9e6e,0.000549316,7087,665
6c61-98ca-8b8c-a165-eae7,0.00030899,15217,626
2db6-2cb9-7fa8-3ff8-89c7,0.000578704,6750,20
6375-f13a-8cd3-41f4-bdd3,0.000859873,2024,12
4184-6fa5-b71f-481c-6d89,0.000338702,15122,136
475d-3772-4660-1774-c6ab,0.000848258,2168,2
cb29-7ae9-b7e5-57fc-bcde,0.000411987,11928,919
61b7-696a-62a2-36b8-3c62,0.000603497,6420,162
