GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
f6dd-ebbe-538c-6fd-8630,0.000758519,5474,566
dfd5-fe8c-c89-a2e7-99ea,0.000132305,16267,2647
c9fd-dc63-4d03-efd3-c942,0.000305868,18806,2468
775a-58a1-435f-6055-ddb3,0.000482798,13600,1357
aa78-e33a-7c63-8e31-4554,0.000411987,15129,4908
2d45-503f-d632-e736-dc60,0.00064373,10536,949
e95f-b134-b8c3-3663-a107,0.00823045,725,2019
fc8a-c9ce-85ca-3fe9-2a23,0.000267918,23229,2698
637d-ea61-d5d-dfe1-7892,0.000379259,20553,597
82d7-3fe-35a1-4ba9-2ce2,0.000611735,10661,1333
29fe-f0db-3f25-cf8f-4ed0,0.000611735,9419,2501
bbaf-a561-34d5-357b-8a7e,0.000381039,15748,2370
a575-db9b-235a-a4ba-d65f,0.000509779,15525,1835
78c2-da59-5f7f-3e1b-d33b,0.00578704,4607,880
ed58-6b3-741-6e34-7111,0.00012642,25534,580
f71a-fe5-35d5-fe5c-7e1a,0.00030899,27801,4623
9e48-ab9a-a7fd-803f-8b0f,0.000353894,18735,4121
a619-3895-83c8-9d10-7dbe,0.000375509,15839,904
91b0-b8fc-4603-c785-b758,0.000796262,4287,2504
4bd0-83fb-1f1f-91d4-4b80,0.000530842,14844,4255
17d6-c922-ac4f-215c-11c3,0.000754371,5895,1074
26e1-b5f1-7d-da08-ce4e,0.00411523,191,1803
8c48-aed-17bc-2de9-777d,0.000734082,4730,2517
81e2-7b61-33ec-a101-d35,0.000428669,15818,3047
1522-512d-6918-c171-728a,0.000353894,22850,2874
7adb-e852-287b-7b59-c25a,0.000754371,3471,1053
e08b-5679-fadf-43b1-8fd0,0.00030899,16245,4318
9ad6-58d4-e0fd-3ee-1a45,0.000920944,1134,70
9d52-b58e-fb25-9832-f93f,0.000609663,5821,2334
afe3-33e3-ae4a-b1a7-c61e,0.000732422,8328,4278
2f9d-e8f5-9d1e-d955-1373,0.00023593,16557,3426
5ed3-bd8-571a-b0e6-77cb,0.000611735,6848,1502
8632-50a9-8e51-2350-29ff,0.000367041,15850,2191
a1c5-f7f2-501-82d7-e680,0.000482253,13745,1870
b507-896-7260-1a9a-8979,0.000598281,7839,361
9672-796d-9552-ed8c-2a54,0.00274348,1560,850
1bcc-ce1-1402-8e2c-277b,0.000428669,8240,1652
d3a4-22e9-f40d-e7a6-b116,0.00064373,9183,856
1b89-8522-d5b4-bc72-b7ef,0.000541923,5197,4700
3ce4-8dc7-644f-1298-4a39,0.000541923,7011,3324
1abf-6dd8-daba-b1c3-91ba,0.000669041,10053,609
7f3c-e08d-5608-faa9-306f,0.000305868,14880,2414
cf83-ae5a-84b4-258b-a903,0.000520365,8629,795
1187-a804-3393-363c-7b81,0.00023593,22398,2213
d08-17b5-a1c6-21d4-d408,0.00063504,5098,664
c996-269c-243f-fd2a-5cd8,0.000754371,2645,1095
2a6-8dc6-394a-3c5b-8294,0.000452623,14704,1088
174b-60c5-1398-abcb-334c,0.000549316,8651,4595
28aa-b9d-65bf-8f36-7d43,0.000603497,8266,1131
e608-7856-dddf-808a-a85b,0.000411987,11499,5857
3c6c-3a7b-57f3-20b3-674c,0.00063504,9712,554
646d-9892-1fa4-ca2c-27c9,0.000338702,22935,2447
9ce8-b035-a01f-7ac7-30bf,0.000411987,16879,7301
487a-c3b-c894-519a-b148,0.000771605,6340,1895
c35-8e06-ebc3-6428-aeba,0.000411987,11690,5995
5310-5e16-79c5-faca-513d,0.00072576,4138,409
a60b-82de-2347-c5b0-4d0a,0.000549316,12621,4372
2dfe-33aa-e99a-f693-8545,0.000530842,15364,3412
1644-17a1-ef4d-a848-3612,0.000642426,6783,638
7a02-4e53-b8f0-9d49-1403,0.000859873,3840,135
53fa-3138-734-3d95-27cb,0.000482798,13503,1119
8c79-d877-2a93-9fc5-5f1d,0.000148844,19768,2948
776e-aa33-fc46-ee09-ad6d,0.000734082,8986,2436
8e5f-34b7-779e-f36d-24b8,0.00150607,1579,246
9866-111f-25c3-89f3-91e9,0.000530842,17164,4876
899f-28ee-e283-2f7e-a68e,0.000669041,6428,372
dfb4-239d-737-5752-170a,0.000411987,14099,5283
2bef-e804-d1a-4dfd-fe98,0.000281632,20633,1552
99a3-f79-5757-7c26-3ef8,0.000411987,15560,5433
fde5-8647-93ef-2884-1b85,0.000541923,5377,7265
4627-1e4c-5192-f64c-2a5b,0.00030899,23553,3976
482d-5663-ced1-4fe7-dc3e,0.000300407,16367,1235
2aaf-5276-ebf8-be9e-7afa,0.000541923,3171,5180
77d-250d-8332-46a0-92b3,0.000541923,6368,3835
48bd-ad9b-bd23-178e-fd83,0.000734082,5734,1842
4cbe-afc8-bbcf-38b6-6e67,0.000549316,6809,6069
2628-9cb9-23a2-5271-c706,0.09216,2921,924
76d9-f4be-b72e-5de6-79d7,0.00023593,18977,3615
d61b-68f-bead-4f71-61ec,0.00023815,21675,2211
f55f-8020-f48-5f36-4e24,0.00030899,15893,7318
f9a4-4ecc-145e-21e7-248a,0.000541923,9228,10985
f2ce-94a8-68f-32ae-5266,0.000353894,18067,5251
c98b-5ed4-6c3e-7320-1663,0.000428669,10324,2501
2900-8de3-19a9-584c-8366,0.00385367,4778,237
1ff-fe15-6bb7-7efe-aa6d,0.000411987,12863,5167
86b6-4e64-55bd-4819-409,0.000452623,12600,1260
fefc-e243-833a-70f-e8ac,0.000381039,15922,2456
d2a5-5be2-846b-ec4e-b42e,0.0003671,18232,840
7d1-ee4e-b244-7388-6d4c,0.000732422,6794,4758
5cb1-fa3e-bbb0-b26e-4257,0.000754371,5702,663
9b06-8824-b4a-56b7-3a92,0.000603497,7922,1125
e371-1ea8-24f5-eebb-755f,0.000549316,10084,6523
5f88-3c5c-8bd0-4b85-ae97,0.000381039,18465,2438
c1f0-6a3f-b557-8c03-f825,0.000549316,9587,5787
fcc0-4a12-ad21-8890-9597,0.000440449,11576,2569
5bb8-6dc5-8592-89d2-64de,0.00341333,1694,216
311-3cb5-4b6c-8a73-273f,0.00030899,20307,3200
6e8-c50b-7d89-8c7a-4edd,0.000541923,8985,5569
32d2-d327-bc38-a423-3c7a,0.000353894,17413,3297
5062-2bed-bc03-eb03-dd73,0.000353894,14711,6075
21e0-6236-1af8-2365-abbb,0.000353894,20045,5258
7637-e78-d3ac-5b9d-a4b2,0.000541923,8000,5061
4399-7d7e-6e8-5e91-a0e3,0.000541923,11351,2931
aafa-c68d-6582-7ea6-222b,0.000976562,2286,7883
a35-c23f-9fa9-111d-20d0,0.000353894,14028,4413
7f30-4845-116-2248-989c,0.000796262,2940,1797
8154-c7d7-e27-20fd-d8f5,0.000353894,15850,4079
2ef7-618a-9cb6-d6-b6c2,0.000267918,15200,3014
989-41fd-f4a0-a9f-6445,0.000541923,9316,8961
8d3c-62bf-3188-ec66-2061,0.000440449,13103,1652
7d70-6dba-e839-8b98-8eb8,0.000858307,1868,993
2d48-9e3e-115a-584e-610b,0.000705174,5779,530
bdb5-61d7-a308-b255-6c76,0.000530842,12800,3508
74d-3f92-cf35-38d5-2bf8,0.000530842,18203,3925
72-32c4-8463-11cc-8b13,0.000771605,3755,2336
3852-d7d1-a129-253c-6048,0.000152934,18906,2817
22ff-7e9d-f00c-e468-a734,0.000428669,12837,2335
a4e6-c65d-377e-5225-b8c0,0.00023593,21066,3525
926-8a77-9091-aa4f-afb3,0.000428669,9188,2768
dc5b-4445-c952-e4b4-7ca0,0.00072576,7086,370
ac7b-4e11-d3f1-e3f9-a036,0.00072576,4799,434
da61-e1c-64be-8b2-ef02,0.000411987,11381,5189
1dcf-1556-98ec-f1c1-f950,0.000381039,16123,2928
3923-7e72-e670-63d0-9bb5,0.000440449,15789,1664
7ddf-3e31-a9d2-e29e-46e3,0.000530842,12509,2344
98d4-f913-251a-2161-9308,0.0078125,1339,6846
645c-839e-3f9d-7497-ec79,0.00030899,14622,4853
8a78-9267-1d0-2364-8428,0.000381039,10664,3105
fb20-5c87-29a-e190-c058,0.000541923,8629,8330
456d-e0f6-3b21-6a87-257,0.000530842,12808,3551
259b-67ef-61-2425-b011,0.000611735,2863,1526
426f-6992-9107-7d90-d419,0.00030899,20969,4461
935e-4bb9-d6d9-10b3-233b,0.000364255,18195,797
2933-2bf6-5f1a-ff2c-86d5,0.000353894,23930,3762
74e9-1972-4542-da2c-e311,0.0002835,19463,740
e634-ffc8-4b01-e695-23ed,0.000305868,10339,2116
fb12-2904-8d7f-8c1a-a694,0.000482798,11719,1520
1589-61a5-5c22-74a3-60d1,0.000530842,14503,974
e2f7-8433-226f-4f24-d6a0,0.000549316,7237,4562
89f3-b106-c4ca-7c41-e978,0.000541923,5682,4500
abee-340f-8aa2-ce5d-8334,0.000367041,20069,1653
6142-76ac-4741-5155-643d,0.00023593,18646,3092
f25c-456c-5bd5-d5bb-94da,0.00030899,19246,4944
2f59-bae7-6dbb-7a76-bff,0.000353894,14935,3297
b63-c2fe-f64f-791f-3d74,0.000880898,897,1340
24e-ed49-63d8-425c-ec15,0.000976562,938,4439
739f-ebde-9564-2c89-602e,0.000428669,11901,2320
f27c-cad5-51a5-3e9f-8edb,0.00185394,3905,830
61c8-3c26-228b-61eb-f8a,0.000771605,6221,2921
895f-1604-8a38-84c7-6950,0.000568569,9749,166
8c4b-e05d-21c4-8ac-1198,0.000305868,15791,1991
33ca-9027-6db1-da81-8121,0.000482253,12454,1631
2553-781d-3abf-7933-d3ff,0.000353894,9582,1960
2900-16b8-360e-80e7-78a,0.000734082,4958,1576
c4ea-6d34-2724-d8a5-767e,0.00411523,1340,849
cee5-fdf8-ee9c-9a4-772b,0.000549316,7080,3873
c29b-32a4-8de3-f8a9-b38b,0.000281632,20362,1335
791-2608-7d8a-f62d-2fac,0.000541923,10490,6533
f4b5-b8c8-6250-8299-b172,0.000466754,10693,739
fe86-7589-8b18-6c03-c40,0.000353894,15560,4711
bdc0-bc78-aa6f-65af-9e7b,0.000710929,5270,380
ce4d-95ae-4568-5f60-ecd2,0.000305868,16111,1859
c4fa-66f1-12da-4284-5d1e,0.00023593,16927,2977
c758-bab3-d1d9-1624-38cc,0.000541923,5485,6554
1700-14aa-ae55-a218-80ae,0.000305868,19910,2318
56c1-9d6a-5fc1-6ca8-4242,0.000381039,9743,2632
35c2-26d-5ecf-e417-a485,0.000796262,2044,2485
c9e7-f845-3704-251e-194e,0.000603497,11255,904
c9b7-6d27-ff52-c35a-c80a,0.000489671,12621,305
4e9-da6e-8f08-63b8-be86,0.00030899,17119,7343
338d-4335-5d33-37ec-5fd8,0.000743378,7534,917
8c4e-6507-4a4f-e46b-fcf1,0.00023593,17293,4165
838c-617b-5f2d-c2a3-2312,0.000353894,18540,3838
77e7-29b5-7c4d-a45c-2dd7,0.00494385,1160,212
8fd0-805a-6aed-ee61-85b2,0.000381039,13441,2775
3183-71ee-e72d-90b0-3491,0.000673066,4710,336
b4f-8c5c-a1c2-9e2e-9b76,0.000541923,11534,6625
a182-5349-8e4d-88b0-e3f9,0.00030899,13081,4849
e50-6fa3-67ad-ebc8-3735,0.000353894,17036,4855
8a68-30cf-37fa-7e70-b0be,0.000734082,6558,1679
618b-c346-f6db-bc19-e7a4,0.000267918,13963,2303
8e7c-d23e-ad49-520e-4cc6,0.000353894,20044,3146
428e-b116-7e26-5d1-2bee,0.00154321,3452,1143
d14c-e573-4849-77bb-5363,0.000732422,7007,4265
2b7d-bd98-d5d-82c4-b711,0.000381039,14994,2382
4ba6-35f7-2353-d4f6-a6cf,0.000796262,3615,3460
9c92-fc4b-7493-3127-6eb3,0.000578183,9255,860
86a6-7ccd-a4aa-a9f9-51c3,0.00878906,918,760
4b79-309c-fccf-a5ae-cba4,0.00064373,5731,858
af9-e2fa-f55-e4e2-4473,0.000796262,6405,2525
5c48-a662-39d6-f2-505b,0.00072576,5421,628
4c9b-847f-ab33-f39b-a566,5.02023e-05,29115,221
87af-78aa-3ff-c185-799c,0.000353894,15215,3179
545b-4d1f-c608-d552-d587,0.000825976,2618,881
f795-54a1-eee5-3516-e75a,0.000685871,7371,2068
2da8-63e2-253b-f84d-8044,0.000796262,3114,3020
82d9-7ffc-f8ee-86d8-4182,0.000152934,16180,1971
728a-db33-8ea1-3892-b086,0.000804939,2865,33
438d-7866-8b87-d22e-b0f8,0.000685871,5907,2249
3d3a-8a51-2282-9d3f-17ab,0.000353894,17314,5128
6a73-6952-a295-8cf5-691,0.000603497,7434,1557
1f37-9e7-43ac-8ff9-e67e,0.000530842,9639,2804
5e88-6459-d48c-15bd-9072,0.000411987,17952,4346
90dd-c10f-8a68-3719-308,0.0178497,1568,518
10e9-af2b-3acd-9b51-e644,0.00072,6991,266
3dd5-eb02-499b-b83-1bb5,0.000549316,5688,2961
4feb-f0a1-4ca2-7515-4e7c,0.000541923,7131,7233
eeab-7d7f-eb58-2978-18d0,0.000549316,7464,4727
99b-1a64-5149-563d-8f79,0.000603497,9096,1317
e8ae-2eb0-ab10-1f8d-7b23,0.000353894,18500,2905
b964-e042-d634-965d-fec6,0.000541923,7459,5811
cbd-d206-95ef-d5f6-4839,0.000267918,20029,2857
2a44-59dc-ef19-221f-15ed,0.000428669,18812,3603
b200-a6f7-22fb-6289-201c,0.000300407,18674,1378
cd4c-d6f9-34f2-f048-3983,0.000754371,5790,931
1e88-773b-45e8-53bb-f20a,0.000602136,8617,646
d71a-8510-acd5-8e79-aa0a,0.00025697,19164,931
ba86-c4cf-c12e-ff7-1a3b,0.000611735,12054,1677
915b-17b4-6ecc-d199-a5bb,0.000549316,11990,1084
e967-f021-1cf6-2f4f-43dc,0.000915527,6094,559
8438-5fb2-651a-310d-ee2b,0.000796262,2965,2408
95fe-4aae-a06e-572c-5aa5,0.000685871,6233,2456
baa9-e887-7259-2975-ba20,0.000611735,7971,1932
2e1e-fa6f-222-ce8c-519b,0.000231743,20728,4665
5cc7-8936-3a22-cf21-b2ab,0.000603497,8513,1262
2cf0-8dc7-7394-5946-a5f0,0.000353894,17954,3079
5a37-73c7-cd3c-acb7-d839,0.000734082,6095,1143
2444-e39a-3298-5e66-b2bb,0.000281632,18008,1537
c0f0-99a-107c-8e2d-b651,0.000509779,15305,1897
3005-5266-90b1-c9f5-fd32,0.000320435,19480,1160
81de-8026-afb2-ffad-96a4,0.00385802,2798,1043
3ceb-3b7b-da12-57ec-eadd,0.0012,1903,874
5397-767a-af6-d0e1-e39d,0.00069953,6916,350
3336-5b8d-4b02-e2e8-5b3a,0.000231743,20491,3366
e1a6-1fd4-96b5-bbb8-77c0,0.000440449,14344,1844
8193-327e-909c-760a-b9c1,0.000609663,10246,1902
397a-e6e-22d1-d02f-ca26,0.000353894,17693,2478
9a91-51c2-fca5-2b2e-c7cd,0.000440449,18645,1422
b666-62d4-e8a0-e01e-5461,0.000754371,3283,1164
4564-352c-9985-18a3-9530,0.000549316,8663,3301
af8a-cf7e-3e32-c675-bc5d,0.000771605,5063,2404
b1e-c845-d883-4951-8eba,0.000734082,7611,1842
2ac5-9d05-efd8-2555-4743,0.000549316,13143,4277
6696-148d-bb92-e88e-3f9,0.000743378,5067,804
f427-89fb-2046-b164-928e,0.000353894,14151,3867
8b15-17fb-a71b-46a7-89,0.000375509,11776,1509
4c84-3453-9f5-6cde-c47b,0.000411987,9793,3768
14b6-133e-1834-55d6-cb9b,0.000868056,2093,1401
3eff-49fe-5596-5f46-fb62,0.000353894,12113,3061
e824-ea5b-135d-8f40-3102,0.000482798,10957,1606
28e5-93b4-aba-af25-bb77,0.000880898,1180,1370
10e2-cb11-f3c1-11ee-8794,0.000212408,19454,1771
2c56-59f5-ed08-5c13-a5d0,0.000353894,24978,2993
c01f-d122-9c1-46a0-c20e,0.000549316,7513,5197
b650-daa9-1f6b-a404-6695,0.000154495,24194,1131
fc95-621e-1b66-6d74-2af2,0.000880898,875,1756
2ab8-c660-62d3-9b9a-141d,0.000482253,19374,2115
1194-9486-f694-2cfa-1fb,0.0006615,3217,544
5ccb-b664-419a-535f-e35e,0.000868056,3376,1756
593a-7abf-3ba3-5a0a-e823,0.00219727,1093,771
9f04-82ed-59e8-e09e-d64d,0.000825976,3231,723
6687-7568-748d-5301-fcf0,0.000549316,10685,5141
5fd2-f10f-4675-e5b9-f5f2,0.000756,4432,395
2342-4385-f4a7-1532-69a7,6.77404e-05,15051,789
6eae-b28-73d8-e65d-20cf,0.000857339,4668,183
7a1d-4630-11de-c093-2be9,0.000132305,15931,3233
4213-888d-b611-fb1c-96a2,0.000428669,12262,2662
14d1-c0d1-bf5f-26af-8164,0.000411987,19104,6195
eb49-2e80-6539-5ab8-2af7,0.000541923,7351,6048
5e41-33ce-bf9a-b80-f97a,0.000353894,11929,5370
7239-4327-181e-31d4-4ea7,0.000541923,14456,7151
e4eb-ac49-2352-e54f-d032,0.000796262,4417,2362
4723-701f-aa70-5f41-a1f3,0.000482253,21702,3218
3e66-dc40-926e-587f-7193,0.000267918,24631,2531
96e7-e720-ebd0-47aa-9913,0.000381039,20030,2598
abef-9cf2-f99d-7d5f-1822,0.000428669,9404,2490
25f1-b618-da76-c265-9941,0.000482253,17182,2683
fc0b-cb-7582-8e79-594a,0.00035204,26640,970
d97d-1e43-35a9-1ac3-97bb,0.00023593,17150,3200
1bbc-7066-990b-913e-fee0,0.000549316,11446,3584
914c-c3d-697b-c6f5-2700,0.000530842,14240,5709
137-d28-873a-ec55-b03b,0.000411987,17027,5137
6c0b-a2a1-ff3e-edce-528a,0.000101611,26104,361
a53b-a548-b848-a479-9316,0.000816118,4702,374
231f-eea3-998e-9686-7e3a,0.000804663,2732,987
1853-5526-9f1c-a355-7d42,0.00455111,3467,378
f3f7-f894-a669-1c01-7be2,0.000609368,6595,396
e8c0-a5d4-2acd-87dc-4929,0.000734082,6190,1227
2d15-ae0-abf5-60f2-7f64,0.000522316,8307,513
b149-9b59-235-57b2-b75a,0.00063504,9804,668
7e17-4ba5-f67b-e89d-d927,0.000771605,4159,2350
2632-27ec-5320-2867-7f9f,0.000520365,7543,828
a46b-cd17-607a-2367-c407,0.000880898,4046,1165
b9b4-eb8c-6306-21bf-5232,0.000300407,14559,1060
50a9-148f-e5ed-492c-b355,0.00023593,17821,2620
7b81-1d5f-5fa3-cea1-45c7,0.00314645,3167,115
df42-d91c-ec46-aa86-da11,0.000915527,1470,732
7b62-4ef2-a729-dbdc-7259,0.000864,4413,460
7f34-709f-291e-42ef-67cc,0.000281632,22090,1130
60d5-be70-852c-c078-8d12,0.000411987,20146,5032
a7b8-a66b-202b-d0d7-e95a,0.000338702,20850,2642
87f8-31ac-a7cb-d24-f224,0.000976562,510,2779
34dd-d817-91de-9b0b-8f50,0.000530842,12817,3546
d063-80dc-154b-746c-ea4d,0.000541923,12907,5941
86c1-5b84-2003-2e8c-68a8,0.000381039,12044,2712
d00f-8023-d9be-91fa-f574,0.000257202,20671,944
9c71-625e-7651-b1bd-d6ca,0.000353894,21502,2127
609e-e7d7-a68e-6472-5d9e,0.000530842,10524,3755
bc6f-ea3e-c928-1014-da88,0.000411987,11479,4454
d056-2d61-358a-3233-5f6b,0.000428669,13767,2194
21e2-cfd7-3463-bcc3-986b,0.000434028,7983,699
d8aa-1b4d-cf2-7a7-49e6,0.000541923,17689,8822
393c-4127-6c4f-996-46d9,0.000825976,2861,685
e53f-c9d-d3c4-5e7e-1c2,0.000353894,14054,3260
c6cf-9caf-4643-cfc9-ad74,0.000541923,7199,6163
cf85-e9e6-8c88-68e6-36e8,0.000599597,6987,365
773e-4e25-4385-4b02-aca3,0.000504,12206,603
4547-3a09-e3cb-6256-3602,0.000367041,18840,1928
229b-c94b-6b37-a291-9c8f,0.000367041,18420,1664
aa02-6961-393e-f046-392a,0.000530842,10267,3280
e6b2-50c-e423-c6cd-b82d,0.000578183,11154,901
29f7-72be-c5a-6335-6304,0.000549316,10830,3589
a704-c0ac-422b-f15-ea54,0.000411987,13903,5943
52df-2f53-b2ac-f9e5-f1a4,0.000796262,7016,4089
a63c-a023-8cf0-3c42-93c0,0.00115741,2508,791
44bc-bfc1-815e-5e4f-6ac1,0.00173611,5167,865
4487-8768-3c26-8887-28f,0.000611735,9244,1723
ad90-c974-6df3-603c-c359,0.000183521,17019,2098
5f97-679-637c-ec87-42bb,0.00023815,9659,2225
8234-4153-712-84b0-b9ed,0.00023815,18094,3233
96a4-f1ee-7f51-6235-d273,0.00878906,858,441
a512-2ab0-66e3-8230-55e3,0.00210938,1178,224
fe2-846c-9ff1-8f33-e6a1,0.000353894,12147,5300
3f29-ef5-d9ec-a60c-9125,0.00411523,2860,2636
29d9-4e4f-968a-7fce-3c17,0.000411987,12761,4170
a724-56e2-b66-62a2-c0c5,0.000868056,2712,1943
baa2-a1cb-cfba-948e-47d7,0.000353894,21296,3214
f940-e6a4-e8ed-e78-4e3d,0.000732422,6479,3844
d8a3-313d-47cf-9926-15bb,0.00023593,23942,2992
66b2-404a-6c9d-7219-a2ec,0.00031229,22477,466
2d62-2cbb-44b7-fd1c-c14a,0.000524647,14843,471
334a-97fd-579-7b19-3123,0.000428669,14759,2457
1b34-e1cc-716d-87d1-53e5,0.00101611,2423,502
fe37-700c-5520-d2c8-173,0.000364255,12542,1142
f738-3d6-1aef-77d8-5ce6,0.000541923,8228,7513
f2d4-505c-a41f-dbd3-6380,0.000549316,10941,4706
6b74-240e-39af-ec7-138b,0.000468328,11310,733
7448-8798-379b-b6cd-6521,0.000530842,11486,3909
6dcd-9bb2-b6a5-a77c-aa7a,0.000549316,6574,4521
edf9-1edc-26b9-2eda-c92d,0.000541923,7816,6135
18b8-b1d7-4d82-c932-936a,0.000669041,8891,796
f5ee-c593-7c4c-1ca7-f46e,8.15647e-05,23216,140
457a-15d4-12b3-abcc-31d1,0.000732422,6754,5231
c482-8b17-d41f-62eb-7c6a,0.000411987,10230,5070
4bc8-a006-1b99-c814-bcad,0.000267918,14244,2645
c0dd-7f1d-de13-9c67-9407,0.000771605,4034,1560
b87e-47df-2ca2-a6d6-f1f7,0.000754371,4710,1295
4eaa-ae49-c841-212b-d104,0.000440449,15938,1547
268-86ec-7d0d-e07b-2353,0.0713988,1073,550
3e78-b772-7aa-632a-4473,0.000353894,20967,4417
7317-129d-ab49-654d-4e11,0.000669041,10547,1026
d103-8ede-1d06-f122-801d,0.000565778,9456,1312
71b5-1d85-acf1-2cb6-9690,0.000541923,9836,11224
ab4a-3067-4fb7-399a-4b1f,0.000804663,4008,848
9d19-ab4f-68a4-4a0a-d805,0.000428669,12679,3074
7ced-9fa2-ca88-9ab8-707e,0.000756,7164,682
84e9-8da2-233e-b696-d1c,0.000541923,9730,5734
676a-8c09-7aed-d00f-d613,0.00023815,17569,3760
52f2-cf44-c9f1-cac4-77a7,0.000541923,8642,7840
12ec-47b2-1749-dd74-e26a,0.000428669,19362,1768
ab-6ae2-16e6-dc58-45a4,0.000685871,6362,1583
ee5f-e885-d113-d8f8-7d7e,0.000411987,7340,4709
24a4-3b38-2564-bfe6-b4c1,0.00115741,1672,1613
aabe-3d93-b611-9275-2b4d,0.00064373,9881,1336
6266-9320-962f-794c-6f78,0.000428669,11353,2416
97b3-5c8e-c9ff-68c7-3586,0.000353894,14064,3806
477e-8d6b-70be-6ce2-4d51,0.000578183,9990,780
257f-17a0-8ae5-db90-aa15,0.000411987,19520,4584
b632-3df6-3d36-4c61-b742,0.000976562,2567,3564
acae-2834-9cc0-c00f-c3a6,0.000732422,7356,2559
a931-4579-b3a-e667-91da,0.000541923,15037,6923
c27d-9315-ba0e-5f3d-5325,0.000976562,2925,9895
1c9c-aaf4-17d6-4207-d3ba,0.000353894,14692,4012
2604-ffd3-8029-4046-6f47,0.000381039,7499,2612
8dfc-1298-d4f3-1842-4ed4,0.00023815,13030,3325
9abe-34de-f9c8-b294-76e5,0.000669041,7432,897
9e35-4fa7-aa15-c99b-41a1,0.000428669,17290,2560
cd2a-bbc2-7aae-a21d-d404,0.000604865,5763,178
7fc8-90cc-6b24-b145-d882,0.000771605,6119,2136
9a3f-c445-463c-c92d-576d,0.000868056,2724,1707
2fa3-f92f-e8ad-d6b7-9780,0.00576,5831,906
fe2d-4d72-bae6-429-160f,0.000642426,6276,672
fd97-b75a-23b7-e3cc-d539,0.000411987,13961,3176
3825-10f9-d5a5-ec19-107c,0.000771605,6414,2161
73fd-a874-cc98-1c2b-ad14,0.000669999,5222,134
39a7-e904-a011-c6fe-f8e2,0.00023593,13444,3872
4787-d5a0-3862-e82c-ccef,0.000976562,420,4895
4e9a-2051-dde8-243f-c6a,0.00023593,21451,3518
8d21-3f5d-f63c-f18f-f0b9,0.000411987,15601,6590
f3ca-2b36-d9be-93db-f234,0.00023593,19546,3486
94c3-599d-e3df-72ab-7ddc,0.000305868,15131,1615
4a2a-f31c-bd2f-4066-e4ab,4.5e-05,29327,505
ade8-3430-fe1-87a6-c80b,0.000509779,8841,1423
3cc2-3b24-3266-8b18-221f,0.00030899,16441,4629
d442-60be-b90f-77af-2aa7,0.000367041,17961,1657
1e58-deaa-8953-dd3e-2984,0.000917751,919,496
4031-a6f-a56c-f941-821e,0.00030899,16743,3843
d013-1799-60c8-5966-f4d8,0.000609663,15043,2418
8a4c-b410-ed9-eef5-4120,0.000428669,8167,2170
6845-9731-cbca-ba34-2e6e,0.000353894,19280,4444
a6e4-cea0-885-7ac-2806,0.00182899,3139,915
2354-b7d1-2a99-2bd9-bf7d,0.00069953,4523,249
529f-2936-5175-2eb5-356c,0.000823631,4665,92
1fcd-aa79-4a8a-e137-57ad,9.87017e-05,29161,108
3830-d10f-daf2-a00-d55a,0.000611735,6505,1831
15b0-f627-32c6-4819-714,0.00617284,1824,2797
a8df-64eb-19bd-695b-34c2,0.000685871,8071,2069
4288-c57b-8151-17-dde,0.000771605,5564,2237
abba-9300-6bf1-cc4a-58af,0.000530842,13584,3392
121e-f3ee-ad1d-23b7-da77,0.000411987,7756,5288
bae3-cc97-3f62-d4a0-35f2,0.03125,1955,5491
b8cd-aab-b9e-24be-d6f5,0.000267918,21824,1985
644e-36dc-cae3-116b-5a94,0.000549316,12855,4500
5d1d-58e1-c9f9-f253-a403,0.000381039,17681,2217
ce02-d249-316c-4abb-847,0.000267918,26260,1434
f96b-7a9c-91f8-50a-9f5b,0.000440449,6515,1346
30cb-d92c-4712-57f6-bde8,0.00077993,3318,171
81f7-319-f314-2c5-c4e9,0.00617284,4385,2964
7a61-fc30-3f85-c59-13a,0.00055296,8517,689
dee0-7547-6a92-b518-a919,0.000734082,6473,1124
111b-95fd-116-42f-98c2,0.000530842,10637,785
a94a-e616-7f60-2b8f-127e,0.000669041,10081,681
bd3a-6bbd-26e9-b028-c2b4,0.000411987,15258,4462
d274-44cd-f481-d38a-48fc,0.000338702,18534,2707
8d44-9989-c78d-2237-9f0d,0.000509779,19827,2258
5277-b864-8372-52a8-b924,0.000541923,11617,3242
1cef-fbf3-9f3a-9c50-2782,0.000804663,4107,1186
b1b9-598a-933f-d8a2-9b3,0.00064373,10537,899
876b-347a-69f2-4ef8-56b1,0.0007875,5171,563
8ff-a16f-f16-8c72-f418,0.000976562,5389,8298
2bfb-2f15-ee3-e3bb-2c35,0.000353894,16634,4194
d094-98e0-489b-ccc1-577b,0.000743378,5519,631
8a6f-4e12-3eee-d617-f78,0.000364255,14424,889
e63f-885f-bc59-43cb-da46,0.000281632,17636,1648
72e0-cd8b-663c-be85-3356,0.0102881,3231,1134
a427-a66f-1e68-e315-7c86,0.000353894,16289,2351
a8d1-cbe9-c14a-652a-fb4,0.00023815,21819,2156
1096-5617-25a8-dccc-f2fd,0.000231743,23776,3271
3f73-b20f-e74d-feb6-97b9,0.000611735,6844,2024
5af4-c32a-9f9e-1de1-4759,0.00023593,20330,3218
935c-5d54-f968-7aa9-5c0a,0.000743378,5039,526
