GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
1a22-b831-955e-b0b9-620d,0.000771605,4310,384
c6d3-5f22-1e75-5ceb-5e48,0.000541923,7627,3026
ad9e-11c3-8d1d-42fc-c27d,0.000530842,12931,888
ef2a-98a3-8b6e-499d-38ee,0.000685871,7742,605
b7c9-ef64-b540-4bb2-495e,0.000652894,5514,29
a829-373a-8e74-e522-b9dc,0.000267918,19118,173
a71a-4931-1eb2-5c5a-94e4,0.000642426,7575,34
c666-c2fc-2b47-94fc-9816,0.000530842,13230,1070
cde4-a362-1385-ceb1-34cb,0.000381039,15221,517
42d3-75cb-7dfc-6185-d226,0.000771605,3333,296
ecb-47cd-3bc7-533-3867,0.000976562,2099,2184
ae17-b577-f989-4ff-9162,0.000568889,8481,17
388f-42cd-a393-b68b-a452,0.000509779,13302,290
2f49-662-8ecc-28d2-b61,0.000754371,3881,133
481b-c61b-f373-b604-8b72,0.000611735,7219,248
38e9-c8b2-3135-c7b5-f184,0.00864,1292,32
34a8-2ab7-baec-172b-411f,0.000796262,4254,261
7b44-8521-fa0f-e24-52ac,0.000411987,10143,949
2519-efd5-2dd7-ae7b-bfc7,0.000381039,13566,583
5ec0-c6f9-efca-19ac-de25,0.000541923,8677,1905
3305-8692-7ed3-964c-b18b,0.0032959,355,28
e2e1-6c38-2b5d-83ad-ddaf,0.00023593,17422,536
a8e2-c541-9db4-56c8-d365,0.000530842,11210,629
dce9-ee91-148f-a2b1-52d,0.0009,2307,28
ec05-1a04-3db0-fba-ba43,0.00455111,314,5
64d6-d90a-5584-15ae-26a3,0.000541923,8008,2269
b47f-f64e-571d-7fb2-24b,0.000541923,6387,2443
731a-9b87-4298-b0ca-ab41,0.000749496,4723,8
4253-e376-cfef-9971-6329,0.000464486,11681,10
d23b-a4b6-8bbd-99c7-4daf,0.00023593,21547,680
3849-f565-50e3-839-8ed6,0.000367041,13053,29
813b-4ae4-a8f5-54cc-c3eb,0.00081258,2758,6
4cfa-37f5-cb49-a1b6-9cf8,0.00030899,21638,1033
48db-fcf1-e18e-99bf-52a,0.000530842,10384,733
5a99-996c-cee6-25e3-3b22,0.000771605,4409,451
548-861f-7b70-ddc2-82ee,0.000825976,2703,52
9b28-dea2-ccb0-f62-25ef,0.000482253,12930,343
4731-76ac-fae0-13e1-860e,0.000428669,13389,609
48d1-c5e6-6b95-be92-fba7,0.000796262,2615,220
40ab-4c50-2c15-99da-57e6,0.000267918,17361,187
30b6-fe47-cb12-5999-7bbc,0.000541923,8864,2326
9099-afef-1b93-f19-2ba1,0.000530842,10479,687
86c9-3fcf-29e8-51dc-9969,0.000530842,10715,653
4f44-4ed6-98a9-48e5-a1a,0.000541923,7894,2751
dc45-3461-75be-6eca-b974,0.000353894,17520,1099
f3e6-7e4b-3f65-587b-581d,0.000707223,5022,47
4726-85a8-3e9a-868b-de23,0.000771605,4360,459
96b7-15b7-349c-6e4a-8556,0.000411987,15403,1483
3b1c-23cd-eb33-4449-cba3,0.000734082,5700,129
2687-6eb-bd91-2c33-98ad,0.000411987,14043,1288
fc78-5331-f9d-3114-c17c,0.000530842,13554,760
8e83-5f1d-6679-7e4d-423,0.000381039,13142,487
bc44-39ba-cfaf-18f9-b2b8,0.000611735,6468,370
5cf1-9789-3243-637c-c25,0.000541923,7421,2237
90e9-1f7d-4f48-a69f-3062,0.00023593,17105,498
8994-ff99-d9c7-d8dd-a638,0.000411987,10607,1196
a29-6226-4acd-5592-a404,0.000615375,5282,5
afe1-614d-f36f-63f6-8c77,0.00064373,4449,154
b6e1-e559-db34-aa9d-6dc5,0.000902867,2468,11
1d33-e79d-aff2-19e4-7c3d,0.000530842,8314,613
1850-28ca-7fdf-631d-7e5c,0.000541923,5486,2966
ed59-7f23-f382-6d38-e241,0.000353894,15445,1115
e7f4-2c8c-dc19-6a31-93c8,0.000225306,18860,72
40e6-3343-9ebf-80c4-69c2,0.00030899,19439,1290
1eaa-d087-f967-40d5-eceb,0.000411987,15445,1475
c69d-be31-7d5c-aa4c-abde,0.000530842,11402,625
1365-1cba-5b7c-ada4-7ccc,0.000541923,8488,3033
af4f-41c1-f385-edc9-bca8,0.000381039,15528,560
e49f-192e-f274-e129-ba16,0.000135,22181,5
624c-2a5f-219b-9055-f0f1,0.000576849,8034,0
336d-6a3d-b571-dfd6-c5a5,0.000549316,9072,1202
95c4-4fd8-4aac-8949-3da1,0.000353894,16781,1070
1c4d-44d0-3900-fead-c548,0.00520833,758,42
d9df-5dd9-df3-2c63-fe61,0.000482253,11805,263
16de-c227-4e39-618b-4b70,0.00669364,1708,24
86a-f391-bebc-81dc-2613,0.00023593,19066,590
1ea0-5317-567-d7f9-35c2,0.000880898,2566,75
5a91-ad31-f1db-ab74-b7f8,0.000578704,6584,31
ada8-247-20bb-80d9-c983,0.000541923,11690,3711
bd43-9f79-1c9a-c2ab-7772,0.000796262,3313,434
ba9-f7b8-d03a-a848-80fd,0.000530842,9519,641
4cc7-93f7-7643-6961-56a2,0.00030899,15331,763
edb6-bbbd-815d-458c-376c,0.000164285,17822,32
d2e3-ffa1-283-f65c-835,0.000549316,7559,1299
4f60-27-697-d2a4-d6db,0.000796262,2635,365
dd61-1f6b-6ad3-53a4-88cc,0.000580414,7235,4
8ebd-277c-f9a8-fa18-2430,0.000549316,7679,1105
dd33-ee17-be64-e3ca-c0bc,0.000320435,13339,35
1eb9-fd59-7ced-dd1d-e124,0.00023593,17862,509
b71f-86c5-33f7-d4a-3442,0.000411987,14366,1834
2cb9-c8a3-886f-8d36-e8c9,0.00010535,17751,0
c747-d1dc-fb68-6996-efad,0.00130208,657,13
664f-e0d-a507-a699-e318,0.000530842,11061,510
9584-41ef-431c-90ec-ab86,0.000734082,5826,403
32c9-fec4-cc3c-a93c-a092,0.000530842,10170,626
a734-78e6-6a69-4c3b-1f7f,0.000756002,4096,0
4d82-8993-f2d2-f93e-4f5a,0.000541923,7370,3429
f5e1-138b-8508-c21d-bcc7,0.000685871,5092,317
6d14-4781-47d6-d77e-93bd,0.00100469,1711,1
88f3-f4aa-2b04-dfb-b6c8,0.000917751,2679,11
af21-f13e-6216-cc71-4b67,0.000353894,17388,354
6c0-b0c8-7768-ffab-dd1e,0.000541923,6895,1987
40a3-fca4-f159-1418-fac4,0.0006615,5984,19
3b04-ef52-ccc5-f8e5-41c8,0.00064373,5273,186
ff61-8127-8c95-3a58-2f75,0.000642426,6426,41
593d-291e-c701-b723-cedc,0.000353894,20106,461
fff6-3643-8160-b48e-b2ac,0.000509779,7415,246
8959-2756-6fb9-8df5-8b76,0.000520365,10171,102
40de-8d56-c9e-cd73-c7ae,0.00023593,16368,255
caf6-5bc8-eabb-8924-b667,0.000541923,8485,2198
f075-4fee-fbcd-fd13-1d61,0.000231743,17224,406
b1a1-1bdf-a1de-9e4c-7307,0.000609663,9275,428
ba02-8149-6b33-af96-4bde,0.000602136,7886,17
1229-e8f3-744e-7d5d-988a,0.000411987,14482,1873
c02c-9e9-10b1-dd8c-f93d,0.000411987,11807,1294
ac6-aaa5-e8e2-4eb4-c49a,0.000267918,16040,232
3b4e-236a-c3c5-f768-a4c6,0.000868056,1438,153
5a11-cede-6133-a389-46f8,0.000578183,7621,101
c0f-6ae-275f-51df-3d8f,0.000549316,8610,1521
ec8f-abf0-c6d-4dc2-4f79,0.00023593,17664,249
20e9-3d4d-c003-8832-f9f6,0.000482798,11039,170
2be5-9441-a4-5345-e620,0.000132305,19608,162
f153-a5f5-79cc-b157-2e27,0.00093687,2141,9
a888-b29a-7056-3a98-fd3b,0.00030899,11635,1082
953d-565e-e0de-307f-5bcc,0.000743378,5585,42
2f9c-793b-39a1-c79d-d1ad,0.000411987,14250,1567
83d8-ed44-1bc1-468d-f9ca,0.000797708,4184,15
6e5b-f850-8c9d-6d83-a6f9,0.000734082,4273,396
65d2-4709-74d8-b007-d829,0.000367041,17104,85
2454-dfa3-5165-5df5-a741,0.000381039,14513,577
9175-cef5-28d6-ad36-1582,0.00439453,797,65
47a4-2a62-a2e1-4bc0-757f,0.000157286,18251,259
9b3e-4a49-6a0f-3e1f-9609,0.000541923,8357,3510
328b-ad79-2b77-4084-5e3,0.00023593,18968,428
bc40-e534-adb9-5dc1-67a6,0.000530842,10051,634
a2f8-294e-6474-1636-4d51,0.000541923,10281,2590
4c71-88ea-88c5-b0e5-9f21,0.00023593,20525,263
d616-3937-b301-a163-f50,0.00192,2025,44
c461-b244-17f4-833b-ee9d,0.000541923,8978,2012
611d-47f8-e736-8f7a-ba6e,0.000541923,6819,1689
3d90-257d-46b8-53ec-5b84,0.000424816,14367,73
37f0-969a-b9fb-7ea8-ea87,0.000381039,14467,541
dc34-10f-e075-58d7-eefc,0.000530842,14323,983
cb0-f0b8-edaa-9a64-450f,0.000609663,8161,379
e81-5937-f3a8-fc2b-f39b,0.000549316,8695,1094
48f7-e657-705f-d36a-8dbd,0.00064373,5579,214
e978-5173-fc73-12c9-c1e9,0.00069673,6090,22
b11f-db51-aaf7-7867-27d8,0.00622222,1115,0
586a-5593-1786-5eef-c02a,0.000509779,10637,258
c084-4867-119d-bcf7-5b31,0.000300407,18129,73
5e5a-2c64-6d66-df69-cdf3,0.000404728,11853,37
f07a-5413-a83a-5cde-78f0,0.000411987,16992,1552
8c8f-35cb-e6c5-573c-7f18,0.00023593,20174,448
94d5-e-56fd-a672-bd06,0.000976562,1460,1026
119a-470a-24da-7f00-2673,0.00030899,17826,920
813b-240-2e79-55e6-41ca,0.000157286,18596,220
39c-3b95-75f4-2876-ba95,0.000353894,16106,276
9c67-1b44-2a0f-16ed-b64c,0.000685871,4559,385
4b96-6963-a286-56bc-935e,0.000530842,11942,594
3eb8-f1fd-cd30-e13e-48b9,0.000411987,13793,1318
25e0-b90c-dddd-c3f3-6ca5,0.000411987,14863,1614
d895-1852-16a5-ddb2-4a96,0.00154321,805,31
b931-c770-d991-d583-980e,0.000541923,8858,3042
a2df-6b92-b71-80bc-2f85,0.000520365,14347,61
7816-5951-47d7-8ebb-3704,0.000482253,14356,303
9682-5fbb-def1-27d9-35e4,0.00106168,1428,4
5498-8c90-f4a6-6009-d4c,0.000743378,3293,41
9da2-fe70-aec7-9c16-6a6f,0.000859873,1238,9
cc37-3298-ca2a-ab28-5a71,5.89824e-05,21270,3
f-f203-776e-4ad4-92c5,0.000541923,6927,2373
4cf1-c78d-e235-171b-72b6,0.000734082,7548,27
3ca6-172a-64b9-b414-61ff,0.00303407,562,18
f77f-ad3-edb8-cda7-63c6,0.00023593,15175,470
86c2-cc4b-3a9f-eb7c-8060,0.000559624,5899,14
eef9-ed79-dd85-4a-5296,0.000541923,5665,2397
b146-3407-74f2-af18-f370,0.000530842,14273,979
db59-b305-724c-b8de-b34f,0.000666819,4637,10
c4e2-172a-d27f-8bde-6e4b,0.000330037,18178,24
34f0-b8cb-5e69-ed68-16a9,0.000541923,7732,2263
a625-2640-1125-d0dc-ea4b,0.000796262,2367,260
ea8a-1968-9629-8cdd-84a3,0.000609663,8419,366
8265-22a0-b14f-cb28-b82c,0.00023593,16461,491
ad28-75bd-b073-5e77-40e5,0.000270961,16726,48
68a0-11f0-40fe-d997-23d3,0.000603497,7366,234
64bf-404b-28bc-99d9-dba7,0.00462963,1333,358
6b13-f251-1cd4-ac11-cbe9,0.000549316,8794,944
890d-be3f-82d6-b33b-47f1,0.000541923,7712,2964
58b-cb11-3011-8861-7e4c,0.000411987,13498,1319
7802-161b-9c9a-b244-c0a9,0.0009,1156,18
66f9-b870-abdf-be7-ebbc,0.00030899,14815,1028
2fe1-46ab-e54a-dbc0-5292,0.000509779,13162,322
d107-8f58-2037-172f-cbeb,0.000917751,1122,17
e1dc-b45-30d3-5113-eaf7,0.000541923,9763,4030
5dae-80f4-31a2-42f8-5cb5,0.000796262,2641,403
300e-1155-6536-60e2-6269,0.000530842,12422,606
40b6-e418-5b8f-7383-48a4,0.000353894,15070,956
f3cd-f2e2-1864-6d9e-225b,0.000530842,9005,553
7255-9dac-33b1-d78b-fe8e,0.000549316,9438,1499
961a-27b9-bd1e-7977-a98a,0.000542535,10556,109
5a01-14e5-c9c2-b590-8868,0.000183521,21663,142
3acf-b978-7134-ea5f-8da7,0.000987017,1935,0
2af5-3308-cf3-ab9c-7314,0.000669041,5292,97
4865-3292-648f-8789-daab,0.000411987,11367,1243
5f59-3bf0-332d-647-fa1a,0.000541923,8672,2842
5bc-4eac-2cac-6a4b-d636,0.000541923,8226,2917
5b7f-f0be-31f8-d504-327b,0.000541923,6960,1070
dadf-cff0-4e1b-e0c-d637,0.000353894,12884,1119
4835-13c8-24e4-74e2-7e14,0.000353894,16163,276
4e43-f20b-8d2d-803b-c70f,0.000541923,10690,2858
bfa8-36c3-a33f-8abe-b63b,0.000304832,19480,4
2927-f11-f892-83bd-7fa9,0.000211224,22156,49
9575-7b6d-ba43-38b4-62b,0.000211224,15858,57
707e-61db-153d-6910-e599,0.000611735,7222,289
83a2-2fd7-9ad4-15cb-e4d8,0.000441,13930,6
6b9c-db0a-7b95-25df-13be,0.000375509,17550,56
81c1-965d-759a-96fe-ff6d,0.000468328,10852,29
5b33-2be4-733b-9f69-1063,0.000267918,17939,156
8b8d-ea02-a25d-723-fe1,0.000549316,8651,1158
a5ac-86e9-4bc6-18e7-2652,0.00027,17916,8
3a35-9585-a859-dc93-9ca8,0.000479678,13056,0
456e-425-454e-9134-1d0c,0.000578183,8135,45
16b6-d970-458d-5c04-6aa4,0.00027,20257,20
6299-c7a4-5802-d86c-a9de,0.000381039,13351,660
9dce-f97-24ae-e35b-6b9b,0.000541923,7324,2998
8f52-45f4-333f-e754-1e61,0.00023593,17949,453
dd1e-a391-72fc-616b-aaa0,0.000267918,19230,117
df86-2cf9-84f8-ba74-75bd,0.000381039,15799,518
fe70-5b05-2cf8-5ad6-53e6,0.000353894,16078,996
936-f615-acb1-c052-a967,0.000509779,11490,302
27c-6667-36ad-ba46-622e,0.000530842,9243,726
13a1-9d25-d32e-40b1-92f2,0.000353894,16527,304
d6fe-3afa-91f4-d0e3-e1f5,0.00064373,6624,238
5149-7430-7683-32ae-ef8d,0.000549316,6677,855
40b4-f0b0-6188-f227-8db4,0.000428669,11871,524
e6a6-5c8-2ad9-b9d4-4679,0.000482253,11128,276
bdcb-90d2-8174-4fc0-61b5,0.000685871,4625,348
6369-a109-d5e6-d9ec-d3b7,0.000541923,6795,1871
c573-7d41-593d-ed19-c692,0.000530842,15541,1065
2022-2b98-fd63-f608-584,0.000353894,13924,398
4957-fc4e-c3cd-de3f-c3ed,0.000212408,18218,50
c6b9-2394-abf-c6fb-7263,0.000549316,7734,1139
db57-16ea-17e-d8ba-cf2,0.000804663,2303,175
9469-9e30-bb36-60a8-9dcf,0.0171357,1018,10
522f-2761-c164-5cee-ee5c,0.000482253,12585,314
e4d8-e95f-3763-b554-1e31,0.000353894,15323,1034
e8c2-49bd-bc61-a3f8-aa66,8.77349e-05,21276,0
5a30-f627-d1c7-1b94-5316,0.00030899,15237,1567
c024-4f5b-e85f-bc37-21f,0.000541923,7645,3515
746f-8e30-903a-176a-61a7,0.000440449,13353,98
960b-5dd4-5aaa-67d3-7969,0.000367041,16360,97
d405-522e-e94f-1027-59e9,0.000381039,13550,453
2902-b08c-467d-5214-8854,0.000110112,15254,91
e865-9957-48de-d40a-9cfb,0.00023815,15957,120
7871-2471-b52e-61c0-3499,0.00025489,18279,170
1328-63b9-7c1a-df8-6bc4,0.000353894,15059,1054
2a0e-3c63-9ace-df3c-9e23,0.00450611,418,2
a7dd-5e02-1f3b-c96d-a5e5,0.000771605,3318,366
de68-36e6-cbd6-a577-fad8,0.000353894,15558,1234
4233-cf85-373b-dd02-aec1,0.000541923,12769,3558
5b5d-f6c3-efe-9776-6c3,0.00023815,14406,126
aab-a9ac-3fa7-d681-4f23,0.000530842,14955,1007
c0fb-1b4f-f942-a2-f1d0,0.000771605,5629,398
3c-3476-f3f7-a25d-9ef3,0.00154321,762,69
98c5-4c02-cfa-3de1-244c,0.000611735,5270,233
e7b9-1245-d55f-dbb0-b4a2,0.00023815,17518,371
80c-187a-1f26-b0ab-5696,0.000603497,7514,204
1989-a8e0-55ae-2f3c-9a57,0.000530842,10755,601
4a79-ec3e-9a75-699f-9ce9,0.000482253,12275,250
f10c-8329-45c9-46ba-b265,0.000806823,2566,0
31eb-296f-a468-8cf8-73ea,0.000353894,14138,1269
5045-6140-f5ce-6558-4573,0.000367041,11038,260
77c9-afd2-31b1-123f-1971,0.000466754,10348,3
1292-6a0f-d248-b6fa-f707,0.000411987,14524,1333
f7cc-b6df-1d3a-9466-cb43,0.000541923,8896,1744
673f-e366-bfc8-4d68-1b89,0.00063504,6802,28
68a1-5ffa-8598-3ae9-16f4,0.000411987,12321,1198
d5e5-aa65-c336-4704-3a4c,0.000541923,9865,1664
f1be-fd97-41fc-d019-e5db,0.000562629,8249,4
5271-fb66-8542-946d-cb7f,0.000411987,10342,1054
efaf-6fd5-49e2-2f61-979b,0.00030899,14999,1078
36a2-862f-559b-4ec8-8fd6,0.00144676,1956,13
dd47-a139-8b3c-6289-35a7,0.00023593,21272,396
15ab-fec0-be2f-6b47-4d88,0.000183105,22587,20
4e3d-d9e5-f3ec-9390-b344,0.000424816,12511,71
a5b2-7139-5702-63e1-dc80,0.00023593,19036,584
8844-555d-6cf4-6448-1e8c,0.000367041,11667,286
3c0a-4377-759c-2361-c1ca,0.000549316,10676,1223
bf9b-62f9-e5ce-7ad4-f993,0.00023593,16315,507
6db4-128e-34b7-a780-cf56,0.000530842,10760,777
328-6c74-5c44-894f-ec8f,0.00063504,6020,20
f096-815b-acff-6632-a4bc,0.000549316,7781,1255
8286-3928-d640-deca-c277,0.000482798,10916,170
5023-a3e7-2be0-fd22-a19,0.000669041,6184,46
ec99-63f-48c0-c2d9-e509,0.000440449,14214,72
b37-85a8-f5e9-df42-8a64,0.000289679,19500,27
8a7a-9699-45a0-ba61-6eea,0.000353894,14590,821
d861-9bd3-2ebd-1e01-5634,0.000796262,3263,308
9da7-2424-e11f-e62b-ad14,0.000351643,15549,2
168d-617e-840f-cb0b-9986,0.000411987,12654,1267
5f63-d034-bf5c-4082-b65f,0.000732422,2788,645
d3ca-ea11-337a-5f01-31f,0.00365102,2558,0
21df-758f-649d-a5ee-409a,0.000284444,17571,15
fe23-4c17-9c9d-69d0-f0ec,0.000685871,5256,453
9f9-6da0-6e22-1327-a02d,0.000135,24863,13
26c1-3527-e351-1b67-c436,0.000880898,1795,123
b166-6d94-c3c2-1603-1382,0.00308642,1934,197
45c-1426-5f99-a0fa-7df6,0.000353894,15258,470
5085-aaf3-eb96-bea8-be1a,0.00093687,1608,11
8a16-df3d-2d7f-385d-2af1,0.000549316,6698,1045
ac08-43d0-13ec-ba1-e4ca,0.000231743,18550,604
91e3-5c27-8fbd-7d79-1acf,0.000411987,11034,871
738a-622e-2848-396a-2931,0.000305868,17283,130
335f-fc6-e5a0-cbe5-4f3a,0.000530842,12439,797
fa84-556b-11ec-dd56-d3e8,0.000743378,5423,174
5f47-a62c-4dcb-67b5-3a40,0.000353894,17766,1179
49a9-9b15-4a07-2f49-66fa,0.000648296,6450,4
d42a-ce6f-d09f-b311-fabb,0.000732422,3945,659
ae67-20ba-98bc-194d-2bd9,0.000541923,9514,2328
9a0f-a9b5-431f-6aae-5cc7,0.000549316,10213,1293
3dda-4950-724e-dcb8-c12b,0.000440449,10668,94
7366-d67f-7243-4e54-34e1,0.000756,3041,26
e540-f6db-41a9-78f8-381e,0.000665575,5969,0
e037-bbcb-84cb-1da1-ec32,0.000902867,1621,10
edb6-b7d3-5a73-9ff1-c452,0.000520365,9243,17
be5d-6981-8db9-4328-8723,0.000362098,14612,58
45d4-6dcd-8e6a-9e5b-7f2a,0.000406442,19440,65
b1d7-3df-e257-3f90-4707,0.000887141,1776,4
48b7-abb8-7a5-2cdf-49d3,0.000411987,15287,1463
30ca-d5fa-2d5b-e86b-fd83,0.00023593,17699,656
7fb-9b09-8b09-d624-9781,0.000541923,9437,3825
33af-609f-d946-db0b-a5b1,0.000530842,12325,847
aed-1a84-4538-50bd-adf7,0.00462963,1733,47
b448-797a-6fb8-e7c3-74f7,0.000868056,1482,168
bcd4-d5e6-a13e-dfea-f165,0.000732422,4430,543
23b1-6c04-9c6d-971d-793a,0.000541923,10232,3213
c483-a20a-93bf-9bc-f2c7,0.000514984,9914,98
41b6-956b-7734-504d-fa61,0.000756,5441,14
e8d2-338-c23e-8a10-e323,0.000220225,17686,68
2e21-22a4-95dc-ca8e-b9c1,0.000754371,3420,89
f17-8f11-5bcc-a2d6-98cd,0.000411987,13273,1482
4e93-e48c-2e39-c5c7-34d9,0.00030899,17362,886
289a-9c73-396e-9c75-e2d7,0.000128601,22803,17
c932-9ba9-4f59-acd9-9a9b,0.000520365,12047,114
cd67-2160-a587-fba0-e728,0.000353894,14795,1074
5550-15b4-bd43-a4a9-c28d,0.000685871,5577,434
430f-8c1f-4b0c-77a8-5eec,0.00109863,1649,49
6775-8bee-64e9-eb10-9fbd,0.000440449,14610,87
2599-5182-d952-6b90-9e03,0.000127013,19738,9
faed-c0e0-b3b7-b830-6589,0.000353894,14723,492
7644-100f-8363-13cb-252e,0.000669041,6528,46
e496-dec4-348e-bde8-4a55,0.000609663,6207,284
d291-b8d5-b35-8649-7106,0.00030899,21380,1136
70bf-fc8d-8115-f422-1059,0.000565778,7353,92
a643-a46d-6733-5791-9fc4,0.000541923,11247,2752
d35a-897c-357b-7e8-4764,0.000541923,8183,2239
7fd0-da79-3a-8b05-60c2,0.000734082,3828,358
3419-a93-57f5-db3b-53dc,0.000148844,19621,137
369f-8a97-da0a-e416-9305,0.00694444,988,77
579b-a5fd-4459-795d-bc7a,0.000353894,16344,1180
100e-8ddf-38d8-d6f-6bdc,0.000183521,19274,137
b471-2a96-2bb9-ed49-3805,0.000424816,15714,87
9795-3094-4f49-97a7-cc41,0.000530842,12475,785
2c2f-d89f-df22-48d1-ad1e,0.000530842,14029,699
3706-f986-5bb4-3640-c005,0.000532281,8405,0
2c60-74c5-6f63-7ba9-c6d,0.000771605,5566,276
3ba4-f5e8-e4e4-fb2d-411a,0.000353894,16324,1166
c6d8-58ae-69b3-228c-8eee,0.000701937,4945,3
29b9-d678-3e2c-3d56-738c,0.000852726,2476,0
db57-7499-d172-f510-9641,0.000468328,12545,27
419f-bbe8-eef0-ab53-de74,0.000530842,9903,731
8d48-5b1e-1398-2785-8d32,0.00072,5415,9
924a-4db-511e-4736-c0e6,0.000530842,11723,579
6380-6faf-84e1-64af-5d3a,0.000353894,15427,1117
ddb4-c1f2-e47a-9189-48ef,0.000475992,12369,0
eb0-152a-dab9-9392-79d9,0.000530842,11354,821
37f4-d8bb-abb4-869a-6d7,0.000848258,3222,6
eb7e-39f1-c23c-8665-df,0.000381039,14507,492
a527-ae7f-857b-8aee-d864,0.000976562,1088,1194
e345-de3e-1dff-310f-8fe8,0.00030899,16272,1235
1eec-9bb6-ac0d-caa1-2251,0.000734082,4213,342
67ac-af0b-b1d2-cbf-12ce,0.00082944,4049,15
8524-2bab-ae84-3131-f64c,0.0007875,4347,49
d0d5-e415-ac6b-2d17-5936,0.000530842,13967,709
18b4-975b-e8aa-268c-f518,0.000530842,12006,785
a82d-219f-39e-59ff-2e5e,0.000411987,15286,1595
4618-84c6-2eef-7c33-3eb9,0.00023815,16724,300
da95-78f8-e776-e76f-189,0.0078125,833,271
18d5-1352-b1f7-51f1-9060,0.000353894,15469,1133
6aca-c0e3-c88d-d37c-4b5e,0.000411987,15048,1515
3dfa-7ee7-57a7-56ca-d6e,0.0005048,13902,0
b121-cfcd-8274-79ae-a34a,0.000686646,5754,85
2227-a9b6-d1-638b-ccaf,0.000565778,5595,107
2dc6-b9ef-520-4e87-1ef2,0.000411987,10938,1064
8a0f-4a9-3987-8ae0-6834,0.00023815,18077,298
636-4f2b-f6f6-d074-4fe7,0.000530842,10260,680
9867-7fb0-8e9d-b8be-8693,0.000602136,8023,15
5f75-efee-34b3-4e35-3913,0.000526453,10328,2
f650-10bd-5e3e-36d3-39fb,0.000530842,13226,937
62fd-7607-c4bc-b307-2007,0.000440449,13861,101
877c-92e1-5417-4ee6-ac43,0.000873279,1489,7
2b5f-1fc5-894c-7f76-6eab,0.000549316,9401,1371
358f-927d-ed2f-16a-b39f,0.000237037,18574,3
a12c-c0e3-28f0-7aaf-13a6,0.000642426,6645,19
ed88-430b-2b11-8286-a03b,0.00072338,5166,11
827d-23b2-611e-ab6e-9e61,0.00390625,367,130
5e-a62a-597b-2b0e-96f0,0.000157286,14081,196
5d31-5018-276c-e514-fed2,0.000530842,11726,1099
2451-d36b-e866-c67f-f21e,0.000541923,7152,2187
f113-c6de-9848-4a8e-f1ec,0.000542535,7361,57
a5a0-8369-fba3-6470-5ebd,0.000611735,5697,263
9cc6-c1a1-aed5-c433-a6b5,0.000816118,2412,33
ada7-4211-775a-53c2-d243,0.00025284,18912,8
97cd-163e-571-3016-60cc,0.000611735,5576,283
f75e-5f4e-f382-1e1-6882,0.000825976,2122,46
4aa9-91d9-cd93-f97e-560c,0.000254979,16673,19
b190-a7dd-63cf-b701-d7f3,0.00023593,19295,391
c49c-ae5f-3742-b81e-b041,0.000338702,14470,191
9fc4-b18d-57c3-8baf-a6a0,0.000404728,13457,31
72b-9672-48f1-6afb-4d73,0.000271267,15825,3
29c9-6e0-3e64-a0c6-2d83,0.000732422,4282,607
5f9a-905d-8e00-a88b-fb58,0.000411987,15011,1623
db73-c96f-2aef-d746-2196,0.000549316,9384,1310
9d1a-ebc9-eebd-f70d-6424,0.000353894,15115,1208
171d-d4-7fb6-5da-f7e1,0.00030899,18153,978
e3db-8d6c-18b7-4ee0-5362,0.0025284,789,14
7ae-7a74-f51f-b6ca-d44b,0.000505679,15322,18
5452-613e-996-7cf5-36a1,0.000796262,3552,287
1627-c72e-1ea8-a612-2ae8,0.000381039,11975,429
5a0f-92bc-fcd3-aa85-cf11,0.00023815,18646,121
badb-fec2-8d8c-675a-1c5e,0.000734082,4693,514
29f8-3ab8-a3-c0fd-a9d8,0.000609663,6988,353
e74e-1b0d-3c94-e421-c592,0.000611735,9032,295
ba5-45fc-13f0-f15f-f446,0.000549316,6548,742
ef15-9c60-2d76-5eb0-871b,0.000183521,17714,138
e6ab-198b-85dd-7437-80e6,0.000549316,9840,1295
a23c-5311-cb61-f25e-4a66,0.00030899,18696,1174
8c0b-321b-3933-11e9-a652,0.000796262,4853,165
ba19-b425-f963-857a-a683,0.000541923,7532,1854
43c9-9d1f-c2d9-c8e8-b567,0.000609663,8074,410
a02c-f7de-b4fe-988d-6369,0.000541923,6978,2020
98b6-5680-da9a-c26a-2863,0.000164285,19101,48
903-d425-5def-4236-e60e,0.00014019,16675,42
40b6-416e-1eea-38f-a56,0.00115741,2118,76
d451-a3bc-235-894f-3c49,0.000549316,8622,1265
659e-2205-92c9-4038-e46f,0.000611735,4735,253
bb2c-8362-c4d3-a487-cb7c,0.0007875,3746,43
6ddb-609a-91eb-8cc5-642a,0.000131428,19833,50
9841-2de1-38fe-2a2d-baa6,0.000737034,3778,2
ad49-369-5259-74fa-b917,0.000440449,13678,78
f07f-a027-2191-42d8-1521,0.000449698,13168,34
583e-8e70-7a43-4bb3-2a8f,0.000549316,8062,864
56f-6c5a-a55b-35b9-5f37,0.000796262,3257,306
b2d4-63bd-ed45-11c3-e4a,0.000796262,3570,503
7d49-a534-296d-7ca7-8a49,0.000211689,18669,94
43dd-356b-4cf4-cc22-1db0,0.000411987,12338,1188
22ad-7ef7-816d-ff2-90ba,0.000301408,16888,77
8b28-5a17-3801-80ac-35db,0.000367041,16536,310
61b4-79-a41c-1c8f-ca4f,0.000132305,18129,109
