GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
549a-9a14-acf-e3ef-106f,0.000603497,6943,186
273a-ea98-448d-ab8-dd5b,0.000301408,16336,20
fdc9-faba-91f4-dcf8-1304,0.000353894,12958,636
7d65-3685-c776-3d61-cc4d,0.000353895,14644,162
6ae6-649b-b6e5-af73-6f53,0.000353894,15076,318
7d11-ca2b-6821-d741-264b,0.000756,3799,61
69ed-3e90-cbc1-d6e3-3772,0.000806823,2279,5
f0d8-5448-6df7-b84e-91a9,0.000603497,6314,195
6597-856b-7fe5-cfa4-aba0,0.000353894,14505,635
4c9b-9d0e-a979-185c-73f1,0.000428669,12648,292
ab5c-415f-d218-2128-b39a,0.00023593,17525,158
f60f-bd3e-ce06-b811-f060,0.00365798,377,4
160-c354-263e-c999-1237,0.000353894,15179,329
e7c1-237c-9b5e-cc78-73a2,0.000353895,14269,148
b016-76e9-9f2f-7e1c-2efa,0.00064373,5168,172
50b1-1e5e-5cc8-76ef-e7f7,0.000183521,16844,37
6eff-5eb0-b73-a5e-2b28,0.000734082,3360,198
6a1d-5738-f643-6698-d812,0.000825976,2470,33
e00-61ab-d8dc-e980-13c1,0.000482798,10079,128
3623-fa7a-2ff4-eaa1-1b7,0.000541923,8296,1591
b2c0-7732-e129-4c3a-52bd,0.000411987,12252,1028
37ff-7a7f-ac3e-95c9-f49b,0.000364255,11830,13
b17c-54e8-c8e2-5dbb-eab1,0.000424816,12066,39
ddc3-6fd-2551-a7a3-4f0a,0.000300407,17195,37
cf59-958f-a518-db0c-5c58,0.00231482,674,10
e4a5-fa80-5943-1ead-49e9,0.000771605,3149,271
9a75-510c-cc3c-6357-aec7,0.000192901,19640,18
9dbe-96e6-3951-c310-3e89,0.000530842,9495,523
885c-9269-d419-2d74-6d75,0.00030899,15041,654
b1df-ca85-8b32-fdf1-6a14,0.000428669,10757,265
69e7-85b1-1c93-2dc6-3ed3,0.000707223,4917,35
4ee7-cb84-d5b9-8838-8e94,0.000734082,3831,218
8e72-18cd-5022-f668-a281,0.000305868,14811,52
3a5e-fc23-6316-56f1-29e9,0.000858307,1764,108
8402-8be6-3ea5-a4ff-7442,0.000796263,2340,78
7859-73b2-6875-b6f9-5ee,0.000818699,2290,0
2bfa-4adb-ee20-2167-c27e,0.000858307,1875,100
c2a7-d783-7ddb-4fb7-a452,0.000183521,18404,46
c3c3-fa55-9083-b5cd-742b,0.0022591,690,0
f83-d174-b02a-aa02-6905,0.00038104,13363,422
c354-75ea-bd99-53d7-2bb8,0.000541923,8486,1786
e360-a7a1-da3-938b-51a4,0.000734082,3836,252
76a8-e6d3-de6e-a339-2815,0.000598281,6758,3
3c1f-b4bc-19ce-86e9-509b,0.000632957,5350,8
a63-19a0-c13f-bc7d-cbc7,0.000157286,18212,33
6d6a-73e0-d3e3-9acd-bfe,0.000880899,1187,24
1011-7e2d-b3a0-1db4-11b8,0.00030899,15440,700
3ced-44d2-c05a-fe2c-14f,0.000267918,15059,29
54ca-3b3e-38ab-28ad-d60b,0.000482253,12798,212
65f1-fd8d-ead0-5e7d-e13f,0.000825976,1795,50
2266-7f1e-111-eb8-b98d,0.125,51,28
e5b6-9aae-6b29-e6c7-a966,0.00143393,813,0
3edc-22c5-eb00-b5c-a395,0.00102881,971,10
1f13-6652-4eeb-8a3c-4d19,0.000816118,2179,18
9863-6a81-d43d-1192-14f8,0.000611735,6020,103
384c-2c3e-7377-6b54-acda,0.000385803,13513,15
27b4-8a67-132d-769f-14a3,0.000330037,14742,10
959f-e57-8887-8a6d-cbbc,0.000211689,16143,55
f4ee-1655-ab8b-6865-81a9,0.000609639,6477,33
5b8a-6352-7e2a-18f5-415b,0.000406426,14579,4
d1a-61e-38d6-82c3-ea69,0.000729333,3895,10
ee10-e39b-828a-8ce6-727b,0.000825976,1986,36
3d74-b00e-ec70-bffe-3cf5,0.000257962,14854,1
8946-547c-fe95-5043-a7ed,0.000132305,18838,19
e3ef-d72d-6080-b99d-448d,0.00030899,14552,730
4f59-6cae-df1f-db0b-826d,0.00023815,17319,14
1a5c-6451-d6e9-18f1-b494,0.000603497,6370,198
5a4d-788b-d55b-d3f0-d650,0.000542535,8070,24
56c2-5fa7-1804-af55-4bde,0.000367041,12246,112
edf-4878-6745-85ce-9d08,0.000338702,16750,152
b823-142a-c1fb-8d7f-e81a,0.00023593,17198,82
984b-e441-47c1-b050-9396,0.000367041,13146,118
939f-c3a6-e00c-1b0e-3efc,0.000530842,8615,519
7b19-e9c5-1fe2-1fd8-f1d9,0.000411987,12782,1036
4d1d-37e1-c324-d55e-67bc,0.000652894,5406,4
ac42-45ba-2fe3-79a2-fdd7,0.000428669,11767,324
a85a-da98-4993-e477-1b9a,0.000428669,12053,317
b05e-5f90-55f-d040-7f68,0.000530842,10337,355
f739-c232-6b18-6-ceab,0.0493827,201,28
89e6-a596-92b3-62ed-6f96,0.000542535,8766,2
fa38-b00a-a777-bd5c-8569,0.00025489,17069,45
d973-c2eb-2b7a-ded2-932c,0.000818927,2040,7
3841-a1ea-d7ef-364-e101,0.000353894,13380,598
bb2f-cc5e-c873-7908-deec,0.00042867,11249,139
2363-4451-161b-d63c-d707,0.000301408,15801,27
846c-e7d-78f1-5c5b-11e2,0.000825976,1817,32
bd2c-b6c3-e30d-5f04-769a,0.000796263,2500,174
145b-9407-e154-1bb4-1e69,0.000762079,3354,6
497e-d390-dd35-1652-562e,0.000549316,7427,687
2f67-484c-fc30-c5eb-9062,0.000559624,6740,9
85c1-9fc5-5a62-c629-1aa3,0.000603497,5996,173
bd38-9723-52ad-d6d1-4b2a,0.00154321,777,16
4d50-76ea-fda1-aa34-7a12,0.00038104,12968,407
347b-2f2e-8d42-8728-5ff,0.000541923,7845,1796
4592-e39d-e402-f1b0-b876,0.000541923,7490,1323
86e2-62e1-6963-8483-d15,0.000868056,1396,82
e376-9c17-3d0b-fd4e-e0d,0.000732422,4366,296
20e5-ec2d-db80-dd9c-1be,0.000530842,9709,588
cdf9-647e-649f-375d-e901,0.000858307,2192,94
2db-139d-3b30-2caf-c3dd,0.00038104,14061,420
59cb-8371-3d2d-6473-71af,0.00030899,16759,722
c7d7-dedb-120-9bd9-b531,0.00038104,10939,384
c7b-16e2-dd52-8d96-e8a0,0.00069953,4359,5
a4e2-17b0-af33-7441-c899,0.000530842,10697,370
aef-1a00-b0c7-78e8-91f,0.000305868,16966,66
9550-6541-edca-1c16-e5b0,0.000520365,10240,40
545e-c51d-b75c-836-cd51,0.000145528,20500,0
f258-1325-e751-a31f-8c0d,0.000756,4003,64
a30a-1711-c7b4-5ed7-f2e8,0.000305868,16738,64
5e9c-8f67-7819-d23d-d8d8,0.00731596,414,6
eefb-ffac-85e6-b51a-7443,0.000367041,12504,133
ff00-747-d94c-cf62-b503,0.000976562,1067,595
b565-f83e-bc6f-2d7e-ca7b,0.000411987,10682,883
a321-c18d-7164-2907-76a7,0.000452623,12041,79
e5a8-2808-7def-bef4-f76a,0.000305868,12410,126
32f2-ece2-11c5-38ba-8685,0.000685871,5022,393
c978-e523-dcb9-bcae-b7b5,0.000530842,10272,83
4e71-5fd0-7942-bfd6-88d7,0.000231743,17516,226
efea-a57e-b0df-6dd9-6472,0.00038104,13030,424
a84a-a0cb-5154-ba0f-d985,0.000530842,9527,567
d7d9-f8dd-c7a5-569d-f41a,0.00023815,16674,75
8b47-8d30-6bc4-48a-4d06,0.00038104,12820,423
f4cc-8787-769d-796b-d55,0.00164795,1244,13
688f-c3e5-a75f-d454-c86f,0.000353894,15889,572
288e-fd2f-1539-cfed-d183,0.000464487,11385,10
9057-712e-7294-a590-411c,0.000338702,14752,159
b383-6908-358d-8e6c-9e9a,0.00082944,1792,10
835b-c7e-113a-8aac-b53f,0.000231743,17748,177
b69-6df-7ebb-7dfd-ac6f,0.000168979,16793,2
bfd7-c214-2fa8-c546-a09e,0.00030899,14740,645
4a8e-ca08-dd7d-c949-4805,0.000305868,15153,3
89ed-8921-a1a-b995-4e67,0.000386238,12868,49
d40b-673e-460-4cc8-d14b,0.00023815,15874,136
36c6-732-ecc7-73c7-c5d0,0.000530842,10262,420
f7f9-86f4-a871-b6ac-658c,0.00023593,16516,238
328f-e54e-1f8f-c267-8631,0.000840299,2233,0
9567-1715-8ee-80cf-3a93,0.00038104,13257,384
c85e-9826-321d-ef0c-b3de,0.000743379,3205,37
766f-e706-3ad2-1ee0-9db2,0.000522316,10121,10
bcb4-e9e3-40c9-eed1-d8ef,0.000386238,12854,48
f4a7-6540-bff5-2f7a-8420,0.00023815,15280,109
1eb7-8ab4-9435-bb10-1d21,0.000685871,5491,380
ff52-3c77-9392-1bf5-e5c0,0.00064373,5382,184
74ab-3aac-7074-8e0-f5bd,0.000367041,11724,142
be91-c022-c795-9da0-ee83,0.000354013,14136,6
f47a-559f-118c-86a0-cd94,0.000440449,10915,73
640f-9ce6-a330-866b-8b4f,0.000353894,15783,657
ad86-69d5-dc60-1dfa-72b5,0.000833524,2111,1
d21d-ab8f-7ad5-9b81-7e19,0.000541923,8813,1649
6f3a-1fae-ae84-3701-14d9,0.000157286,19903,81
43e5-5435-77cc-27d1-124b,0.00096,1628,3
a092-970b-31fa-4f17-ce0c,0.000411987,12366,1014
46d3-9f4f-b294-c581-cbe7,0.000743379,3521,45
b516-b6e5-ca9c-6327-231f,0.000796263,2585,108
d029-4517-90de-cd09-7e66,0.0006615,5437,22
f1b4-6111-69c-8293-2e1a,0.000773886,3078,2
77c8-3c84-45ac-4793-5364,0.000804663,1957,113
c024-8284-6c6-5d0-ca17,0.00023815,15462,63
7621-1ce3-ee5c-13bb-a85,0.00030899,16625,608
a06a-b3cf-396-3398-77d6,0.000603497,5742,147
567c-b295-8058-7da0-b29e,0.000530842,8987,333
98cb-c224-43bb-8597-533,0.000541923,8500,1732
30d9-6f2d-ae58-7d13-1015,0.00038104,13882,396
5dd2-d38f-c2aa-de2b-5130,0.000411987,12571,963
3553-4bbe-e67d-790f-d155,0.000609663,6896,234
50f2-d58c-e332-ff4a-529f,0.000603497,7212,201
446b-6310-d520-2ae8-dc1f,0.000576,7860,13
a676-1699-d0de-9dcd-bb4c,0.00038104,12908,419
866d-8105-fc87-4d1-f8de,0.000578183,6332,24
af9b-71fa-60d4-4073-9a10,0.000183521,15634,11
a775-d192-148e-76c4-3ff5,0.000541923,7434,1339
3197-cf75-f2c3-b1b0-fd46,0.00030899,17420,660
d079-de8-d18e-c4c9-3aff,0.000428669,10952,212
470a-f355-d8c3-fc76-8d59,0.0008,2318,2
654-8330-adcb-b4eb-671,0.000530842,9982,380
17f8-1933-a29a-abb-cae3,0.000825976,2174,46
da38-a852-8776-8803-5d3d,0.000353894,14234,637
8de8-5b11-b99e-65eb-42ad,0.000353894,16234,604
88fc-f595-5971-429b-5b81,0.000541923,8746,1939
9c1f-cf5e-d965-f800-febc,0.000541923,7273,1722
5d2-53ab-c350-e1c3-efd1,0.000976562,943,185
46bd-c1fa-662e-727c-29a8,0.000743379,3367,103
c2e-b628-70e4-da28-7c01,0.000796263,2326,114
9422-fb6d-9f8e-b360-b96d,0.00064373,5080,159
b46b-65c9-ba38-fa17-26b3,0.000987655,1178,0
a76b-21a4-ed70-e84a-c81,0.000541923,7583,1467
95f0-18f9-3e1b-6a-afd7,0.00205761,1150,27
f84d-ddeb-41b8-30b7-b47c,0.000449698,10975,7
40f9-74c6-de-2e69-5d10,0.000549316,7360,821
25e1-2dad-5950-d125-af6d,0.000761363,3424,0
4d4f-12e9-8e7e-c359-5e64,0.000771605,2762,231
5342-e93a-8c11-ac92-ba5f,0.00030899,15475,703
3b7e-4dd0-f037-4a4d-6519,0.000530842,9846,569
9e4d-a392-74af-2a4f-3e8f,0.000754371,3399,97
6828-df18-614d-5867-e4a1,0.000411987,12258,1030
f5dc-9ec5-4fe2-5729-f72c,0.000541923,7772,1721
feee-adfc-92c3-48af-63a,0.00030899,15909,700
f6c1-4c37-6b21-783e-5754,0.000685871,5218,373
cce8-6188-cf21-c9de-5630,0.000530842,9284,494
9fb-7824-67a9-1df4-2857,0.000732422,4916,309
a76c-291a-d0f-69cc-d123,0.000464487,11655,4
8559-a75a-fda1-f07a-1f98,0.0123457,172,15
54f5-bd63-8120-2416-8741,0.000367041,13059,108
1593-c12e-6f4c-89d1-ce93,0.00325154,715,16
119d-1cf7-3683-f35b-463d,0.000267918,15134,109
9edd-6921-7434-a8ed-9c0a,0.00109863,820,12
2bcc-72b0-f7ca-8d1e-49b1,0.000868056,1320,84
1e4b-583b-8916-7b84-7b72,0.000796263,2414,198
3ce9-6ddb-a626-c0bd-8202,0.000411987,10892,900
730f-d05-a7c6-5cee-8fcf,0.000353894,13692,358
c0e5-8d0b-b177-4325-315b,0.000305868,17818,143
7c0c-6170-8997-522-dcf4,0.000530842,10100,375
b8b4-2b01-337a-5ecc-2aa8,0.000267918,17679,33
f947-8330-dff2-aabe-c655,0.000530842,9783,447
4ba-9fee-276-88ff-931a,0.000976562,983,394
7e39-fb68-e146-5e2b-a626,0.000367041,12887,21
a79c-6f79-ccf1-cf62-a5d,0.00023593,16648,85
3d66-9d87-9ecf-fb81-7334,0.000514984,11171,80
5f6d-48b-11b6-40b4-62b6,0.000353894,13413,301
b7dc-e850-d22f-84cd-b7b2,0.000549316,7191,807
990-a5e-56bc-ae7-90b0,0.000692297,3771,2
6d0a-6a55-953b-7ec0-ab09,0.000804663,2307,158
f7f1-369c-9359-ca21-bb6a,0.000686646,3946,76
4b0b-a6ae-3915-d6d9-2d86,0.000917751,1565,18
b185-5254-e87-558a-1b4,0.000686646,4948,83
9cc2-14dc-d457-31fd-939c,0.00162,997,5
7f60-29ef-ca38-12b9-f410,0.000530842,11457,104
8d6e-9b7d-2033-9980-434f,0.000771605,3527,214
863f-3ba2-4e69-20fd-fa59,0.00030899,16487,624
8306-e942-6b25-7768-a34b,0.0007875,3631,31
a777-e25-120e-f5e0-2f23,0.00082944,2228,21
6141-16eb-4fd-eeb7-4b90,0.000385803,12530,24
a99c-60de-aaf5-c201-d86b,0.00030899,14604,657
9b44-7db1-f482-3eda-483c,0.000281632,15599,69
7d0b-503c-7f51-e908-e4f2,0.000530842,10738,649
eba4-2b71-211f-661d-7fe8,0.00030899,14840,588
532d-fb9-e0c7-fe22-d1ba,0.000530842,10825,399
b932-9966-4f6c-adb4-d841,0.000797708,3022,13
3314-afd2-9b19-8280-5d86,0.000386238,13301,35
735a-1a28-4c18-2bba-9489,0.000541923,7220,1581
ef0d-fee-d72c-84fe-c051,0.000549316,7927,894
c593-bd39-414a-60ac-3fb9,0.00030899,14244,656
9ed1-d406-59e1-eae9-ffc1,0.000231273,18719,2
b331-751d-d1a4-8a5d-fa1b,0.000609639,6346,27
91f5-b329-94f2-55d6-3d4f,0.000353894,16698,341
effe-b863-4af9-c1a3-42c0,0.000220225,17063,23
3339-71-c4d9-2dc1-6826,0.000530842,9033,583
40ef-6803-6eac-910c-fc27,0.000353894,14174,297
6bf3-ffb2-7f01-9a3b-4e3,0.000367041,13489,142
278a-4ead-beef-9637-dfb9,0.000148844,17371,34
efd8-a5be-b80d-6ed9-3ff9,0.000509779,10030,77
89cc-a83c-1d9b-53ff-2273,0.000214335,19902,0
8129-6a10-9cb1-c9a3-1f96,0.00030899,15075,685
2a28-967e-8639-84fd-45b1,0.000541923,8056,1660
540f-b8ee-a5c9-9de2-a43a,0.000825976,1913,25
553-187c-3925-2354-beb5,0.000305868,15811,63
44df-f23c-647f-9156-f85,0.000549316,7735,787
e30d-2037-3c0e-3840-7775,0.000796263,2287,54
e88-d325-d97d-a08e-1e05,0.000367041,13171,142
c135-ed53-bcf5-61da-dfe1,0.00069953,4880,18
f9c6-a6ba-d21d-5e46-3810,0.000482253,9384,166
442b-a5a9-cf9b-6883-f4dd,0.000482798,10552,111
8c89-8c4-56f6-6607-a953,0.00014019,17834,5
74fb-273c-96a6-31f0-8916,0.000411987,12212,987
7687-2bb7-2fd0-48a4-89fd,0.000880899,1201,25
67e0-2a46-c870-a030-b9e1,0.000353894,13713,650
cccd-e45c-5f8b-9c69-4cdf,0.000305868,16223,123
5468-5a96-986f-697c-54d2,0.000541923,8001,1335
1c3f-f606-5d97-7335-5c0d,0.000541923,9608,1843
df43-c12c-3abe-339b-cfa8,0.000549316,6924,661
d3fb-82d9-984d-f44a-2da3,0.000530842,8988,361
e5f3-58d9-194f-98ac-e606,0.000609663,6236,254
a56a-4ce1-e8ae-265a-5d28,0.000605618,6239,0
34e9-6b10-672e-8ca7-ca22,0.000860611,1628,5
7a9e-c85b-adc6-93ee-6107,0.000717176,4376,1
b10-75bc-6550-2965-a9bc,0.000411987,11541,980
1fa7-f0ac-557f-86d6-7d53,0.000386238,12417,45
1fa1-d0f1-ddf6-6c9d-b359,0.000514984,9547,73
32e2-e73b-7bb4-e0a8-7b29,0.000411987,12363,995
1068-180d-d67c-c642-d3d0,0.000404728,11883,7
50e-4979-a7c5-b98f-d41c,0.000804663,2262,135
3324-c04f-bbf4-f7a1-d6ba,0.000541923,7902,1669
ae8-e986-d087-17ae-4feb,0.000823975,2614,6
6b88-b4ce-3ed2-792f-3bc4,0.000743379,3293,48
ad31-bb4f-3100-ec03-347e,0.00042867,10266,118
35f3-42ab-28b3-50f1-ebf7,0.00023815,15643,84
9436-a595-3fba-2e56-5946,0.00077993,2799,1
961d-a9d1-a30e-1989-ad01,0.00038104,14408,400
4cb9-975c-438f-f4f9-9e7a,0.00038104,13410,392
88a2-d6cc-196b-e2a6-987a,0.000549316,6984,719
757-55d4-e227-e1fd-8bfd,0.000404728,12541,9
a5a5-c9f5-2cb1-e04d-35d2,0.000642426,5957,20
e67f-9b0b-6baa-3d59-6d3c,0.000609368,6048,15
7774-2c16-116-90df-ebd,0.00082944,1724,15
4c-c857-900a-2cfd-a8a4,0.000482798,9437,133
c5dc-137d-43af-3187-50d6,0.000533434,10419,8
c102-13fb-8a50-fe1a-36ad,0.000565778,6042,59
3e8d-c027-9fb7-7d6e-ab7e,0.000135,18176,3
7789-d25-47c0-2fef-13eb,0.000685871,4400,322
7a71-cf6c-ad03-8d9a-e7eb,0.000520365,10356,66
a66f-cc27-a813-4626-4995,0.000520365,10435,70
b2e4-2d49-980-b733-ba71,0.000796263,2547,204
19e8-38a6-fb2-c6eb-c640,0.00023815,15499,58
c44e-6baf-f156-cdcf-22e3,0.000520365,10282,58
abc8-2655-ad38-31a9-e48a,0.000157286,18840,34
ed7e-4b91-1d30-fd30-127c,0.00289352,543,5
e370-f4ce-7fd7-75d7-947e,0.000530842,8901,334
1654-356-21e6-ca82-bc21,0.000211689,17911,48
b455-9fd-6dd5-d63c-d47f,0.000440449,11137,58
a170-594d-9d65-f45-2f89,0.000669041,5689,79
71e4-393b-ebb8-d534-8b03,0.000685871,5597,389
b17e-9228-af1-48b2-c600,0.000183521,17107,64
f928-544d-bc22-968e-6392,0.000734082,3928,140
27d1-5696-72c9-4f4f-ec53,0.00023593,17985,230
e81e-f800-7f6-a441-8e8e,0.000864,1381,43
6b89-8fec-9700-857-6750,0.00038104,13412,409
74a7-3028-bde6-e770-7f77,0.00023593,17000,231
cb9d-717f-7e35-9eb4-f65f,0.000762079,3246,5
39b8-b814-23cc-685b-6ade,0.000549316,6375,622
967-d7a8-5f64-9e6-e8f1,0.000301408,17847,19
71e6-ca5-f0b2-16ae-1e08,0.0006615,5223,29
75d5-f963-5183-b26b-4699,0.000353894,14564,596
c6ce-6af-c99a-93ff-187d,0.000411987,13329,1066
72de-f2e3-28d-c461-a54e,0.000353894,14735,627
c47b-9839-e584-1d13-4c28,0.000530842,9476,518
fb6a-7e1-97e-e8f9-5213,0.000881467,1529,1
a9c7-2e2f-3262-8f4b-4b42,0.000411987,12719,1020
a537-58c2-3328-d059-74de,0.00023815,15676,92
7336-43ab-1d55-a5c1-bd4,0.000976562,1067,229
47dc-aeb0-87c-6531-5471,0.000549316,6268,666
559e-a16d-1c42-fcbd-7248,0.000411987,11583,1019
f6d6-4be4-a3e1-8b79-9b24,0.00162577,841,9
d267-713a-4632-84e-cc65,0.000225306,16978,39
497e-5dec-6dd3-65c0-5aa9,0.00030899,15780,598
d494-2c3-edac-1ac7-b11,0.000375509,13845,48
2329-a6b1-98df-c382-94ef,0.000609663,6198,256
12bd-e4ae-eb96-ab9c-a830,0.000541923,6907,1392
8085-93d0-a731-21ce-5f24,0.000806823,2610,5
8af3-c104-3f79-3bcb-14c5,0.000530842,10048,578
4a0f-a8c7-c5d0-35a5-5463,0.000836705,2093,0
4758-867e-9886-2436-e16d,0.000353894,13989,570
2e3f-af29-a271-6db8-eaf4,0.000411987,12395,1050
c555-d316-3a4f-ad89-e848,0.00108507,1118,3
5033-d90e-c842-f2a4-46c7,0.000603497,6536,172
b336-a9da-b87f-95df-83aa,0.000976562,1032,462
7df6-b46a-e814-eee8-197f,0.00023593,15863,102
6c39-b43d-ec95-a688-61c7,0.000858307,1719,75
d4dd-b8d1-56a9-43a3-63a0,0.000231743,18314,205
afd2-e7c0-5c89-97e6-d6a8,0.00055566,7092,9
ecac-377c-6379-4355-7b1f,0.000502023,11111,2
c719-b317-ef6-3c7-eb1a,0.000771605,2733,236
9570-873d-d654-c5c5-c332,0.00023815,16526,61
576e-79c4-562b-6dac-e38e,0.00030899,16076,701
fe4a-1d7e-cb4e-5ad3-b565,0.000296935,17668,0
fb0f-8a7d-19c3-d164-5042,0.000549316,6598,568
dcf5-28d2-ca07-3320-967e,0.00030899,14780,588
6961-1ada-5d1a-22e6-47b6,0.000411987,11733,995
9095-8712-613f-fb8c-4eb8,0.000441,12321,4
b16e-66b4-c357-7b75-99d4,6.63552e-05,19560,0
577c-7733-bcc9-b496-9a19,0.000549316,7598,769
91e1-135c-641b-b30d-791b,0.00063504,6680,10
a4d2-22f1-9cf7-c72b-704b,0.000211689,17620,47
8ee5-c034-2da2-49f4-1a68,0.000771605,2766,247
74b9-9f89-260b-2284-b876,0.000816118,2246,24
64b-3574-d192-6a66-e881,0.000474718,11819,1
4aad-f38-b72-e7a4-d664,0.000669041,5161,84
b100-1e19-6007-d70c-409d,0.000565778,7006,83
b10a-6b46-8f08-bc7d-52ea,0.000411987,11115,866
656c-383b-c973-fc04-e19b,0.000281632,16602,63
c8bf-c991-375d-9148-ea2b,0.000609663,6561,255
b72d-4253-5571-4636-fed0,0.000732422,4274,334
18a6-fbc0-54ac-185b-e5b8,0.000549316,7047,689
f8fd-6716-5d-4e6e-ad4c,0.000734082,3801,162
3aa-6098-d9b3-5a41-c49a,0.00925926,141,7
1ef4-d2cd-f15c-2dc6-82b6,0.000530842,8611,550
af67-26c3-e9cc-afc4-7531,0.0003375,15431,1
d496-f09e-3409-38f0-45e0,0.00076171,2973,24
9b44-8303-73df-5b2c-b544,0.000220225,17278,22
82dc-5ed6-15dc-5c8f-b918,0.000541923,7520,1611
da76-7b83-8be5-cbd3-a949,0.000609663,6378,287
e9b-7b3a-d00c-f867-2afe,0.000762079,3012,0
f708-acc1-486b-ce4-951,0.000725838,4373,0
183-e75a-84d4-8d68-b32d,0.000330037,14249,28
5966-4368-23eb-3356-f4a2,0.000541923,8152,1302
196b-5c8b-d0ee-47d2-5ab6,0.000754371,3393,119
fd7b-7e28-335c-9dc3-2427,0.000353894,13310,631
ef82-5dea-ecdb-b682-6b1e,0.000428669,10797,257
2d2e-6319-b184-3723-83ae,0.000411987,12677,1031
72e2-349e-1d6-a63e-d261,0.000732422,4183,297
1c9d-8ee6-fa9d-3790-5a10,0.000353894,14045,552
b736-bc2e-d015-5a19-1e0a,0.000411987,12650,1053
93d6-76b7-acf0-8e73-ae47,0.00030899,14034,611
b2ef-e213-c596-f39d-b6b0,0.000305868,15520,70
ebed-24f7-6a5c-3228-519f,0.000411987,11960,1073
2bd8-ac20-ba2f-d8c8-3a93,0.000541923,8002,1637
254c-c46a-d1dc-a623-fe94,0.000353894,14530,629
5e0-c1a4-1627-d7bc-67c8,0.00063504,5937,40
14bc-8df5-4573-1efd-e084,0.000609663,6341,262
33d0-f24-691a-f105-7263,0.00023593,18593,239
2294-1762-3035-2b36-ed8,0.000578183,7047,50
f695-6dc6-b7d4-26ca-98fc,0.00059167,6196,0
96cc-9257-9f10-3a65-e8ea,0.00030899,16638,724
f7e6-c6a-734e-5fe1-478a,0.000611735,5056,105
7e32-4d2d-7a4b-1d43-8792,0.000231743,19442,235
23b4-18cd-b13f-14e-40bd,0.00113778,1248,5
b501-1d55-6d9-ef2c-b458,0.000411987,13585,1040
d22e-9e62-26e2-62c0-fce1,0.000549316,6231,580
14a3-efd1-4d9e-dab-a375,0.00038104,14257,484
464f-4770-a229-b6e4-b08f,0.00146484,1592,1
f9d9-91df-15d-2e43-7f4b,0.00030899,15555,696
579a-42e6-6f1c-a538-5091,0.000611735,5982,111
683b-bc96-8f5-f59f-676,0.000267918,15784,83
678a-375b-2285-6482-9ff9,0.00120699,941,0
a154-5e5c-31d8-a2b2-8c9f,0.000321865,14364,0
2017-32d2-8b0c-b818-e78d,0.000804663,2391,143
2d78-a9-c6b1-25a4-7a38,0.000338702,14479,126
3d45-d0bd-bad9-5fca-353f,0.00134848,890,3
5ad2-11f-939b-8caa-a3d1,0.000734082,4084,176
203a-3dce-9e1d-efc0-5e0f,0.000743379,4606,104
3da1-fd7-90e1-c8ad-c7ef,0.000796263,2467,185
71fa-9554-5328-1ba3-ef4,0.00082944,2101,11
dc88-4393-739a-f457-e5bc,0.000530842,9412,601
11c-a625-2c9f-574d-f8a8,0.00030899,15724,638
e06a-c948-8dfc-3392-e4eb,0.000549316,7899,795
9cf0-8f4b-2db4-62c9-c452,0.000734082,3879,257
6d79-2132-7812-755e-f34a,0.000707223,4357,30
6e08-7cac-e8c3-8f52-b0f,0.00214197,776,0
9da1-be00-5d93-a619-4d5a,0.000530842,9342,566
7a75-f0ff-2def-cf2f-226f,0.000734082,3498,142
d548-b9fd-8552-32dc-6016,0.000338702,14557,127
d2ac-8930-7438-9cb2-c847,0.000509779,10710,162
17ab-71c7-fc5f-23b0-e16a,0.000338702,15586,146
413c-6593-ce29-ec55-434c,0.000796263,2851,45
ff24-8dc7-78d3-253b-6988,0.000754371,3892,110
5c45-ab69-17f6-c8e8-a5ce,0.000520365,10835,66
eda1-be4d-3841-c188-2f07,0.000707223,4387,30
4734-2c5-949b-155e-ef1a,0.000183521,19602,4
a445-6a16-82b6-1d18-8f52,0.000424816,12227,20
e089-674a-4017-9869-8746,0.000520365,10786,86
749b-eea7-4a57-936-405,0.00106667,1391,0
3972-e11d-c19d-157b-4c0f,0.000530842,11021,417
927d-60bc-9102-d294-f925,0.000411987,11348,961
1848-41c6-7f2f-5ddc-e939,0.000411987,12864,1067
dc8e-d354-e567-6d90-a5e8,0.000337119,15189,4
de8d-85d9-e7af-5dbc-e3b5,0.00025489,17459,33
6ec1-26c8-6037-89b6-dd38,0.000603497,6728,193
1e95-d47d-33b9-a94a-7009,0.00182899,964,9
5cf0-5e61-697-6ee4-5591,0.000609663,6939,294
3874-f90f-cfbc-6c2d-a25a,0.000530842,9312,349
3fc5-a0ac-f88e-2b84-2d6f,0.000440449,12271,20
ae2c-8f7e-9bc1-5cbd-7d18,0.00023593,16771,84
7359-b9ad-db7a-79f0-2891,0.00023593,17329,254
65fa-205d-f65-35b6-8c8b,0.00048384,11800,7
b1bf-757c-2d37-aa4d-a100,0.000541923,7231,1615
5aa6-1c3e-2de9-8399-2e59,0.000609663,6757,289
dc46-18d0-eca9-97d-c31d,0.000411987,13207,986
8da9-6424-df5b-bb92-e7bd,0.000419718,11222,6
db4-3801-1982-cb8b-5031,0.000685871,4039,292
93b6-7a33-7dec-e371-e144,0.000530842,9386,0
f519-bfb7-fa14-e1c3-c935,0.00030899,14857,658
