GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
9ed7-c2be-1af3-c45-fe2,0.00038104,12663,441
b8b6-5b8e-9575-d3a9-67d3,0.000180244,18808,3
a557-cac1-c741-d3d5-8ea8,0.000825976,1995,37
78b8-8c04-7817-82ed-48ba,0.000367041,13230,127
68b6-4d4f-65df-efb5-b785,0.000685871,4537,325
d44b-ac99-722c-531e-faaf,0.00308642,535,24
6046-af37-ab2a-3afc-6a23,0.000541923,7719,1448
59eb-b3b4-f627-d202-36a1,0.000609639,6299,22
dc1b-c456-ff3-41fb-b40b,0.000825976,2348,25
5b53-99ea-189c-67e-d4e6,0.00023815,15969,88
8714-2449-357-e7b9-5ded,0.000353894,13977,576
ccbe-817-a9f4-5559-80fe,0.00064373,5055,192
89d9-4f21-8cbf-81b1-d479,0.000530842,9804,365
7a7c-1813-3c57-a668-fa78,0.000796263,2446,92
1e12-e912-63-faa2-6950,0.000796263,2266,62
9691-4890-eaaf-96f4-4332,1.56705e-05,18441,0
53ff-3b20-9b64-19ec-97aa,0.000796263,2424,179
58f0-e15f-1b66-3d8f-bdd,0.000375509,13730,47
1d03-d420-546d-7b2-6b15,0.000488281,10512,7
940f-75cc-a29a-dfc2-d23,0.000816118,2257,28
4b0f-3ecd-5a3c-1bfc-1c9a,0.000300407,15530,41
c7a3-17b4-684c-100f-53a6,0.000482798,10233,116
a5e7-c391-2738-3f34-1d48,0.000353894,14144,611
b549-ca93-3b71-8a0-fac1,0.000152934,18132,15
661c-7c07-a3e3-8d54-bb3b,0.000411987,12405,987
c425-d9f2-2ff4-c4e8-d967,0.000428669,11405,268
dde7-1f8c-f4ad-91d3-12df,0.000743379,3633,83
8600-67b4-bb7b-e1e6-7906,0.000976562,1067,249
6cb7-388e-f82b-ee36-a1ab,0.00102881,989,13
d9f0-c8cc-899f-d21b-b702,0.000549316,7134,731
5cc6-69a0-e98c-7963-4ec1,0.00023815,16830,72
7cf4-4b63-bc0c-40be-3f55,0.000353894,14463,599
dd77-ee60-5b95-c6f9-65d9,0.00219727,679,9
87ba-1bdb-3c1e-a847-106,0.000183521,17692,44
bde9-253b-4c69-79f5-65f9,0.000530842,9394,513
8bbf-596e-63b7-5fa1-cb7f,0.000562628,7044,2
262e-b822-1ab9-624c-606a,0.000428669,10961,268
19c3-c48b-d1f0-aa39-45b,0.000353894,14448,354
d35f-5585-8913-ee18-b7d2,0.000611735,5654,108
7232-5ac1-65e8-65cc-aa18,0.000652895,4934,22
da65-4ae2-c9c1-ac56-f51b,0.000353894,13888,546
f247-d924-6deb-ca4f-4846,0.000375509,13149,32
dfec-3c81-a308-45d4-a24d,0.000686646,4562,50
cc67-a053-7b47-9628-4ca9,0.000541923,7542,1383
5ed1-afc4-3fc8-9435-fea1,0.000541923,7551,1403
1e06-11e0-2d6a-38c6-3293,0.000338702,15071,114
d427-ba33-cab8-a83c-d9c3,0.000796263,2647,104
ffab-4e90-f62c-23c-1d62,0.00023593,16081,91
39b6-9b39-ae6d-da1d-b124,0.000353894,13867,602
451a-a4bf-1f7a-aecf-a15a,0.000520365,9674,20
d4d-23a6-11c3-da73-8574,0.000685871,4515,319
bde3-47df-3aa5-6c50-21fc,0.000917985,1354,3
ce22-51b0-f985-be0c-5351,0.000611735,5674,104
443d-aa58-51f6-5d4a-d072,0.00030899,14685,628
4df4-a0e4-4082-17ed-eab4,0.000530842,9222,350
ec84-4615-eb5c-3e7a-a35f,0.000441,11034,4
bbce-bc57-3bb4-9e24-faeb,0.000685871,4309,326
7f17-2f4-dafc-bf99-1ae1,0.000530842,9262,364
c5b0-1d0-5019-a46f-1116,0.000609639,6153,24
d43b-603a-7b25-bf98-9eb4,0.000685871,4660,331
1e85-7b66-5b0b-5a39-198a,0.000376335,13410,0
3d20-574b-f180-181d-16e5,0.000353895,13998,153
c61-ddcd-18b5-5c7a-823d,0.0131836,123,1
e8b0-8430-cc3c-43bb-de69,0.000825976,2085,31
e5c7-99b1-17f6-e8cf-71e5,0.000578183,6628,26
9e17-2296-d6ea-538d-df99,0.000338702,14881,137
42a9-24d0-8270-bd9-1cd2,0.000541923,7212,1339
c07d-ebef-2136-dc57-e4ba,0.00038104,12786,396
e6e9-19aa-c0f-57c0-2452,0.000859873,1930,11
4ebd-de15-1b07-1f81-fc63,0.000796263,2655,169
3eac-e150-113b-45fd-3a4e,0.000267918,17055,47
ce60-ac83-8c66-2852-bbf,0.000685871,4475,349
275e-13a4-d9e2-7b57-feea,0.000611735,5502,239
42fe-3f0-5521-dcfc-8e,0.000858307,1925,66
d8b7-e9ca-4297-3aff-477d,0.000509779,10437,154
b135-8d1b-489a-f549-3281,9.64506e-05,19175,7
aa1a-3847-3671-ff3b-1544,0.000367041,13370,135
468c-5eab-ae6b-3905-be36,0.00038104,12765,430
1cf9-20e8-e801-6593-1631,0.000602137,6553,31
1e6c-b2f3-2752-8896-a934,0.000530842,9424,340
3e34-7783-4283-f8bc-e736,0.00042867,11444,140
bd84-45c5-1de4-b6a1-733,0.00144,771,5
4a4f-1c68-862a-ce81-55a4,0.000611735,5332,104
4ec5-2301-1262-7784-60c3,0.000386238,12592,38
7e29-50bc-a92e-c6e6-8428,0.000732422,3758,237
cf75-fcd2-cd1f-c896-261f,0.000541923,7510,1368
9bec-175b-4920-ae4e-8edf,0.000426667,11423,2
c20f-ded0-8a52-3d40-1a05,0.000424816,11806,18
3f6f-64f6-4aba-c9c1-a236,0.00023593,16791,104
56-df10-512e-9356-122b,0.00038104,13067,439
cadf-4c75-e131-5bec-4eb4,0.000267918,16489,77
66c0-d7e-83b5-b17b-d73f,0.000643004,5542,0
2c06-6378-a429-962e-dc8e,0.000530842,9543,349
443b-9684-bb9e-9569-29da,0.000609663,5869,269
56cc-269a-e90e-da81-d815,0.000611735,5427,259
c04d-6c-ee50-beab-83f6,0.000411987,11128,921
413f-4d64-b224-b78e-fc5f,0.000549316,7320,700
6e59-7c92-9e1-a666-3c6c,0.000549316,6771,659
3b1c-8ecc-d81f-296c-4d77,0.000305868,16292,133
b909-780-3222-d06d-871b,0.00376517,511,0
83fe-11ac-d480-3622-c93b,0.000211689,17950,57
1fc8-205b-1d7d-f7e8-49c8,4.57764e-05,18806,1
6af4-53fd-4742-a31d-9781,0.000541923,7644,1434
261d-7313-3e40-fa9d-a935,0.00023593,17179,151
a969-a8f8-8541-e7a9-a395,0.00038104,12956,424
2e76-ef25-6f12-7c28-3c6d,0.00030899,15478,639
1550-14bc-bef-7bbf-f565,0.000353894,14399,634
ee30-b4b1-10c-3a87-1ad7,0.000530842,9006,522
501e-47f8-4a32-d55f-2fa2,0.000549316,6944,695
e242-6e25-7251-e34e-a8ac,0.000524647,10140,9
746b-952e-6f43-925-fc52,0.000353895,13916,172
2a0b-e13f-868e-f117-ac58,0.000452623,11343,70
d0a1-250-cfc9-5200-5666,0.000611735,5321,213
514e-7c0b-37a5-d7dc-6d23,0.000428669,11598,272
5b69-b001-b5aa-18d0-d08b,0.000559624,6493,4
24a0-44e5-e232-eb20-f072,0.0008205,2107,13
646c-f619-637b-95b2-a9b5,0.000609663,5967,265
a386-f11b-59b6-5930-9eb,0.000530842,9799,359
ef64-7530-f4bd-52df-ae2,0.000514984,9854,95
5e8-226b-9003-f945-1f89,0.00038104,13061,402
f57-55f9-e56c-c2d9-66bd,0.000428669,11476,273
1a88-43d1-b626-f675-1c9f,0.000541923,7635,1463
600d-f4a7-2002-13d8-5468,0.00035204,13973,43
b4d9-9555-21b-48b8-4c1a,0.00216769,809,3
2aef-f5af-279e-6a77-8a7c,0.000330037,15112,10
2ebb-a440-c9ff-30d6-ecf8,0.000796263,2338,153
1619-f301-38fa-6410-5df2,0.000734082,3652,20
de1e-a71d-8d42-15d5-ebb,0.000796263,2605,185
c099-e7ad-e066-96ff-85d2,0.000411987,11625,938
4391-48e8-7b23-155-4b6,0.000305868,15886,35
e179-3de9-e357-9357-8a37,0.000530842,9414,540
973e-53f0-71e4-77a4-eaef,0.00030899,14955,617
388e-d2b6-b04d-27cd-bb8a,0.000541923,7504,1436
607c-326c-1a50-e331-4b6b,0.000353894,13790,600
2801-9c7b-d0bc-feb9-1b59,0.000148844,18038,24
b268-4d15-c372-e63f-bfef,0.0185185,176,6
c472-9080-1073-952e-8f39,0.000313389,15270,0
9d9c-3d60-8d9d-a89a-3e31,0.000541923,7580,1430
7019-db12-7cd9-b1fa-fc97,0.000353894,14197,556
9764-4ee7-9395-7718-4ee9,0.000530842,9321,559
c45d-14b5-8c49-51fb-bd4f,0.00030899,15706,631
ca7a-22ad-30d5-8979-5542,0.000936871,1351,3
1ed-f992-3055-7ec6-ab8c,0.000482253,11088,177
2cec-fe0-1360-f79-45ba,0.000353894,14675,322
8f04-14bd-84ed-1b4d-66b8,0.00042867,11537,144
1460-3be9-3a5-27c0-4b63,0.000411987,11966,948
8190-fb7c-79f8-af6-6e8d,0.000220225,17038,23
e939-e99e-e38c-520c-f89c,0.000976562,1009,238
d752-666c-3485-daf7-8e2c,0.000367041,13158,151
d91b-bad6-44fc-f3f2-7416,0.000976562,922,222
de20-3c5d-6a17-c1ac-8e6a,0.00023593,17183,154
62b3-98fe-f4d6-9738-73f6,0.000440449,10866,52
8303-1721-984d-7a70-4f98,0.000732422,4140,264
3a00-1868-9aa6-2ed7-afa0,0.000868056,1509,73
2c7e-4619-46c4-aab1-8901,0.000771605,2735,263
4079-f9e5-8148-db1f-28bc,0.000530842,9488,348
d238-9c81-9c4a-18fd-4732,0.000578183,6491,39
254b-b564-e42c-ca60-1cf1,0.000520365,10117,21
e302-deaf-d01c-21d3-9e94,0.03072,139,1
470c-772a-af31-e356-9027,0.000367041,13758,124
f664-8a1-458c-da90-d301,0.00025489,16446,48
5044-6b96-41b1-e8be-25db,0.06144,56,0
fb1d-2bc6-7a2e-aa4f-f1c,0.000353894,14078,549
a56-a0b3-17bd-4fe2-7b43,0.000541923,7611,1437
eabe-b25f-38d6-9c6f-e4f9,0.000771605,2733,230
c526-7b52-dd60-ad93-600c,0.000468328,10602,30
724d-4089-15e4-4fae-ee1c,0.000411987,11831,937
269d-57a8-b44b-4d29-f45c,0.000611735,5706,219
f32f-2de1-b34d-89fc-2fa3,0.00023593,17518,249
1bae-d1db-9dc1-872-dd5f,0.000549316,6743,645
9205-2f0f-3507-4650-7c38,0.000796263,2536,163
89e8-d2eb-95d-8efb-8adc,0.000549316,6824,729
8c98-822a-b8bd-3fe6-c26,0.00585938,253,8
e860-7dd9-7ff0-b4b3-ab5a,6.10352e-05,18271,1
31b3-d363-bcc7-3b11-625e,0.000669041,5271,64
46a8-88d-b1d8-4e8b-9828,0.000411987,11599,954
3b03-86c0-ef84-f7cb-c1d1,0.000541923,7844,1510
b7d2-220e-1137-a756-19d9,0.000796263,2599,165
1105-2334-1ea5-d51a-bdf0,0.00030899,15386,634
4589-203c-e765-c268-99b4,0.0007875,2568,36
9263-4349-19f-c50b-f62,0.000176293,18472,0
318d-b333-1be0-b3e6-d75c,0.000598281,6648,1
6680-c4eb-fa90-8526-9a06,0.000857339,1899,3
b880-5edc-bdad-c8fe-15b1,0.000482798,10849,131
c18c-3cd9-f11a-a8f2-ff41,0.000743379,3469,91
d0d3-3e01-b850-8e80-700,0.000541923,7095,1418
302-2728-3753-458d-b396,0.000603497,6160,187
37b4-977a-7191-eb48-548,0.000353894,14912,275
e373-7638-d996-1a40-fbb9,0.000541923,7224,1381
330a-eb13-39bb-eb5a-7993,0.000411987,12242,1004
40bb-b95b-492b-1b1b-4ada,0.000549316,7192,691
1013-c65a-9de6-13d4-62b4,0.000609368,5988,13
3d73-8ec-f3de-af04-f434,0.000411987,11887,988
f926-9277-6a6c-d2bc-acb7,0.000917985,1270,3
6626-5c6-97ca-9fe1-f120,0.000603497,6291,212
24c6-2d21-9546-aea2-fe59,0.000754371,3145,98
a852-8371-4c88-52ce-ddf9,0.000428669,11124,266
6da-4df4-c9d0-e1f-337d,0.000440449,11387,57
c397-6cc4-3b89-7ac9-ded8,0.000541923,7460,1411
5363-a8ca-fa1b-1d33-b6ea,0.000353894,13770,563
2d98-821d-c082-3fc4-1498,0.00023593,16569,158
3000-35b-815d-6b8a-7e25,0.000796263,2592,164
89cd-6ea7-db74-ff76-1097,0.00038104,12664,411
879a-52d9-b962-81b5-700c,0.000482798,10415,151
704c-af4d-f229-30ce-ef11,0.0242726,106,0
e657-28fe-ad92-2994-fe37,0.000734082,3654,204
51a-1f4c-df19-e473-311f,0.00023593,17482,151
89eb-cacb-5a1d-377d-f45f,0.00023593,17017,166
5854-70a7-a7c1-c532-8545,0.000541923,7936,1427
da11-7a8a-b483-81d2-3fbc,0.000353895,13724,167
39c8-dc6c-8265-5b46-3cb6,0.000611735,5607,230
fbe5-9ab1-12be-1c8a-a758,0.000440449,10896,28
50ab-1521-704c-fd40-4679,0.000520365,10461,58
734c-5795-e3cd-27cf-d968,0.000652895,5163,32
f28a-a1d4-578f-548-be5e,0.000353894,14031,613
19f9-572f-f3d0-96e5-d623,0.000411987,12101,1000
16e0-2eb8-1d31-464f-ac3d,0.000520365,10333,65
8674-b99b-3d2-6a42-e16b,0.00023593,17070,216
dd3a-8dcc-4303-930e-33bb,0.000406442,13120,9
93ee-5658-e0d5-676d-c58d,0.00227556,695,2
f2df-3eba-4704-1010-8509,0.000411987,11416,971
2ceb-e5e5-f34b-73f0-f5f6,0.00252,715,0
7854-6731-8c7b-b6f9-5e45,0.000428669,11812,253
8d42-d709-3294-1bd5-3a1c,0.000530842,9628,362
aff7-271a-9256-e28b-42ef,0.000565778,6557,65
cc72-7c7c-2112-6983-363,0.000482253,10542,181
9713-c0f8-221-38df-292a,0.000611735,5544,100
1898-bded-66b4-6a4a-57c5,0.000541923,7451,1464
d46e-d859-20b8-3c14-1609,0.00025489,16275,3
4ecd-1ef1-43b9-b582-893b,0.000796263,2471,157
9b7e-d783-a37c-1a5e-8bda,0.000872494,1652,3
ebd9-76a3-ed61-c91-b2b7,0.000734082,3456,220
dc0-3ea4-a1c-5179-f426,0.000530842,9735,75
5783-d71c-e384-6426-f0ad,0.000549316,7072,697
a294-5b16-86e8-db99-fd4b,0.000541923,7593,1390
af5d-4172-faca-7b06-7846,0.00030899,14908,643
ff46-29a4-78f7-b81a-d83e,0.00069953,4164,24
f58a-5c19-9497-b0c1-a34,0.000976562,906,251
a26a-601e-4ba7-9d34-db24,0.000509779,10078,155
c3ed-9f54-adad-1350-84f8,0.000868056,1882,77
697d-9b8a-31d7-e274-53a4,0.000530842,9297,528
b9f2-4117-e8df-599-de4b,0.0032,725,1
297-560e-3038-fc7-cc31,0.00038104,12900,411
d998-3150-b896-b6f-13c4,0.000157286,17846,75
c3a-1585-ebc3-bbf8-b432,0.000509779,10510,180
7484-75eb-f549-5d63-7b84,0.000611735,5468,111
b556-9cac-e459-86bb-647f,0.000976562,948,235
165-6053-95cf-b9fb-6bc3,0.000542535,7469,27
a993-c635-8148-9557-822e,0.000549316,6893,678
1bbc-da8c-a354-4e1-2ca7,0.000880899,1507,43
1a94-e6a9-d71e-e3e7-d1e7,0.000804663,2174,111
1812-11b9-be8a-b959-d55a,0.000685871,4604,317
1630-3066-d973-41d-102a,0.000603497,5843,159
c8ba-e58a-1451-8744-9ee3,0.000541923,7916,1438
e9ab-ec6c-6546-2c3a-be67,0.000732422,3724,223
4967-407c-fde8-22da-4499,0.000976562,1105,241
e12-1934-634b-4e5-e6ac,0.00115741,973,13
65e3-cd9f-cc36-7a35-54e3,0.000880899,1532,27
6b19-63e0-414f-d05f-901a,0.000880899,1564,32
b85e-1f26-e262-8494-995b,0.000578183,6864,62
52d7-eb0e-72be-c000-1e14,0.000464487,10790,7
a7c5-bca2-5909-5445-67e2,0.000305868,15776,51
7e4f-fcd1-5b1d-c52c-9117,0.000148844,18767,17
938f-a634-d123-9e8d-99b0,0.000541923,7425,1432
3c35-29ab-9fd1-f819-d4e0,0.000764587,3167,0
de03-b725-c793-370c-b6a,0.000256,16806,0
9952-1e22-20bc-6a75-bcb0,0.000530842,9161,381
f316-8da9-767d-92e8-85c3,0.000353894,14312,588
4b5e-2f89-d0b4-b4d-3ee9,0.000514403,10586,13
dba5-e950-f60e-a339-205c,0.000541923,7669,1404
503f-a305-7b65-70fb-d7a,0.00023593,17466,222
cc1f-f2b9-a85-429d-85a1,0.000411987,11844,983
9048-8dfb-b52b-60fc-9948,0.000211689,17943,25
3b44-7cf8-c1d1-f06f-ddf5,0.00023593,16933,84
fa72-80a5-ba3f-acfc-f950,0.000858307,1816,73
af8c-bcc8-c23b-47de-47fa,0.000609663,5998,227
ce2a-439b-3fd-83cd-304b,0.00042867,11799,121
37d3-bf11-ad43-f9a4-af81,0.000976562,1059,211
8b38-54bd-9404-a5cf-326e,0.000530842,9480,389
ac64-cc76-a06-6e9f-1454,0.00032783,14672,3
4018-5095-6e49-ed5b-4a39,0.00038104,12693,412
122c-67e8-a3e-142c-c529,0.000868056,1739,69
9fcb-2655-9246-e14-13b0,0.000530842,8479,541
dc80-2bde-8c44-7b77-ddac,0.00025489,16549,49
aaa8-4cdc-f225-694d-d155,0.000541923,7999,1431
a29f-211f-827a-2ee4-9c96,0.00064373,4989,170
6026-d98c-e973-524b-42d9,0.000541923,7772,1415
4320-5eaa-cabd-3621-a97,0.000976562,1130,243
1274-ee4a-8cf4-831c-9707,0.000549316,6981,738
f58e-3575-df8f-847d-7a14,0.000611735,5731,111
37ca-18cc-2f8c-213d-6b17,0.00030899,15608,677
7265-dc06-e0ea-2a6e-9901,0.000530842,9537,354
781b-6d8e-f7ab-42d8-a3af,0.000549316,6838,697
f135-d44b-c04c-e8e0-1723,0.000241127,16152,0
85d-daaa-6645-38bb-fdd0,0.00064373,5122,182
d4f0-e91a-9d53-2d24-454a,0.000715256,4391,1
5ed-c6a8-6c9d-7199-4502,0.000743378,3591,39
d4a7-228e-b36e-5b0c-ed19,0.00292969,538,8
6663-5902-a075-d300-ca9b,0.000520365,10437,4
da42-6b1f-eb5f-c29e-707b,0.000530842,9674,324
5cd8-573a-e8fc-bdef-d1c9,0.000167449,18179,12
7c1b-4b4a-f5ed-4211-d1de,0.000734082,3375,102
d6a9-e1d5-bed6-1067-220e,0.00457247,359,0
2258-5dbd-cdfc-f45f-8dca,0.000353894,14376,296
6fc6-67e4-c99b-31d9-b57c,0.00023593,17162,166
9c93-f3c5-7d3-867-64d7,0.000565778,6713,73
d5-9b73-1f9d-ffb-9a2c,0.000734082,3614,113
313c-6bc1-56f2-5793-a718,0.00227556,667,1
52c5-e590-86cb-c423-33bb,0.0006615,5151,11
8c57-af1e-9685-2bc2-29c7,0.000743379,3694,67
2a4e-6419-c609-4574-a5c4,0.0104167,248,4
db63-b048-c205-3255-7db,0.000267918,16298,35
284d-d3e5-64d8-ee56-1959,0.000157286,17997,68
84f4-e10a-dea5-725f-d0f4,0.000559624,6883,8
7bbc-215b-9f0a-db5e-6d2e,0.00072576,4148,31
bb30-f477-73cc-a7e3-c64e,0.00038104,12940,361
14db-3315-9bad-88a7-daf9,0.000549316,6856,693
61fb-d89e-bef7-d30-d9bd,0.000611735,5451,196
dd97-46e4-8cc3-5f25-e2fa,0.000541923,7651,1419
4839-1d-6149-7ccd-7802,0.000734082,3524,251
87e-91a8-ab17-a42b-1a4f,0.000411987,12298,928
ccaa-229f-5a3b-596d-81c4,0.00494385,358,1
123b-2157-9892-7384-9e24,2.107e-05,19099,0
1094-7c02-2fcc-bbab-202e,0.000281632,15653,65
4a1b-41bc-2654-3d08-86c4,0.000541923,7605,1364
4b1-3674-2f1f-9044-f92,0.000796263,2417,145
c794-a27f-30e9-6026-1603,0.000509779,10205,160
b233-48f4-6e21-d888-85fc,0.000411987,11901,870
ee58-7707-3d55-1f41-d72d,0.000976562,1073,317
5358-ee4e-47e7-e55d-ed27,0.0009375,1301,10
bc17-d754-824c-4bc5-759c,0.000267918,16439,83
92d-1243-2bc0-4839-b1df,0.000482798,10628,138
a135-a914-aa3a-e7a1-d045,0.000541923,7747,1403
c6-9ba-75f4-9456-f397,0.000167449,17553,20
b10-2abf-6762-b54a-1260,0.00023815,16259,67
37a7-3343-179a-8275-734a,0.00030899,15259,632
5c6b-ffa0-3e81-c3ce-b4eb,0.000404728,12945,20
7a66-f50f-7956-5373-a215,9.64506e-05,18949,9
9090-4bcd-a23e-cf11-f9b,0.000734082,3918,225
88fb-9ad0-733f-340e-58ce,0.000541923,7485,1410
24f0-ae74-4dde-9e47-1e8,0.00042867,10734,134
1496-f373-f079-9165-e2d5,0.000353894,14761,345
b6b6-fd47-4378-d8b6-9f76,0.000482798,10391,126
85e3-ed4c-92ea-765d-7eb1,0.000367041,13639,110
75bf-974-a0a7-a462-3eca,0.00023593,16915,252
4a2c-7019-c7dc-8da4-48cf,0.000874412,1469,25
22f0-348f-c5d8-212b-3258,0.000549316,6913,753
e8e-25c0-ef98-88dc-df23,0.000530842,9535,383
980b-e95b-7433-ce27-e398,0.00064373,5045,180
67e9-1dba-c8ce-5782-a696,0.000530842,9493,371
da4a-8f39-7d13-4e7e-5d60,0.000482253,10970,196
b8bc-1c32-419b-7846-7b24,0.000611735,5483,210
655-e654-c78c-35b-5e82,5.02023e-05,19137,1
9852-a36f-3e9a-86d3-c50,0.0203221,205,1
4b1d-b0fa-b153-cf31-85e9,0.000685871,4462,325
19d9-7967-58a4-5874-3a,0.000305868,15433,142
46c3-a73c-2aa4-5a63-639b,0.000428669,11688,264
2137-a580-1495-d28a-74b2,0.000796263,2655,93
574-8539-ec5c-3019-df9c,0.00042867,11375,114
4ff8-5150-851d-648d-23db,0.000411987,11978,966
b519-1acf-74bd-553-5127,0.00038104,13261,397
70fe-c6c2-2588-5d5b-f6db,0.000874412,1644,16
91e7-4da2-33e-b76f-aafd,0.000305868,16096,30
6a30-ae4c-cae6-7b1d-310b,0.000411987,12147,963
dc2a-2cdc-6be4-a532-d637,0.000858307,1897,78
f2c6-1937-79ab-363b-e58c,0.000135481,18471,4
cdb4-b87c-59ac-b883-e671,0.000530842,9649,77
cb12-f48-ba75-f9be-223f,0.000611735,6191,9
1d99-b964-ca79-897e-5e96,0.000353894,14036,571
a0b0-7c44-77cd-1a5b-b27f,0.000541923,7352,1413
882c-d5f-5afa-fb32-86ca,0.00023593,17010,231
c824-83ef-cdea-edcb-6659,0.00038104,13106,403
bb10-da1-372-7928-bff2,0.000520365,9924,36
e945-358a-c1e9-bef2-e590,0.000530842,9738,364
79ba-c641-c63f-47a4-b40c,0.000509779,10224,153
2c99-1530-adef-406f-f1a8,0.00030899,15210,662
448e-385e-c85b-677-f750,0.000530842,9606,385
2205-7397-7769-cff4-b406,0.000452623,11105,78
6c60-9a07-2020-e3c9-69fc,0.000411987,11332,924
d426-4cda-a84e-83ac-b535,0.000743379,3466,47
5871-a7d9-dccb-9e13-158a,0.000880899,1469,54
537b-7686-c7c9-289-1754,0.00038104,12939,443
68e0-9410-fccd-112f-17bc,0.000611735,5671,232
1b6d-513a-ed16-ead-b103,0.000771605,2917,251
2d1e-b9b8-271-29eb-cae7,0.000411987,11703,913
3c3a-aee3-4d03-ba73-4bcc,9.15527e-05,18651,6
7df3-2320-fdfb-b27a-fce4,0.000220225,17315,9
68b6-eeb5-abc7-b5ba-a928,0.000482798,10472,127
f793-e78f-f929-60c8-a71d,0.000183521,18433,12
3359-7b57-94bd-df20-3111,0.000541923,7893,1507
2276-ad97-8cdb-ebb2-b178,0.00064373,5312,148
cf30-8e8b-1769-5a5-a12c,0.00025489,16947,46
4d94-9014-eed3-6634-c722,0.000541923,7260,1355
a8a5-c83e-bf68-9778-2e72,0.000541923,7481,1391
868b-bdc7-5463-c97f-e5cb,0.000411987,12050,956
6674-985d-4ba2-4ae3-1b0e,0.000353895,13737,168
690-c550-52df-5af4-8ed0,0.00038104,12858,403
38ab-171e-f8ae-68f1-e8a5,0.000917751,1433,10
b52b-104b-b3d4-80b-6b3f,0.000183521,17448,50
42a4-40b6-825d-3b53-a9a7,0.000541923,7696,1513
8102-dbe1-c145-a115-e59c,0.000411987,11837,991
afc9-5640-f5e7-639d-5e4b,0.000547,7541,3
6127-a642-9f01-e384-e195,0.000411987,12210,984
88f0-9a86-c370-27f1-7e0a,0.000541923,7718,1439
a505-709a-cc92-51b4-3250,0.000411987,11461,927
3d3a-8b16-c2ff-ab-b308,0.00054,8760,3
410a-a5b0-23a2-d9c-f765,0.000541923,7655,1405
cbd1-a9f6-2b65-ceef-5599,0.000135,19255,3
e6b6-7137-9582-a58-7ed3,0.000520365,9952,32
1554-8415-af41-5a08-3602,0.000192901,18048,13
57d9-c735-2529-8b87-f762,0.00813802,175,0
e76c-3765-dce1-7afb-6098,0.000773886,2762,5
9dcc-4ff-4fb2-4d0d-5f07,0.000530842,9422,590
85b4-a4e6-263d-aadd-306d,0.00030899,15446,674
253-169c-d5aa-1c80-2935,0.00030899,14916,640
30c4-4c71-29d-c5bf-3c1c,0.000440449,11309,16
a023-a3a1-557f-c660-4e7e,0.000609663,5875,249
b7a1-ebb1-ecac-8f80-619,0.000482798,10791,136
30a5-4fff-22d4-8b3a-e628,0.00030899,15000,599
39c1-a383-ea0c-29f9-a668,0.00048384,10492,0
e22d-b7e2-362a-ceda-4762,0.000530842,9662,346
e6cc-75cd-5924-303c-e895,0.000756,3281,70
e29b-7cf0-81e-79fc-dc07,0.000353894,13932,590
51e7-9de1-199d-ed1f-de8e,0.000732422,4072,276
6361-2c2-4581-e9e6-7735,0.000321502,15171,0
ba71-fec4-d275-a52f-6cc6,0.000148844,18586,27
884f-10b9-db43-e3ce-3b14,0.000541923,7710,1402
1f08-9466-ffaf-140f-60e8,0.00023593,16722,162
8ada-3d9e-e825-661d-216c,0.000750171,3435,14
2339-8b17-3cc0-1b7f-f14e,0.000367041,13591,116
26c9-fd8a-bae6-1394-2516,0.000697756,4519,1
add8-1f79-9eb8-ea98-3af8,0.000669041,4813,44
9006-1161-3882-4aed-24f5,0.000231273,17541,4
5d99-b952-9c8a-64ad-d9f9,0.000353894,13792,544
6d69-305d-1a5e-aa17-5308,0.000611735,5645,112
14e4-42ed-9f6a-4d66-8dda,0.000353894,13832,538
2e18-b9c3-c676-cd83-729,0.000353895,13841,161
d6cd-47ed-9fa8-3fad-e5c7,0.00023593,17189,68
f1f8-fb95-ecce-279-b80a,0.00042336,11939,4
3338-26fb-16fb-e561-c277,0.000411987,12310,1031
722d-6f99-d810-fada-f916,0.00023815,16814,65
4a5c-70f-b0ab-766b-d9bb,0.000530842,9377,528
3c07-eedc-d72c-f62b-7508,0.000530842,9063,576
d1fb-1f84-cfcf-a928-15af,0.000482798,10854,131
44d7-8af8-7e07-2979-44d8,0.000743379,3505,87
e13a-731-4915-4b7c-9594,0.000530842,9242,522
2636-380b-1061-292f-1b88,0.000880899,1472,21
2a10-41f6-521c-595b-10b8,0.00038104,12887,382
8190-cd7e-c0b5-b835-8ab7,0.000541923,7298,1448
9d92-257-42cb-3839-9c02,0.000530842,9028,574
7322-7d2a-2199-c53e-d685,9.40232e-05,18635,2
2dd7-af1a-9c90-68ce-2828,0.000427246,11112,2
c681-8e22-2d02-ed82-e13d,0.000611735,5565,106
1958-13aa-8c2c-43d8-d46f,0.000771605,3037,259
cac6-a59-6292-f7c8-f7db,0.000367041,13191,117
e8b4-460-8c21-74e0-4838,0.000267918,15628,44
4a6d-6f1-3bdd-a2ed-a928,0.000411987,11654,879
1999-1a35-a935-6c2b-dd58,0.00030899,15239,623
e0a4-b699-e449-1c81-5986,0.000541923,7248,1332
8d71-8b0d-7ad4-dbd-8cd8,0.00030899,15665,663
8734-3e1d-757b-ea59-263e,0.000353894,13865,559
47c3-936a-836-fcd0-9f63,0.000880899,1541,17
fda0-c031-fe2f-a6d5-2c5d,0.000541923,7596,1512
