GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
c83e-277-be59-784-6c65,0.00023815,16715,135
7e9c-83bf-3d99-afef-a1f,0.000468329,11818,17
1722-956a-3b97-b2cb-cc35,0.000734082,5206,291
395c-2d22-737d-3f97-5a4,0.00072576,3813,46
27e8-7d5-81b-e642-f5a,0.000602137,5748,30
9d38-e13e-79dd-af5b-89c8,0.000411987,11942,1324
311d-6af7-25ba-c602-2c11,0.000734082,3418,134
9d33-dd24-c17b-d8ca-8ff0,0.000530842,10809,624
c2b6-2916-5993-cad1-f58,0.000541923,9428,2415
68ed-3f51-7436-fc06-f16a,0.000541923,9038,4066
dfa2-1f5e-d725-a11d-f829,0.000685871,7115,459
5c0d-e6dd-5910-b5a0-b1ae,0.00064373,4798,180
e26a-65a3-b3d1-b512-6884,0.000825976,2675,50
ab35-d4bf-5f88-b585-f8e7,0.000541923,8891,3103
8f82-1192-dfc4-e893-c732,0.000353894,16527,471
9173-50fb-e5bf-8272-2d9a,0.000386238,10781,74
52-64dc-933d-b423-19ef,0.000148844,16414,199
20e3-1d62-7133-806b-d2e7,0.00023593,18130,292
6a1a-fee-e479-49df-f881,0.00030899,17814,1010
56f8-c722-cd26-4721-394e,0.000231743,18888,455
f0df-b9bb-6a19-3a5b-4b25,0.00012642,22875,15
22c1-670e-c1dd-192f-6f10,0.000440449,14778,80
4576-f0fa-b795-af8f-2b55,0.000541923,8510,3325
f0c6-6a06-33b8-a775-6a21,0.000301408,18784,79
e966-56d5-10da-7519-6511,0.00108,1352,20
26be-68a4-8464-5a76-1019,0.000152934,16203,94
8545-e3cc-98d6-961f-58e5,0.00064373,5837,222
fde8-8efe-10fb-e0b7-6dd,0.000771605,4542,491
27d3-5f79-c4b2-38ce-4030,0.000220225,17202,82
9ab0-6060-f724-699d-c1f2,0.000652895,4480,24
2cd8-9170-216b-f18a-ca3e,0.000976562,2083,1390
619c-bd19-2e66-a941-f829,0.000530842,9636,770
ea20-8e81-e4f8-3789-e083,0.000440449,12574,79
a3cb-4875-1dc4-535a-e01a,0.000549316,8693,935
26d-9950-e918-23d8-8ada,0.000669041,5945,80
b356-8574-47f3-e1bc-2eb6,0.00030899,14438,817
6bdd-dd12-a6fe-50d5-149b,0.000609663,7192,355
d2ec-b227-36ba-8f1-2fcc,0.015625,1443,95
53ca-896c-377d-7d29-7c9c,0.000734082,5172,336
d629-bb90-f457-d97b-aaea,0.00237996,791,6
16a5-1046-9e69-c68f-837a,0.00064373,5108,195
4d45-9cb8-3f0a-419c-7633,0.000541923,11554,3664
14b-d95b-7318-9b53-a64d,0.000338702,15924,218
3a0d-27f1-1540-7917-698d,0.000353894,17113,938
8b73-630b-35d1-f30e-6ec4,0.000578704,10202,14
17ac-c10d-b864-e20c-a797,0.000541923,7445,1940
fd91-689f-bb23-70a9-3f2,0.000686646,4468,86
1916-cf26-2e32-4ee7-c234,0.000530842,10026,254
9cf6-6693-8342-555b-489f,0.000611735,4831,151
2ad9-cc00-e680-152-3354,0.00018144,18543,7
c847-fee3-9bf3-836a-6f8d,0.00030899,17025,973
5950-e53d-2229-dc92-3a98,0.000686646,5832,92
6ac9-76c-698-5149-8be,0.000509779,13038,252
b396-83d-1538-d5c0-e4d0,0.000541923,9366,2709
44d-63c7-2508-4379-5b36,0.000411987,11726,2035
28a4-6801-4689-ef0f-ab71,0.000504,8238,13
925d-9a4a-3eb1-1ebb-31c1,0.000796263,2668,312
285a-3cea-be33-a259-67c,0.000976562,1062,2076
f48e-4867-a288-1997-8be0,0.000976562,1099,181
6a4b-90da-f6f2-b0d4-7fe9,0.00030899,12177,844
6d16-b24e-ddeb-f9e-cbe5,0.000152934,19642,77
b5a1-9a56-548-1796-3ae0,0.00038104,14082,525
c0d-43af-cc0f-8429-ff30,0.000533434,8605,12
fe37-99ed-aaa0-37f-b183,0.000611735,7152,353
2ad0-1d7a-d4b1-f6df-a1a3,0.000530842,10424,594
48dc-d77d-c404-f37d-dafd,0.000541923,5983,1185
7587-d8fe-e29-283-e5df,0.000549316,6671,1115
b29e-ab97-4fd4-76a2-9f14,0.000541923,10424,1915
43a3-f896-c0d6-497d-90ae,0.000530842,10479,757
df0f-9ad2-ae9e-911b-7e79,0.000592211,7141,2
b804-31d5-c011-9f3b-8eed,0.00260417,893,25
de34-81bb-e47-8cd2-12d6,0.000267918,19166,154
8cc0-44d7-44ab-4cd2-e412,0.000530842,11858,673
f9c1-aeef-371a-b951-906a,0.000305868,14331,172
fe82-42cf-d4a2-fe83-e57b,0.000411987,15781,1555
7a0c-e31f-ae61-beb8-2ff1,0.00030899,18146,1075
9273-9251-ed27-5963-ed6e,0.00202272,782,12
9b53-e8dd-38f7-6ff5-e760,0.00063504,4777,36
2da2-ffb4-f18b-dc03-be6c,0.000872494,1241,6
217c-6e76-50bd-ea3-c7d9,0.000541923,10248,1815
604b-16be-2560-9942-86b3,0.00036864,11678,5
cc1-b7b4-3ec0-d0d9-3d5c,0.000509779,11724,226
10cd-8a66-5910-2556-294f,0.000367041,14685,133
93ef-17af-d98b-dce3-63ea,0.000530842,9010,736
4862-edb0-ee51-a172-1307,0.000609663,8469,362
ba24-4b13-691f-e227-286f,0.00064373,6002,211
6be1-543c-e576-5a32-f5ae,0.000734082,3324,251
35d0-5b81-4ffd-9ef0-3da9,0.000411987,11054,1341
786d-f21f-ce87-8af9-e713,0.000533434,11211,12
8de6-d00a-eb4b-ab65-7167,0.000424816,13621,56
f035-e135-cce9-4032-8025,0.00038104,12922,522
5958-25f4-9c15-1481-2bc6,0.000743379,4099,54
c16-ce01-f86-f761-7966,0.000541923,6989,2158
dac1-5868-e068-4d06-3181,0.000482798,10773,195
833c-3b9b-7ad0-e724-b171,0.000754371,3994,141
58db-8cdb-9d23-6861-843c,0.000568744,5504,6
c10f-9806-3f4d-1885-581c,0.00072576,3390,24
5896-2431-451b-ec4e-992f,0.000880899,837,101
ba66-5cc8-5e82-ff81-4916,0.000386238,14137,76
59fc-b113-6d2e-6b09-b545,0.000549316,8398,1706
5b24-fdb3-ec71-d5b2-f1b8,0.000367041,13865,164
8de0-e03f-c5f9-ea4a-322f,0.000482253,10056,271
81aa-7813-9f6e-47a3-625d,0.000530842,10412,928
d19d-32df-e23e-bce3-895d,0.00038104,12431,487
5e1b-9772-2bd2-2125-827f,0.000880899,1589,74
a392-f366-b849-8acc-2c70,0.000734082,3773,247
6871-fb63-2b1a-ea14-5dee,0.000530842,9139,700
1b8-b46a-7a84-8647-f0c0,0.000416762,8905,5
6dec-9d7b-7830-2635-2847,0.000362098,14255,49
a4a0-8ea6-23aa-cfbb-78bb,0.000514984,11177,105
8199-d9d0-a44c-49f7-1ac0,0.000183521,20740,52
5538-d2b4-ea33-cd68-f8e9,0.000979408,1588,0
4b-b7bd-1b94-a497-1b5,0.00694444,265,9
ad0c-857-c913-973f-d5bf,0.00023593,18188,492
9950-db74-ac91-e6b5-e0f2,0.00030899,15219,1075
b3e0-dbe7-6d5e-1435-8f06,0.000353895,14102,454
6d1c-eecc-23a-b4e5-3859,0.000541923,6205,1925
e218-3e71-8230-79b4-e392,0.00033039,14867,17
709f-1304-bf06-1d30-f9ba,0.000411987,13249,1694
9ff9-1bf5-ffcb-4654-152b,0.000231743,14064,523
282c-8491-c84a-2a66-3976,0.000353894,14736,779
96b-b2ed-63ed-d916-ca62,0.000603497,6518,209
be5b-5bcc-7c9e-5792-764c,0.000549316,7301,1010
d710-be0d-e590-48a9-7b0c,0.000440449,14658,106
8449-3c20-840e-fa20-e3a2,0.000411987,9889,1077
a0fa-491-31d9-482f-86dd,0.000411987,14142,1570
78c3-980a-45b7-c5d1-4947,0.000541923,9044,3223
e199-4a1b-8567-65a7-443b,0.000157286,19935,331
cfa9-3646-4ecc-edc6-4864,0.00064373,3684,158
cf0b-50ce-bbd9-7c7c-6d91,0.00055296,8312,40
fb83-1e86-6164-f93b-a621,0.00038104,12772,500
9de1-71fe-3e2b-e398-37d0,0.000530842,12231,891
8772-c532-81eb-cda-2ad9,0.000915527,1882,52
804d-de9b-470d-cf19-cc61,0.000167449,20944,127
8ac1-46ce-3927-ec26-4009,0.00030899,17082,1232
e9d7-a4e6-32d1-6bc2-b1c0,0.000609663,6267,299
386a-f73-1f75-7f77-de8d,0.000428669,13616,457
e109-afc1-9f5-9311-cd34,0.00162577,869,34
6c79-993c-38a-d7a-69b5,0.000796263,3630,239
8378-ee83-1976-8d6e-8194,0.000541923,7943,1889
4bb7-7f92-c7fc-4a34-d857,0.000411987,11746,1192
6a0a-559e-e84f-7fc7-7b1,0.000685871,4419,334
f00b-3f99-5557-4502-6e7a,0.000411987,11725,1303
886f-6217-ec0e-18b0-cb31,0.000864,1979,63
9dd9-b694-7db2-8628-365c,0.000611735,4841,272
964d-8cc9-787a-12dd-b1f4,0.000530842,11460,481
7ecb-4bc5-7357-b854-3f00,0.00128,945,1
a650-3587-272b-2224-8933,0.00055296,6948,16
c7f0-a94a-25ec-fe0f-3b84,0.000602137,7201,23
4bfb-4e4-432f-db53-9303,0.00030899,12141,1223
1dc9-5fd5-dc76-1dbc-c53,0.000520365,9723,43
cb0d-7d39-9ea2-e109-e1a8,0.00023815,17790,178
69f1-a8f9-8af3-8fdd-a708,0.000858307,2115,129
37b-720a-78c9-a21e-5313,0.00617284,251,105
a315-abdc-77c5-4f02-b582,0.000452623,13945,101
ca09-6131-cd1f-42d2-34f,0.000804663,2385,158
2033-9d44-f5e-1c3f-82a9,0.000743379,4543,41
47f4-d753-f635-2f22-2647,0.00401618,1777,11
5a61-6f8d-da5f-28d9-cd43,0.000611735,7118,151
31c4-22c6-d2f9-4123-3f06,0.000411987,14962,1540
f3bb-f0ee-20b4-e9f0-2010,0.00048384,7161,9
46fb-4451-8f9e-215a-6d2b,0.00292969,1912,45
5ce1-56ce-600d-8b56-5962,0.000440449,12878,121
bb2e-be5f-eaac-b989-4287,0.000353895,17434,398
f418-4f64-6022-14cc-3955,0.000530842,10770,884
2d53-e0a1-b524-a97b-495d,0.000411987,12957,1350
53a1-e914-4345-b3c3-fde1,0.000603497,8815,265
7c9a-33f6-59a9-fa41-43c7,0.00197404,878,0
a883-d80f-1093-5da7-818b,0.00411523,733,97
a55-c0f4-3b23-1ae8-1e9b,0.000611735,7233,294
bcae-74d8-2fa4-a2e3-d685,0.000825976,2487,18
40f8-2a0e-448a-709d-ccf1,0.000976562,938,1894
1b0f-4f58-743c-9d86-7563,0.000411987,15896,1367
45c-c0e9-d69d-d0f2-6e4e,0.00030899,16604,934
b64d-8dc2-a396-910d-6ec1,0.000734082,5535,213
900e-7c76-533f-d498-ed13,0.000609663,7387,390
6640-1a64-30e6-1df8-a3f7,0.000183521,17605,111
3c79-3719-5fc8-fcd5-7297,0.000976562,1182,1136
b9a8-165d-fe86-4b2b-a139,0.00045,16715,3
a169-b1a0-d4f-e797-188c,0.000796263,3382,621
310b-3aef-80cf-c360-e56a,0.00037044,13737,5
34ef-8c99-c1d3-114-29b0,0.000353894,12510,502
b7e3-69bc-2026-9745-3943,0.000771605,3417,281
cf06-e6fb-496a-bbc4-9f04,0.000367041,14372,142
202e-f0b3-2b9d-e202-f1c8,0.00308642,282,38
b0d3-98d2-dcb4-3377-d036,0.000796263,4342,292
a0bd-d720-660b-fc42-4c94,0.000220225,24998,82
9422-9249-d64b-271b-8ac2,0.00023593,17589,366
f3cb-392e-de3-aafd-323,0.000267918,18589,109
cc25-132-ed46-7b1a-8305,0.00023593,19606,239
9168-967f-9db5-67b4-bd9a,0.000157286,18378,281
a0ee-3fd8-3573-aed1-ead5,0.000367041,17468,157
c0d8-648f-8c7-5e8e-cc43,0.000411987,13808,1488
c2b-fcd8-12eb-419e-aba9,0.00069673,5567,24
d489-1b20-52-53e4-49b9,0.00030899,15698,824
4cd5-baf9-98ef-26c9-2772,0.000743379,3895,100
5a59-cc37-5176-8ed0-caa7,0.000305868,18334,79
f8f2-635a-e5c8-f945-b73e,0.000157286,17555,245
4e00-d581-b94a-e6f0-fc4a,0.00023593,15911,486
63dc-db2c-6fcb-b552-69fc,0.00192901,1752,16
3a73-ae45-cd56-203b-a78a,0.000353894,15340,932
8495-4fbc-c329-dd3-2191,0.000530842,11714,561
bfcc-698c-fac5-7916-507c,0.000669041,5167,89
f70f-59d2-ffab-c729-daa5,0.000301408,18358,92
3627-71b9-bd75-f950-7f8c,0.000504,13964,19
f831-1f72-7072-9b1-5ba0,0.000282388,16644,0
49d6-6bad-8edc-7d0c-cd54,0.000530842,9568,416
332a-1f9e-46a-a39c-294f,0.000353894,15827,591
6250-7828-f566-348b-26d5,0.00023593,16088,317
2415-78b9-9116-376c-bdc1,0.000576,8221,18
4478-e9b-c4ae-677d-3608,0.00030899,17019,974
a9a6-9aa7-55a6-ae10-3e43,0.00082944,2278,29
7c19-d66-e161-40c7-74e3,0.00219727,966,69
9a23-eaf7-f8b9-7b84-2bbf,0.00023593,19105,361
f25d-af0-9031-b9ba-79ce,0.000541923,6049,1719
7b85-53dd-64c6-743e-cf61,0.000825976,2753,53
9085-e1db-624e-a6b1-5f01,7.90124e-06,22708,3
624b-555b-29f5-4e4d-aa9d,0.000796263,4799,296
6e6d-3a47-a376-c29c-9c7c,0.000231743,19434,432
8d86-6dc8-1778-1db7-2783,0.000353894,16284,815
4ac2-8691-ef56-ad10-2d43,0.000353894,15658,916
a61a-5c9c-8d59-9570-9ac,0.000541923,8405,2318
ba9c-e3c8-1908-3d3b-5c15,0.000541923,7546,2377
ec25-430b-c0eb-479a-9731,0.000541923,10728,2598
c219-af97-78dc-3110-2f0c,0.000530842,11728,1002
3fac-8e86-3032-58b4-cbc1,0.000771605,3132,339
8c47-cf64-3637-cf16-de04,0.000428669,15836,323
e17a-a95d-ecfe-2142-ba3c,0.000366211,15584,38
c662-67d2-7135-fc61-3bbb,0.000541923,7095,1490
740-1b7b-644a-b9ad-4c99,0.000549316,6968,1053
39f4-9bc9-2f57-9e3f-5577,0.00055296,6503,21
ad08-2218-dbdc-d143-437f,0.000549316,6822,941
155e-313a-2286-8aed-5b73,0.000609663,7337,395
c830-ac26-f6c2-f787-4a65,0.000642426,5492,33
4c39-7377-7264-3cd8-e55d,0.000576,8682,22
47d1-5cda-2285-637f-932a,0.00023593,19672,313
2639-ba2-599a-da8e-7dd4,0.000611735,5409,186
b493-a2bf-29fa-ab55-9a46,0.00030899,17078,964
f31b-f7e4-1e47-fa91-e4e1,0.000353894,18804,964
a306-bd43-7cba-fca0-97d2,0.000609663,7007,350
887f-d5b1-7791-a6c6-d042,0.000549316,9279,1650
c8c9-b834-5392-d8a5-4f3e,0.000362204,16469,0
a453-3bf4-2980-dee4-607d,0.000598281,6456,7
8609-b3bc-f966-da21-9651,0.000300407,15841,56
7913-62a0-6c02-f0a4-966,0.000411987,11021,1580
9839-e7cd-6f27-a4ba-2932,0.000843048,1828,2
c5a3-96fd-dbae-bf09-711e,0.00023593,19280,391
dd24-1a47-75d8-66ba-6c53,0.000756,3901,18
69f-364a-8729-4f9a-596c,0.000132305,18639,101
7aa5-e7d3-4139-e9cc-8c8e,0.000411987,14894,1371
afda-3194-3836-3703-812f,0.000669041,4909,77
f64d-b26b-ed35-82a8-7078,0.000305868,13363,119
157d-d76e-f281-7e80-aa49,0.000549316,9654,820
8df6-7410-e78f-faab-3f3d,0.000447699,11476,4
f468-4995-7f8-9676-11b1,0.00054,12439,4
a9ea-4dd4-1169-3e39-93a0,0.000648296,5823,1
5242-53b6-6b0e-44c3-d236,0.000148844,20343,115
28ab-376c-1488-ecc7-ce91,0.00035204,14289,79
23f3-215b-7c2a-6b24-619a,0.000796263,3118,367
83bf-150e-af6e-9528-5347,0.00023593,19715,317
8122-6598-dfbc-8009-2513,0.000549316,4840,674
8b8b-7d5a-dc57-c714-c3d0,0.0008205,2550,10
eebc-eb8f-f9ca-a062-4ad7,0.000603497,6376,235
f912-2d36-b350-dbd1-2dd0,0.000211689,18987,131
9996-195d-3027-3c45-8561,0.000771605,3429,323
bbc8-9d90-427e-600-2eb,0.00023593,13815,403
96e7-3828-74c-d966-3e28,0.000231743,18655,785
a37-d3cb-df84-fe0a-372,0.000549316,9288,1332
8258-633c-833f-4ddc-df9c,0.000976562,1888,1378
ecfb-e4c3-17c5-f447-be29,0.000611735,5182,242
9567-2e06-a661-c193-6ce0,0.00055566,8738,11
f25f-ee76-dcc7-8454-23e8,0.000355623,10905,8
d950-19bb-51ee-7fb1-db4e,0.00023593,22281,382
2740-7c07-2989-f35c-fb45,0.00023593,18259,307
ec3f-4501-9743-b9d6-23a0,0.000530842,7585,683
9aec-6bab-4195-97c7-7447,0.000411987,12813,1174
1f8d-3256-d778-2feb-418e,0.000541923,7190,2526
9252-cbde-2f65-2995-85b4,0.00487731,581,16
8f14-e76a-86cf-339-643e,0.000411987,13036,1244
ac2e-eba5-8cce-b5a2-d1b7,0.000530842,12762,892
b543-23ac-d756-100e-692e,0.000504,10323,19
ce1-ac67-7d5d-a69c-72d8,0.00023593,16250,398
712b-2abb-cb9b-30d7-de3f,0.000578183,7006,51
de00-63a2-9ce-64cf-66db,0.000609368,8091,20
6e0c-10fd-5280-fada-c69f,0.000541923,7536,2222
5379-86e-6c93-d0d7-af0a,0.000549316,9604,995
b805-f8fa-e912-9cce-cd88,0.000530842,10021,757
b76-7ace-312a-1544-df9d,0.000353894,13803,721
9805-8351-f09b-ea85-7e2b,0.0006615,4770,24
7ab3-538d-de74-63c5-f05c,0.000411987,15077,1808
abfd-6f3b-6b2a-dd27-847f,6.32099e-05,23629,52
78b9-a2b9-8923-8b71-fdc1,0.000530842,9842,562
4ef9-4d34-3834-56d2-e8bd,0.000872494,2095,1
2ca6-a81f-a485-97d1-8547,0.000514984,12529,106
a4bd-414e-dd0-2de0-ccc0,0.000452623,10928,100
2b1-6173-a531-3efc-5d95,0.000482253,13064,367
408-df96-8fad-14a2-a82c,0.00025697,11570,18
37c4-d2e0-b95d-dcf6-11dc,0.0007875,2621,33
b756-6b07-caa-4703-7fa9,0.000411987,13480,1563
9ec4-6414-e11e-e9c9-c98e,0.000353895,13116,502
4a31-838d-203d-efcc-162e,0.000520365,12264,63
5f-75c8-331b-f3cc-be90,0.000530842,16969,816
ea05-41ec-c17b-cb23-2bb5,0.000530842,11580,726
743c-bb99-c8aa-9479-ab65,0.00064373,7057,261
b962-a84e-2701-ec7e-9c1a,0.000530842,9792,400
e591-9442-1c6d-f661-376a,0.000419718,13099,9
a50b-c65a-c6b3-32a3-37c1,0.000734082,4470,243
9b75-35ed-5c8b-14cb-713e,0.00030899,14397,1097
6f59-da9a-9359-62b4-af15,0.000428669,12586,324
bdac-fd8-ea7-c13d-b009,0.000825976,4076,47
de70-60e8-35cb-427c-1d01,0.000549316,8961,1512
b1ef-ddf1-52ee-e7a-f2bd,0.00038104,13499,522
43bf-4087-4c43-3b2-6cee,0.000385803,14716,47
f9c6-e3fd-d34b-9b5e-ed47,0.00023815,16360,132
8aeb-97c4-ea45-d72e-9b76,0.000712077,5809,3
525e-b8ff-be9b-25aa-545d,0.000411987,12321,1278
abe3-4951-415c-80e5-1e3d,0.000110112,16019,105
b5c8-801d-c16f-638f-877e,0.000549316,7237,1407
ce35-38b6-c915-8fa4-9c45,0.000530842,11468,807
a2a5-dd9-ff99-e79b-2ba0,0.000669041,4355,41
c6a7-f397-a0eb-c640-db32,0.000611735,5174,169
cc8c-578c-a339-6d27-6bcf,0.000565778,8523,102
6bae-afc9-791-c1c9-be0a,0.000411987,11945,1513
8e14-60db-9a80-4d4e-c903,0.000685871,4619,436
69a-a8cd-81bf-882e-f9bf,0.000549316,5149,870
c888-8249-6ca1-6bc1-ef70,0.000549316,6303,790
d871-c5a0-3168-b618-1721,0.000541923,7983,2447
84f5-cb09-446b-1f75-1857,0.000353894,17907,559
d6e-260f-c124-8f2d-ae3d,0.00216,529,14
bae3-a3ff-fd12-a839-59bc,0.000868056,1428,131
b944-3241-2f18-802f-6f35,0.00030899,16544,1008
c419-98e4-de23-663c-95c2,0.000743379,4190,120
1d38-6591-b17-4ce-3300,0.000367041,15843,55
61a7-5b99-4ea4-29aa-7627,0.00081258,3262,0
80a1-31c6-c6a3-8bb8-3695,0.000353894,17444,532
5f9e-6b98-b1bc-2fb-fec0,0.000976562,981,1314
c5b-2212-a63-426b-d28,0.000549316,6801,1188
bb55-c955-57dc-d7e0-1fc,0.000452623,13084,107
38c9-f2e8-1115-8f70-befc,0.00030899,15271,946
c53a-3c21-90a2-c2b5-5c94,0.00023815,15427,192
6757-cf11-7ea6-71ba-117c,0.000541923,8341,2542
8bcf-2d0f-dad2-e3ab-4ef,0.00069673,7376,10
61e7-3177-7857-e5b-2749,0.000976562,1218,2496
6f4a-d127-8d11-edf0-42e1,0.000603497,8005,229
4a74-2b09-2462-64a6-611a,0.000411987,11465,1607
744-b66c-dc5c-2a6f-bc7a,0.000530842,8528,637
6c42-f537-bf99-81d2-1dec,0.000541923,8198,2532
90d2-630a-2869-7856-4106,0.000300407,17994,76
1f3-c0f4-19f9-1951-65f7,0.000541923,6786,2358
99-d854-255e-6430-1022,0.000542535,5737,131
22b9-a55c-db0b-e252-272e,0.000411987,14223,1501
63c9-5e22-bbe0-8c33-d678,0.000530842,9075,649
fce6-8e26-976d-16df-a778,0.000379259,15144,19
6a17-599a-e307-184-7079,0.00038104,13585,543
399-9a3a-d0a7-b1f0-2dc7,0.000858307,3374,157
7ca5-fad0-1d7e-c4a4-5fb5,0.000611735,6513,264
52fb-6578-2863-e69a-c22d,0.00023593,19473,541
8c41-eacb-511e-1432-f516,0.000330037,15178,37
72c9-17cc-8f50-4370-c9bc,0.000353895,16036,534
bf21-b21c-8da0-1040-c64e,0.00027216,14504,13
3722-e6ac-7b38-f9c8-9e59,0.000549316,9990,1523
eb7c-fecc-1b2d-7989-40fe,0.000530842,9979,786
7aa6-ea05-2013-fbf-a267,0.000353894,13427,717
c2f-f949-4ab0-275c-72d2,0.000771605,4010,438
9cfb-b924-e136-8376-d41e,0.000530842,11689,213
6860-160b-2639-d636-23d8,0.000212408,18363,49
7ff5-227a-16c-d087-314e,0.000132305,15473,172
9a4e-6d83-ea73-7b84-f0f9,0.000492188,11460,1
be91-e3e4-704-e4ca-ba1a,0.000611735,5812,250
a640-d7f1-5c33-5203-c4bc,0.000734082,3064,228
ea-34d8-a258-256-55f,0.00023593,18105,292
63dc-7cab-fc0c-6ae0-6175,0.000157286,16691,203
67d3-f04d-cb12-dab6-ae67,0.000611735,5712,38
8c87-956d-3f2f-44e5-e813,0.000200712,25141,0
1cea-10f8-e0f8-d295-393f,0.000391737,12820,7
2be1-4cfd-b1f8-2650-782a,0.000734082,3665,249
d2ae-a9db-ad91-9dc0-8491,0.000685871,4793,469
6b69-29cb-48dd-d4d8-e886,0.000609639,7876,32
7df5-3b75-991e-740c-a347,0.000428669,11785,318
9880-ca65-77b0-ab73-166d,0.000305176,16358,1
2b3d-8b87-8ea4-6b75-cc43,0.00063504,6417,41
e58b-5007-e342-5f7b-a870,0.000464487,12383,15
207f-fa31-7ecf-9931-2e06,0.00038104,15614,572
c939-b52b-fa5b-de09-48d4,0.000754371,3016,102
7223-946-d45c-c8-74bb,0.00025489,14188,92
a09f-7b21-8ef-91c0-58b6,0.00023593,20557,472
6d11-a641-483f-ebe0-3f72,0.000482253,10591,315
7646-b51a-f49d-70a1-9323,0.00023815,17596,174
1124-b26d-5eae-1a14-442d,0.000211689,18497,231
b765-b318-b850-1d18-bc1f,0.000825976,1629,22
2cea-bf97-aab2-f18b-4559,0.000609663,7807,378
2b0c-b746-ff97-1faa-27e7,0.000428669,12065,432
ee39-4048-2157-4ce8-5a5c,0.000353894,16273,636
8d34-77b7-b9c2-97e0-a6da,0.000353895,15422,331
417e-af87-d74f-4ef2-cd5c,0.000565778,9180,104
f8b4-1886-181b-d9b1-8ccc,0.0329218,313,39
470a-96d1-8570-95fe-a3f6,0.000281632,16501,104
708a-48c4-34ff-28de-826,0.000549316,5576,1119
d0c-b434-907-94a0-16d9,0.000353894,16478,463
58db-e991-7232-c134-569c,0.000549316,7366,933
a73d-b65a-180d-dc50-a552,0.000530842,10045,494
4ec8-e3f1-6c05-57d0-7891,0.00038104,15643,446
730b-f227-9725-b9ad-c90c,0.000530842,12324,220
4ef6-876-acfd-bafc-6046,0.000428669,10392,532
92a8-3921-6c0c-7d5-8962,0.000530842,9938,807
4495-5a59-3d04-f192-1555,0.000611735,7679,281
861b-310c-df42-5555-dc16,0.000859873,2548,11
ab27-b94-9ed6-8a69-60e9,0.000547,7533,9
7f15-a687-4435-3935-e983,0.000428669,14787,367
6357-ff7-3f65-804c-323c,0.000549316,5897,937
3499-b295-f1cb-40ee-380e,0.000917751,980,4
5f95-ec15-43a2-fe6c-767e,0.000212408,14716,29
a48b-7958-f165-a2a2-48f0,0.00069953,6667,33
7a0-21b7-ef78-4bd5-5aec,0.000440449,12319,53
47fe-8427-b468-8ba1-8293,0.000411987,12232,1334
44dc-23eb-f485-3454-6fc1,0.000530842,11745,937
4f71-d4f-359c-2715-8706,0.000976562,1176,518
262f-3a7c-6414-26ba-8d48,0.00030899,16110,1107
84cc-bc4e-d52b-80b7-d899,0.000652895,7890,27
6c46-ebf0-736-a1e2-1305,0.00289352,1077,6
8e3c-c812-4d81-f251-eecc,0.000366211,15345,23
c65e-cc76-9e7c-c897-5dde,0.00033039,14843,17
f2c6-c09f-93ae-ef4b-5d1e,0.00063504,5920,39
5c14-2309-c585-a996-155a,0.000743379,4221,45
f36d-bb8-802c-b8f2-b54e,0.00042336,11463,21
b872-8bfb-c9bf-916a-4452,0.000520365,11576,107
1296-387c-ef70-1c0c-733d,0.00023593,16977,435
f34a-ae6b-9975-2cf7-d0b,0.000549316,10459,1347
5374-e8a8-5446-1d33-7a12,0.000428669,13411,390
9898-2fc9-b28f-8808-4bd5,0.000338702,15782,172
25cc-11e1-ce76-6161-91b3,0.000652895,6098,38
ba-fa19-4f2-3eb6-12fd,0.000428669,14833,434
ce74-cdf0-3972-8859-fe26,0.000611735,6476,284
1bd-dbcd-e6cf-5603-f900,0.00030899,19850,1247
60e1-ee9c-28ca-1370-76a4,0.000796263,2935,540
1a38-43cf-94b7-1f2a-8285,0.000482253,12395,267
a7b4-504e-b485-691d-1ae7,0.000424816,14812,83
e6fe-4ead-9bb7-cdcd-a4b0,0.000353894,15211,1014
9f1-3221-7b5c-9276-7536,0.000685871,6131,558
3b8b-5265-1c27-f011-bb82,0.000404728,14208,30
43db-e36c-35f-d727-a0ed,0.000509779,12564,142
ec17-3cd6-d3eb-83f-2ce7,0.00023593,17469,383
8f6d-3f4d-3075-8281-5f33,0.000411987,10761,1311
3ac8-63f8-679f-3e28-3b20,0.000520365,8225,86
d137-a23d-f7aa-3339-1303,0.000541923,8161,2896
9c06-c222-1336-7faf-8180,0.00023593,10472,388
95eb-c28c-c1d2-4e1e-6b81,0.000541923,8013,2041
7123-e630-db1a-16ae-1f0,0.000183521,18722,99
adad-8c10-5e21-8393-5aa3,0.000482253,11202,281
71be-a3e7-2fac-aedf-3d96,0.0164609,1664,352
6be5-76ec-6ada-2b07-d061,0.000611735,6020,284
c77a-6432-9f09-d2d1-f058,0.000428669,13198,319
9254-a730-a997-fd2f-d238,0.000231743,17124,703
623-e84a-fe9a-a52c-bb1c,0.000411987,13601,1706
48ca-bdd2-2e92-4b3e-f91d,0.000868056,2359,118
7285-84cd-36fe-e183-730e,9e-05,20104,5
21f3-9c26-132e-ed6f-bcf7,0.000669041,4547,83
ad96-f392-a541-ac30-98be,0.000880899,1370,58
605d-9b22-f90e-b301-2eeb,0.000541923,9448,1391
f15d-fbcb-ecbd-1fef-470a,0.000157286,17913,327
e5da-812d-249d-8627-8c01,0.000411987,12950,1293
