GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
596a-ac63-c713-99fd-20f9,0.000771605,2877,220
7a78-20eb-8c15-fabd-685f,0.000603497,6273,187
4541-ea-40c8-d156-fba7,0.000530842,8904,482
a927-577c-c518-af81-d46d,0.000602137,6305,5
af72-c98d-c62-daf1-4ffe,0.000603497,6306,189
251a-e35b-f34d-6133-c0b8,0.000541923,7410,1450
28a-2868-a401-409a-4d7b,0.000578183,6609,47
6706-9d29-eb30-b7ef-a30,0.00115741,907,12
196f-9347-c619-49f-4b36,0.000231743,17475,199
65dc-d6b9-4a48-8f78-efc2,0.000709074,4245,2
55b3-b76c-2de5-447a-d2ad,0.000541923,7484,1440
cd3b-f3f9-f079-94f9-4779,0.000406426,12921,3
2870-b6c1-69ba-ee8a-bb60,0.000611735,5589,208
b4f1-bed4-9cb9-4a6-af7d,0.00030899,14925,643
a3d0-6a83-8637-ee18-f9fb,0.00030899,15063,595
c3b7-c36d-b044-c337-60bf,0.000428669,11207,270
86b7-eba8-1780-f071-da32,0.000549316,6752,681
4883-1369-148c-ceba-181,0.000148844,18282,22
dcbd-96b7-bc68-f43d-8729,0.000353895,13752,160
969a-c71d-2c8b-2fa0-36b7,0.000796263,2368,63
d694-7823-4a20-eb20-46de,0.000743379,3444,90
f5-5e8b-8160-4b15-49ab,0.000868056,1649,1
c83e-96b7-4353-53d0-27a6,0.000541923,7428,1423
60af-da6c-a1d3-a402-2e3c,0.0006615,4886,17
c97a-a0ea-f62f-4fa2-9b6b,0.00030899,15041,609
e21-93b4-9482-2524-a5e2,0.000530842,8995,555
c051-1fbe-3dc-409f-6130,0.000568744,6638,2
2db2-ef2a-6c1b-f872-93e5,0.000183521,18039,40
ed7d-f679-ad2c-7ec-7699,0.000267918,16167,60
f788-5cc3-f807-63a3-5535,0.00132023,883,0
8bec-2a4c-b3d2-507b-c99f,0.00082944,1889,12
deeb-1d6b-14cf-8a4f-d614,0.00023815,16720,84
2366-3e90-8646-8ec1-ead7,0.000541923,7633,1439
9a1b-4f51-230b-d83c-c3b3,0.000411987,11767,966
abba-dffd-fcc4-c959-8bcd,0.000220225,17731,18
ec82-9051-be98-86a5-a26,0.000530842,8930,519
40e0-8fd6-9488-1791-206a,0.000549316,6735,655
6811-68ec-af5a-c38c-8ee,0.000804663,2238,118
7d41-f4ce-a6b-4a0d-ed26,0.000758519,3185,6
e4b6-d522-fd35-fa02-86c2,0.000754371,3163,104
a41c-9109-9bfb-29b8-6185,0.000541923,7566,1454
749a-7306-9a12-b625-6baf,0.00439453,362,4
962b-9f-d491-f56c-b8a9,0.000482798,10510,142
672d-da22-8dcb-6463-d425,0.000375509,13207,47
68b5-6535-ad6c-6c93-3e9,0.000440449,11036,57
2fe4-34f1-e5f-dd50-a185,0.000868056,1592,77
83b4-f2d1-7e50-5463-e771,0.000611735,5505,227
4d0f-ddfa-a829-b34a-aa36,0.000541923,7502,1328
113c-d87f-963f-8f8c-2ce3,0.000976562,1052,218
e601-1797-24df-321a-bde5,0.000609368,6150,13
d621-a5e9-3fb3-b8a1-fab4,0.000404728,12691,22
e321-c9dd-d334-7961-5969,0.000976562,1048,217
17-f711-95b0-9cdd-e597,0.000434028,11353,0
f260-525a-682f-3213-afb,0.00030899,15120,687
62e4-1535-d4d8-3618-8e96,0.000868056,1638,73
7f2e-a4d7-98d2-5407-daef,0.000565778,6614,75
2768-8249-111e-ad0f-463b,0.00030899,14929,594
5b68-c6f8-6cea-6622-10f,0.000482253,10622,152
ca0e-b096-8649-f3b0-e6c6,0.00455111,339,2
d099-1111-b2b-e5c6-f3df,0.00030899,15143,665
5fc7-412e-bad7-ccb1-a750,0.000599597,6342,8
bbe6-ba57-216-1f1-4c3a,0.000411987,11688,974
d55d-cbff-fcd0-5ba6-bfaf,0.000530842,8906,513
6748-a251-32f8-221f-6f02,0.000284445,16119,3
da48-de06-2959-dc5e-dff7,0.000868056,1731,63
7594-b1bb-abf6-7264-d61,0.00038104,12916,392
6ba5-55fb-17b-6a80-304d,0.000603497,6182,166
a16d-904b-e1ba-d465-b26a,0.000367041,13286,141
50bc-aead-9070-7a16-8b0b,0.000771605,2844,197
4a27-8803-b80a-4ba3-f283,0.000530842,9430,359
e857-3d62-5ab8-3b9a-2e1,0.000353894,14415,330
5d87-5dc4-db5e-9a4e-7a22,0.000530842,9033,518
24d3-af44-4b1d-cf55-d026,0.000449698,11179,9
32f2-2ba3-856d-3d8f-9bbf,0.000541923,7524,1414
3364-a913-22c-915e-600,0.00030899,15150,650
23a5-ef01-d875-fd27-6174,0.000754371,3171,83
aca2-1265-21b3-6921-412d,0.00076171,3061,16
98b8-7741-be44-9ae4-89f,0.000707223,4232,33
45b-8ea1-87dd-260e-f7c3,0.000712077,4302,0
c90b-c346-5518-6bf3-7a6,0.000771605,2865,236
71e3-26a6-4b05-8379-7b52,0.000466755,10944,1
feea-8d03-f3a2-a1d1-6f03,0.25,0,3
9726-768d-d41a-2613-7452,0.000231743,17367,194
c61c-ca31-acf-2f60-2c93,0.000509779,10034,161
ddd5-902e-6713-310f-1765,0.000609663,5905,268
863-8ef1-f10c-6f77-c000,0.000148844,18368,2
13e4-77c5-2cfb-a46e-575a,0.000541923,7541,1407
df4b-9d64-63da-21de-4e80,0.000411987,11917,938
1c02-806c-b099-4f2b-1df7,0.000305868,15854,154
40ad-2a8e-6b67-fc09-95fb,0.000578183,6494,44
ac0c-4aa5-71f0-502e-f3f5,0.000685871,4556,364
7960-eb5-e093-9c15-31b0,0.000353894,13937,534
1d84-dcc2-5c3e-88eb-d8cb,0.000611735,5914,3
3d8b-6bfa-c689-14a2-84d,0.000367041,13474,135
48b2-b76f-6da-a4f0-405b,0.000611735,5489,98
dfa5-972a-8503-be56-4f85,0.000549316,6784,687
1836-7ef6-55c8-2f38-18e1,0.000917751,1355,3
107d-a699-1438-6646-d5d2,0.00038104,12984,370
6a98-e17-d33f-1e9e-a3c6,0.00069953,4407,29
94c9-1ddc-f999-6f55-ee6c,0.000411987,11622,942
cb5b-122d-319f-c4f4-8183,0.000353895,13639,151
2f0f-8aef-3358-60af-4fe3,0.000411987,11880,934
7250-1690-18c3-7096-7668,0.00038104,12775,362
d8d7-238c-f2f3-7cda-47ba,0.000411987,11854,958
57f8-ccb-78c0-70bb-7d62,0.000353895,13616,159
b9d5-44b0-2bee-42c9-b361,0.000880899,1447,26
1ea7-e2e4-e559-7618-c4f4,0.000868056,1729,79
169f-eb93-d043-8f54-860e,0.000530842,9368,376
3273-e74c-92da-ab33-5807,0.00038104,12909,409
103c-9a5b-8ff0-cc0d-a3b2,0.00038104,12917,407
7cc6-9158-e868-621f-770,0.00033039,15200,18
7ac5-9508-9552-6a23-a0f4,0.00023593,17117,80
aee8-a4-fd15-d06b-bae7,0.000353894,14373,311
890e-adbd-f376-9396-c127,0.000541923,7515,1335
f4ba-f60a-b55-1378-24d5,2.94912e-05,18574,0
7094-c260-2579-6daa-92cb,0.00292969,495,10
e060-64b5-8c29-2e6-ce73,0.000353894,13811,589
19f-9727-3571-1cf-9f93,0.000541923,7349,1345
a95a-8add-4d50-9cd0-1e73,0.000364256,13504,5
fa2e-3f2c-5cc0-8657-4213,0.000353894,13864,542
f481-dfca-ad3-29f2-e199,0.000796263,2619,49
a265-839-76b1-ff25-8e90,0.000564139,6752,0
b8c4-2a59-b663-583-884,0.000611735,5649,97
2a0f-fa04-e84e-34e2-23f6,0.000541923,7352,1472
c9e7-df48-f743-365d-d6fe,0.00023593,17093,96
b482-a060-7363-6ae6-a5e3,0.000509779,10440,102
7be7-94f5-9fe7-6435-c9d7,0.00023593,17093,212
801d-2280-25bf-5d48-8b86,0.000565778,6768,72
866b-5a6c-9b35-bfd1-1eb,0.000734082,3629,218
b8ee-30bb-4bd0-dee1-1857,0.000771605,2897,229
5d15-c261-1675-634-7d82,0.000530842,8978,504
2b89-2718-3e06-c6be-e6e9,0.000707223,4362,35
2ffc-209b-f1f1-e8b4-28d8,0.000353895,13801,154
9555-e08e-834-abca-e6c3,0.00114312,921,1
85b6-26b8-6d14-25b8-c765,0.000353894,14531,284
50ae-5141-ee7e-8eb4-17ff,0.000281632,16247,67
f639-1d09-7b02-e82a-5bd,0.000541923,7575,1362
a3db-d865-4d0d-50d7-5bde,0.00030899,15300,600
8015-e0f2-97c4-6e93-6fa6,0.00042867,11141,126
afc4-43fb-3e4b-4770-3107,0.000771605,2931,234
808c-b9b3-ef9b-393c-49f7,0.00030899,14996,610
361e-b951-2ae9-cde2-27e5,0.000880899,1569,17
e22e-b45a-d11a-d1c9-ed96,0.000754371,3180,90
cecc-e089-5370-3aac-b964,0.000466755,11034,1
b033-43da-152-ed05-6aa7,0.00606815,280,1
7fc-ef1f-b02f-aee4-3519,0.000514984,10156,74
cf07-f1ef-8ff1-f9f8-d35,0.000211689,17786,68
36cf-8726-a959-c6c0-811e,0.000305868,15730,149
c279-c356-a1cf-8be7-6a99,0.000743378,3387,35
cae2-bb62-14cf-ca75-544,0.000578183,6448,18
57e4-a2f1-a85b-d656-5b10,0.000771605,2828,231
5fc5-d26-e236-91f-d3e6,0.000353894,13824,557
663a-4b62-c0d6-f0dd-4761,0.000440449,11035,51
d5a8-a221-a913-967e-92fe,0.000428669,11333,248
6ff-2162-b2d4-1c49-8cc4,0.000864,1718,48
1883-f524-2985-7e6c-310b,0.00030899,15118,648
8736-5414-d32c-3049-ea92,0.000281632,16163,75
662a-20be-1ee4-df43-1f76,0.000530842,9909,76
ed30-4c9f-3fa6-80ed-a4c9,0.000541923,7522,1462
7ea2-bcc8-d319-188f-e2f9,0.00432,372,2
eaf5-e387-9061-56e6-81ab,0.000541923,7681,1401
6e13-ad68-85f9-6c82-22cf,0.000411987,11871,966
698b-8a68-21a0-95a1-6616,0.000530842,9072,534
5df2-7cbe-22eb-ee54-d3a4,0.000611735,5453,138
b967-adb7-2a7c-fa87-2b56,0.000743379,3478,76
e79c-3a80-97e9-6295-cc49,0.000743379,3405,80
d74d-c087-4907-fa38-aedb,0.000976562,1024,200
8735-e0e5-b4c8-b1b1-db6c,0.000541923,7643,1359
e01e-a87a-a44e-989-244a,0.00038104,12859,356
c31d-90c6-1da0-ce5f-2e7f,0.0006615,5027,10
e6fe-a28b-7014-4477-ca09,0.000231743,17527,193
4a22-400b-6b9-a8ec-ed57,0.000367041,13298,121
75f-f561-a2bd-7774-39d9,0.000353894,14292,328
6cc6-ee99-585-17b4-1a87,0.00030899,15295,572
f2e8-e394-a6c3-4f79-c45e,0.000734082,3578,225
4645-78d2-e63b-a1e9-3ed0,0.000611735,5519,223
1928-996-bcaf-a4e2-af1e,0.000452623,11027,78
b6b7-57cd-a13e-3ead-7a6b,0.000565778,6591,74
bc95-84f2-f33d-a2d0-26dc,0.000449698,11116,2
3182-fc06-1283-dbb4-eba2,0.000734082,3619,205
6d35-926b-436f-e74-d118,4.5e-05,18526,2
bdda-cb09-560b-b118-6dda,0.00042867,11322,129
7ce7-e325-29d3-ad59-d1e2,0.0006075,6141,2
b812-633c-c883-ca1-104b,0.00038104,12942,431
7d5b-f93e-540d-d366-aa56,0.00030899,15142,606
5e07-319b-a62b-b214-502,0.00016856,17966,3
52f6-3d5a-d61d-dd88-28a9,0.00111561,1053,1
7c0c-9a14-6a6-6a31-13aa,0.000541923,7691,1429
6ccc-bfe2-4a22-38d6-ecb3,0.000541923,7538,1432
9a71-6b6e-9142-1fa5-a18c,0.000599597,6384,10
7bed-6cc7-52dd-3623-1f22,0.00038104,12843,405
74e-a96-fff9-5170-436d,0.00023815,16410,75
ecac-551e-f84f-7374-5f71,0.00030899,15105,635
1763-de5-cadf-a8a6-2d8a,0.000157286,18143,24
41b2-d0fa-ce4d-3a02-446e,0.00048384,10518,2
ca74-a88f-2534-a74d-a4ce,0.00025489,16269,44
64a6-2e5a-b73c-32f3-685c,0.000825976,2014,36
69ee-3711-1e80-212b-6a05,0.000858307,1738,92
86dc-1cd6-cab7-409d-6ad5,0.000530842,9474,383
d8df-43e0-a407-a396-847e,0.000231743,17332,195
edc-c79d-78e8-478f-a9fe,0.000530842,8981,528
7b82-4d4d-51e1-56c0-c8a7,0.000611735,5631,110
2a6a-cffc-84aa-7c4b-26bc,0.000737034,3574,2
4d52-60c7-d8ac-abbd-3bf5,0.000609663,5875,240
76a0-8b6-a2a3-f70c-5d2f,0.000773886,2807,0
3a7e-359b-cc2-ca0d-d459,0.000225306,17685,28
a208-cea-88b2-aeca-d6f7,0.00038104,12872,410
be8f-86d1-76f6-cebc-2dd1,0.000411987,11745,916
b680-91bf-4b71-fec0-f765,0.000530842,9498,348
2070-d623-98bc-a0b7-73c5,0.000976562,1034,217
447d-c38f-d45a-e1cb-e33b,0.00023593,16855,173
b4b9-4f7b-3a2d-59a8-a9dd,0.000796263,2676,93
8575-6f15-24af-a6df-1d3f,0.000549316,6669,636
4039-3c0f-c8b7-bb09-cbd6,0.000104858,18512,13
e872-63dc-8406-32f0-cc71,0.00102881,955,17
fa1b-1a48-6eda-cb99-58da,0.000771605,2772,235
453f-1778-d600-c945-4a69,0.000796263,2449,177
a271-7955-f15b-8e9e-2965,0.000825976,1953,30
da03-88b9-43ae-48dd-5453,0.000858307,1852,78
9c88-1fb4-d4a5-44de-30b9,0.000796263,2425,201
aea0-9710-c733-f7b0-df2,0.000743379,3395,89
2f35-ba46-c6fa-72e3-323,0.00038104,12758,402
5391-9e92-eb5a-1ac4-9642,0.000330037,15065,18
f94d-1f51-f442-be5a-9d47,0.000541923,7507,1446
ecf8-14ae-b260-f2c8-f4f1,0.000611735,5707,97
f0a0-21fd-af37-b79a-94e1,0.000530842,8884,558
b25a-d2e7-a44d-d531-c2da,0.000804663,2265,124
93e2-4d95-a7ad-4642-405d,0.00925926,181,2
9c9e-36e3-625a-4bd5-ee7d,0.000428669,11410,283
f73b-fe2f-c165-9b88-d361,0.000541923,7542,1467
843f-941f-fc23-e5ab-7811,0.000411987,11721,877
8193-eac8-57d5-42f8-8650,0.000734082,3670,244
98a3-a307-3da0-22e0-8ad7,0.000411987,11906,916
be57-a2bb-5406-2f0d-a2fa,0.000549316,6840,645
18c9-fbf6-346b-eb5b-5bf5,0.000411987,11739,911
b969-1793-3d86-292e-9ba0,0.00219727,648,12
6210-1f44-4ae3-4dd0-2fca,0.000541923,7530,1462
2180-e673-d2d1-5f20-953,0.000771605,2817,257
8031-7f90-3c55-d438-ae9e,0.000338702,14986,116
689-cd24-eff0-4410-f652,0.00023815,16718,63
4561-f7f4-da64-1833-5714,0.00038104,12982,404
a9e9-b28a-f9b6-608f-85d5,0.000267918,16273,58
467f-1c0a-3991-4711-bb6d,0.000161891,17959,0
d32a-b9e6-bc39-cce0-1a75,0.000530842,8865,583
420e-7e74-e048-7a7d-d4e5,0.000530842,8988,490
e968-e880-278b-22f9-2f92,0.000424816,11602,26
75a0-2054-e9b8-32b9-3051,0.00030899,15078,662
f367-5e3-ea37-afa0-d2c3,0.00038104,12721,411
4ac-f1ae-5137-e4f4-6c2c,0.00076171,3150,15
54fb-fb74-6ca-c021-7e9f,0.000440449,11037,47
267-35c2-9ef3-ec20-687b,0.000541923,7348,1398
cf45-df87-6e5e-b97c-8f28,0.000424816,11779,26
4121-be29-80d6-9259-a31d,0.00023593,17119,224
ed02-b876-3e05-d271-8724,0.000411987,11868,919
1a4b-f553-d74f-2115-b575,0.000220225,17887,17
55ee-237c-eb37-f4e2-f9c,0.000411987,11676,960
53b2-c427-ef24-c210-7da3,0.000424816,11724,34
deea-ec25-4e00-1cef-be96,0.00030899,15145,666
d525-97de-81f6-1460-3836,0.000301408,16087,20
5dd2-2eab-2d89-3521-4fc0,0.000541923,7470,1416
82d9-21e7-4419-71fd-e3f7,0.000530842,9423,358
c976-79ef-e2e4-f700-af10,0.00025489,16391,21
9346-f022-7c7c-2487-c3f,0.000646071,5040,0
6730-2971-14d7-314b-279d,0.000868056,1663,6
632d-d220-fb16-dfaa-f6a7,0.000976562,1069,231
832f-1aba-78-6ab4-5547,0.000353894,13924,615
174c-179f-4ed4-fbf1-a522,0.000231743,17334,175
e85-d4a6-f323-18c5-d043,0.000976562,1064,229
41a7-2df9-2f0d-624b-3e43,0.00148182,861,0
fb04-2f23-3b1c-62e8-c26,0.000549316,6692,696
2ae5-838a-ec85-59f2-e5d5,0.000305868,15700,148
2ac8-c774-5f6d-80ab-83ca,0.000411987,11708,903
d4f5-7baf-b2ed-1011-de97,0.000267918,16157,56
bf14-995f-db83-fe92-60ae,0.000549316,6756,659
ce05-dc95-8717-394c-73d5,0.000565778,6577,63
d827-929a-4d79-c4ac-ec8c,0.000685871,4536,324
334f-ef74-b401-92bc-701f,0.000520365,9955,25
71d0-73ef-84f4-f8e7-ad3c,0.00042867,11175,139
f8ca-5fa-3548-1265-6daf,0.000219337,17719,0
1588-7524-dedb-9a7c-6e0b,0.00101136,1000,3
8c17-9346-7406-c160-a5ac,0.000749496,3302,3
3f71-ced5-8d4a-de1e-6fac,0.000530842,9022,530
1774-8e5a-851d-f64f-28d7,0.000880899,1547,51
f328-8267-bc1d-672e-43c7,4.74074e-05,18589,2
11a8-3173-f9b8-9ef2-f91,0.00325154,472,10
6964-3ef9-fc7b-b1b2-596d,0.000354013,13899,7
e401-bd5c-6613-9089-362f,0.000976562,1101,241
760c-a7fd-c489-fb29-9e4d,0.00289352,496,3
ed60-ee51-20b4-a97e-5580,0.00576,302,3
c947-7a82-2ebc-c2ff-1975,0.00063504,5359,53
b1db-1eca-9b72-17ee-af54,0.000743379,3433,89
f59e-838b-7775-1652-2d09,0.000732422,3821,266
359a-34a0-5e2a-6456-f79f,0.00030899,15290,578
779f-a2a4-2402-d00d-dd6d,0.000208146,17805,3
ab8b-6f2a-27d1-2dd-555,0.000353894,13765,536
8cf7-430c-2ace-b0f9-1319,0.000353894,14029,571
5d12-966f-8593-1cd7-ed19,0.000353894,13701,566
f1c-d9f1-9430-ce98-a2d9,0.000530842,9527,347
4990-5723-9f32-cf23-73fa,0.000549316,6749,691
85d4-a5c4-893f-b9a1-efed,0.000411987,11668,900
f2ed-b0b6-2c6d-48d7-31ba,0.00195313,692,2
17c3-ceac-d77e-a102-884d,0.000611735,5766,94
8338-339a-162e-788b-73c1,0.000897422,1523,3
c951-f323-7296-4844-178e,0.000734082,3738,242
9772-3b31-c845-c3df-8408,0.00052888,10040,0
3a37-d491-15ba-8ceb-a60e,0.000353894,14491,317
925e-67ed-3ef8-1aec-aac5,0.000457026,10916,0
5f84-acf8-70d5-b3aa-5532,0.000549316,6891,690
af70-7b91-eee2-fec2-e4fa,0.000482798,10525,123
f67d-6af2-17b3-f13b-49b9,0.000406426,12690,3
fa0a-8316-b2ab-fc4-1002,0.000549316,6758,688
58ba-a222-77ef-97b2-bd0e,0.000530842,9687,62
bf38-42f9-2671-ae1a-41bb,0.000743379,3407,38
b6b-a497-acad-231f-95d3,0.000549316,6720,675
1f59-2c6b-11c3-8960-bff4,0.000530842,8952,560
bca3-4898-2ed-e315-f6b3,0.000611735,5563,238
44a8-ee80-9b4a-f155-119f,0.000549316,6925,680
c61f-41ef-4e7a-47e5-6c10,0.000976562,1035,220
8e80-48a4-31c2-dcfa-9089,0.000541923,7597,1449
4d9a-9638-ecd1-5d69-b175,0.000141285,18392,0
1fe1-a8d7-db41-104b-2b5c,0.00038104,12879,385
c3ec-bc59-bda2-b0bd-19c2,0.00030899,15191,606
fead-3dd4-2cf6-72ad-3aab,0.000549316,6720,638
bc10-2979-3bfc-2fe-21e6,0.000270962,16000,2
5be8-49c8-5e9f-3d7f-a7c6,0.000549316,6776,654
891a-d4fc-25a6-5c6b-47bb,0.000578183,6465,19
c03b-8983-44fd-9591-99a1,0.000796263,2272,68
f272-8951-762b-2e6e-8c50,0.00030899,15039,635
9811-8a57-d618-f6b1-c7d6,0.000509779,10360,158
516-2a58-c1a1-4a13-bfe9,0.000183521,17986,20
5b42-7505-523a-c8ee-4246,0.000685871,4533,344
57e8-ad28-7426-2e00-a3d9,0.000152934,18216,19
11bc-fbbb-fb59-63f6-c4a9,0.00030899,15176,602
68fb-19fb-3aff-8c9f-f2c9,0.000734082,3508,120
8a64-8c7a-b026-311e-c3a5,0.0123457,140,10
8639-3b2e-ac2b-8192-9f24,0.000530842,8982,514
c4db-cd41-bf21-c4c0-f6b3,0.000541923,7615,1415
6f90-4af9-31e2-1bbb-cc8b,0.0014289,898,0
d106-8c90-8bbd-730d-7d6e,0.000771605,2849,220
5426-2d0c-d826-7dae-ac2d,0.000685871,4541,325
5735-cf16-6beb-1656-93d6,0.00030899,14959,650
629e-85e7-ded0-9480-a1a2,0.000482798,10472,132
aba1-8b3e-5a0-83c7-8ed,0.000530842,9014,512
e109-8037-8c6-e6aa-3fe,0.000305868,16062,26
90d3-ba3a-2dac-320d-cb88,0.00030899,15124,622
cac0-b89d-b2d7-d387-9f47,0.000880899,1473,32
b6d5-e53a-37bf-4f77-3632,0.00042867,11284,139
eced-9d58-b898-3a25-74ec,0.000542535,7703,21
eb39-4e6-2d89-9e10-d86d,0.000816118,2219,14
ccd0-54e6-bda7-48f-a45d,0.000520365,10089,14
8db1-7756-28e6-4649-b17b,0.00063504,5366,46
8ece-982b-2479-4c76-9cba,0.000482798,10331,113
c8d6-404f-b797-4d7d-2495,0.000565778,6613,65
dda2-8d53-1a90-5084-f0b,0.000367041,13453,122
f1a5-3c06-4f6-6e2c-8f26,0.00076171,3197,3
51f0-6805-63c1-56e7-d632,0.000406426,12770,4
f2e7-79c6-c0a9-2a3b-9f18,0.000411987,11857,977
e481-91eb-35d0-8a5e-3fd8,0.000541923,7487,1382
f0e9-94d5-827-26ba-1f33,0.000148844,18352,17
47ff-4af3-42fd-d82b-4d09,0.000281632,16134,57
be32-41cf-4221-8bd0-7103,0.000117965,18577,0
f395-8129-f228-d0e-da43,0.000514984,10227,72
cba5-a733-ad92-363e-e46c,0.000549316,6796,646
a565-3157-37dd-a6ce-babe,0.000732422,3966,239
d401-8a4d-d405-6372-2c75,0.00457764,369,1
4ba-d74e-833d-29df-7166,0.000356994,13650,2
d0c5-cf44-a2bd-8a2-7612,0.000267918,16217,76
7cf7-e9cc-1fcf-9fd3-e452,0.000549316,6702,663
c76c-5c9-8f0e-b330-9b81,0.00064373,5062,185
5244-415d-c1f2-d581-6b3c,0.000976562,1065,220
b093-3392-e6cc-a920-9f66,0.00023593,17070,76
cea1-e362-bdfd-9a54-dff4,0.00025489,16454,46
9a79-188-4524-fe27-8e8a,0.00030899,15124,613
bd9d-f401-ab31-c654-69df,0.00055296,6814,5
bf5b-5950-e2fb-2d2c-2375,0.000541923,7456,1402
3fb9-4fc5-3c05-e014-cd6b,0.000338702,14858,116
ff5a-b879-d165-4c9c-b65a,0.000482798,10450,134
ed85-b871-8eb4-beeb-50d,0.000701937,4286,4
310f-a8ff-40e7-b331-393e,0.000734082,3539,124
7be0-d6cd-96e2-2cf5-8fe3,0.000157286,17913,23
6d1c-1a7a-4854-fbd0-d965,0.000411987,11600,947
8ec0-6c07-14a-d7d1-d9cf,0.000880899,1519,23
a3d7-adb3-9880-a522-8584,0.000212408,17772,7
c1c3-94c-213f-e56e-8609,0.000549316,6797,701
444b-8dd3-d420-27c3-f23c,0.000541923,7441,1443
a53d-12bd-2388-c67c-f82c,0.000385803,12703,16
921d-e01b-acc6-2d2-3115,0.000796263,2473,168
3bff-941a-7953-c1fe-11cc,0.00023593,17035,100
11a1-34f1-9ed-be67-37c3,0.000732422,3916,270
3b02-8568-dfd2-7ed5-6ff2,0.000362098,13574,36
15d8-738e-b70c-e681-89aa,0.000305868,15930,141
63fe-d1ee-ea27-2b8a-d44b,0.0277778,83,0
8feb-c7ce-186a-85b7-6aa2,0.000804663,2228,113
d757-872b-db27-b72a-600,0.00023593,17180,252
4b19-588-c0d5-4f26-cd39,0.000530842,8814,536
ca71-58b2-1d6e-b499-843c,0.000541923,7479,1358
b6ad-4c5f-6193-5641-9887,0.000514984,9958,87
f5d1-ec5e-bbda-41dc-f682,0.000482253,10631,167
8615-f88a-42e1-e7a8-4ecb,0.000686646,4373,77
8833-7744-e635-cb14-5eec,0.00077555,2742,1
3501-a67d-fde6-b165-a198,0.000353895,13852,166
2f59-128d-c266-3e60-5dff,0.00023815,16819,81
c9bc-7a1f-60f6-f541-4796,0.000796263,2456,169
16eb-a458-230e-14d1-55be,0.000353894,14593,292
4440-8378-7fb3-3685-9daf,0.000183521,18000,13
6f5b-ce1c-ed3b-ad1-f765,9.15527e-05,18339,5
2df6-93f3-a8e2-e5f5-34b,0.000609663,5889,236
2573-fce0-a7a3-4881-11b1,0.000732422,3878,237
d866-2bf7-e4fb-d510-5337,0.000379259,13262,9
2b04-1951-d6b0-aab8-4fd6,0.000541923,7437,1423
1558-8f91-b8d8-be3a-7587,0.000231743,17509,197
8419-6128-3955-d9f5-c6d4,0.000411987,11771,963
cd88-b25b-f2cb-b283-876c,0.000225306,17605,28
4603-dd87-a0bd-1cb3-883f,0.000353894,13785,592
d6dc-5f84-73af-d7fd-8acc,0.00038104,12883,387
3beb-9ff2-839b-b682-5ab2,0.000734082,3611,144
9070-c8ac-f6f0-5626-ec21,0.000796263,2443,155
f1a2-fdf4-75d-2886-6b86,0.000530842,9077,545
8cc6-ff63-cb0a-75-d760,0.00030899,14988,640
82aa-edea-d9cf-8a07-1670,0.000541923,7414,1377
4555-16cd-15d3-1060-1742,0.000231743,17269,186
24d2-43b9-3549-6cdb-35a6,0.00023593,16738,78
1c1e-7c01-9cd6-8fb1-ead2,0.000353894,13970,583
f5e4-93ad-8ee5-db0e-90e1,0.000440449,11245,39
8da4-ffe1-d49b-c2ee-6cbc,0.000353895,13677,182
66c9-b492-c370-4315-6504,0.00025489,16515,11
dcfc-4a23-158c-58f3-cf06,0.000482253,10745,144
22b5-3699-47c-3b63-66d1,0.0007875,2800,38
ac74-5f7d-5847-c201-b870,0.000211689,17810,38
7aff-9384-245-18b4-28c9,0.000611735,5620,201
ce1e-3b6a-5f62-d29a-76cd,0.00038104,12906,424
4de1-1df6-8ebb-5026-36aa,0.000541923,7540,1299
e8e1-dd1b-dba7-44a0-c7fe,0.0493827,41,5
f22f-37b-585a-b4c6-adde,0.000677731,4938,0
6b36-8581-4b5-dd90-ae83,0.000220225,17808,29
9f6f-5ae7-344f-7b16-9f88,0.000559624,6764,10
50e1-bfdd-a78d-5596-9d6d,0.000353894,13882,624
5610-7323-a5c7-54e4-6566,0.000541923,7450,1429
765-842b-7d55-1f68-6890,0.000530842,9428,375
eb4d-77b1-d1f6-577d-a17b,0.000541923,7566,1363
9f57-eb5d-5f5c-714e-42da,0.000404728,12829,18
c916-f787-a37a-364a-f796,0.00023593,17243,222
25ce-eb59-7ead-4e62-857,0.00025489,16613,32
3132-9278-11be-b043-7deb,0.000734082,3598,199
4af2-f36b-f177-5cc1-434f,0.000868056,1701,71
1ccc-9580-2f3-74d-795b,0.00308642,454,21
6878-de4b-dc4f-4b6c-c8cd,0.000611735,5614,226
233f-713a-b427-a1ec-bf9c,0.000753035,3249,0
ba1c-de43-b70-bd0f-e590,0.00023815,16624,66
9eb7-60fb-9e6b-3aec-a166,0.000411987,11621,990
4102-bcb2-669c-5053-f46d,0.000411987,11637,923
866d-f619-11c3-24d8-3105,0.00072576,4247,27
e225-3b45-d5b4-caef-75cd,0.00023593,16943,170
4d77-148f-67d7-dfcb-2c60,0.000464487,10841,5
a7e8-5669-b127-7571-adcb,0.000530842,9470,344
79d2-c11e-e84f-2afa-368f,0.000897422,1424,4
961a-8ce9-326d-39fe-9b,0.000509779,10410,96
1733-e626-cebd-8d83-ca25,0.00033039,14872,6
b3c4-44fc-2ecd-d63a-aba4,0.000211224,17702,19
f7e1-2f3e-a867-4dde-bab0,0.000530842,9267,395
